date,open,high,low,close,volume,Name
2017-04-06,79.98,80.37,79.402,80.1,4178252,TXN
2017-04-07,80.3,80.92,80.08,80.53,2686868,TXN
2017-04-10,80.42,80.755,79.92,80.13,3314725,TXN
2017-04-11,79.88,79.88,78.201,79.41,5321309,TXN
2017-04-12,79.48,79.68,78.2,78.48,6335001,TXN
2017-04-13,78.47,79.33,77.83,77.84,4658269,TXN
2017-04-17,78.3,78.75,78.12,78.72,4462363,TXN
2017-04-18,78.51,79.84,78.35,79.61,4529140,TXN
2017-04-19,79.96,80.66,79.28,79.37,4673843,TXN
2017-04-20,79.72,80.89,79.51,80.76,3586302,TXN
2017-04-21,79.58,80.41,79.24,79.81,6314436,TXN
2017-04-24,81.02,81.51,80.85,81.08,5129198,TXN
2017-04-25,81.3,82.43,81.115,82.36,7604096,TXN
2017-04-26,82.17,82.92,80.79,81.11,6763868,TXN
2017-04-27,80.75,81.27,80.36,80.8,5762688,TXN
2017-04-28,81.04,81.04,78.65,79.18,10522503,TXN
2017-05-01,79.25,79.5,78.4,79.29,5065496,TXN
2017-05-02,79.16,79.41,78.79,79.25,6234492,TXN
2017-05-03,79.2,79.93,79.0,79.77,4665029,TXN
2017-05-04,79.98,80.03,79.075,79.3,3241324,TXN
2017-05-05,79.45,79.637,79.135,79.63,3653894,TXN
2017-05-08,79.7,79.82,79.3601,79.46,2776638,TXN
2017-05-09,79.38,79.83,79.27,79.45,4433906,TXN
2017-05-10,79.98,80.67,79.77,80.49,5180353,TXN
2017-05-11,80.2,80.68,79.65,80.4,3168525,TXN
2017-05-12,80.77,80.77,80.28,80.69,2648943,TXN
2017-05-15,80.65,81.62,80.455,81.55,3596083,TXN
2017-05-16,81.88,82.32,81.45,82.27,3918527,TXN
2017-05-17,81.54,82.06,78.61,78.68,6401785,TXN
2017-05-18,78.92,79.69,78.42,79.23,4930933,TXN
2017-05-19,79.39,81.04,79.3,80.3,7506592,TXN
2017-05-22,80.48,80.93,80.05,80.37,3672132,TXN
2017-05-23,80.5,80.55,79.45,79.69,3683711,TXN
2017-05-24,80.3,80.3,79.74,80.05,3671524,TXN
2017-05-25,80.49,80.99,79.98,80.79,3226356,TXN
2017-05-26,80.86,81.18,80.32,81.12,2812210,TXN
2017-05-30,81.0,82.2,81.0,81.97,3258121,TXN
2017-05-31,82.2,83.24,82.18,82.49,6503879,TXN
2017-06-01,82.61,82.8642,81.215,81.49,4320112,TXN
2017-06-02,81.96,81.97,80.86,81.63,4725875,TXN
2017-06-05,81.66,82.38,81.66,81.885,2589852,TXN
2017-06-06,81.65,82.875,81.51,82.22,3279348,TXN
2017-06-07,82.8,83.43,82.29,82.89,3763302,TXN
2017-06-08,83.2,84.36,82.62,84.34,4410227,TXN
2017-06-09,84.23,84.65,79.94,80.9,6815668,TXN
2017-06-12,79.82,81.32,79.6678,81.05,6746350,TXN
2017-06-13,81.41,81.8,80.6,80.99,4324759,TXN
2017-06-14,81.26,81.49,79.44,80.16,3944177,TXN
2017-06-15,79.35,80.4,79.22,80.08,3061887,TXN
2017-06-16,79.85,80.23,79.02,79.7,6246751,TXN
2017-06-19,80.37,81.45,80.28,81.42,3569105,TXN
2017-06-20,81.16,81.23,79.54,79.57,3831267,TXN
2017-06-21,79.7,79.92,79.23,79.67,4318627,TXN
2017-06-22,79.95,80.05,78.95,79.05,3327555,TXN
2017-06-23,79.06,80.02,78.64,79.58,4052576,TXN
2017-06-26,80.04,80.09,78.24,78.31,4913133,TXN
2017-06-27,78.0,78.27,76.94,76.95,5796978,TXN
2017-06-28,77.61,78.21,76.95,78.06,6362093,TXN
2017-06-29,77.5,77.93,75.9199,76.9,6644609,TXN
2017-06-30,77.69,77.69,76.61,76.93,4696112,TXN
2017-07-03,77.45,77.635,76.4,76.41,3494169,TXN
