date,open,high,low,close,volume,Name
2014-01-13,78.2,78.2,75.49,75.81,3061318,PSX
2014-01-14,76.15,76.71,75.8,76.49,3359138,PSX
2014-01-15,76.5,76.525,74.75,75.54,3705929,PSX
2014-01-16,75.31,75.73,74.67,75.39,3231899,PSX
2014-01-17,74.87,76.62,74.85,76.02,3901615,PSX
2014-01-21,76.03,77.4,76.03,76.9,2791986,PSX
2014-01-22,77.3,77.6,76.09,77.1,2754224,PSX
2014-01-23,77.52,78.1,76.04,77.2,4105669,PSX
2014-01-24,76.22,76.35,73.6,74.44,4742237,PSX
2014-01-27,74.57,75.7,73.78,74.9,3408700,PSX
2014-01-28,73.92,75.46,73.92,75.08,2792193,PSX
2014-01-29,74.03,76.9,70.81,74.18,5942040,PSX
2014-01-30,74.44,74.97,73.37,73.56,4595404,PSX
2014-01-31,73.1,74.58,72.75,73.09,5799904,PSX
2014-02-03,73.12,73.58,71.14,71.36,5630267,PSX
2014-02-04,71.51,71.75,68.7801,71.14,4647450,PSX
2014-02-05,70.75,71.55,69.11,70.67,6079314,PSX
2014-02-06,71.3,73.62,70.89,73.3,5388975,PSX
2014-02-07,73.7,74.43,72.91,74.28,3344294,PSX
2014-02-10,74.35,74.69,72.03,72.27,3749016,PSX
2014-02-11,72.3,74.26,72.24,74.09,3711935,PSX
2014-02-12,74.17,74.6,73.36,73.64,3045312,PSX
2014-02-13,72.75,74.92,72.63,74.65,3234445,PSX
2014-02-14,74.47,75.98,74.26,75.93,2421841,PSX
2014-02-18,76.21,76.99,75.27,75.38,2819125,PSX
2014-02-19,75.22,76.95,75.02,75.27,3700371,PSX
2014-02-20,75.02,75.76,74.75,75.29,3165048,PSX
2014-02-21,75.08,75.69,74.81,74.95,3215484,PSX
2014-02-24,75.01,77.771,75.01,76.25,3646536,PSX
2014-02-25,76.23,78.31,75.9,77.53,4208275,PSX
2014-02-26,77.44,77.93,76.45,76.76,3389079,PSX
2014-02-27,76.48,76.8,74.33,74.74,5639991,PSX
2014-02-28,74.78,78.8934,74.38,74.86,4209100,PSX
2014-03-03,74.65,75.77,74.3709,74.86,2672187,PSX
2014-03-04,75.55,76.2,74.9,76.08,2386646,PSX
2014-03-05,75.8,76.93,75.45,76.81,2818984,PSX
2014-03-06,76.98,78.79,76.95,78.14,3704833,PSX
2014-03-07,78.5,78.78,77.35,78.08,2243466,PSX
2014-03-10,78.0,79.2,77.822,78.66,2376002,PSX
2014-03-11,78.63,79.38,78.01,79.08,3068060,PSX
2014-03-12,79.09,80.29,79.06,80.0,3444417,PSX
2014-03-13,80.07,80.39,77.725,78.14,3439148,PSX
2014-03-14,78.03,79.41,78.0,78.69,2760014,PSX
2014-03-17,78.86,79.72,78.74,79.35,2646438,PSX
2014-03-18,79.32,80.36,78.911,80.35,3002023,PSX
2014-03-19,80.24,80.25,77.92,78.43,2894754,PSX
2014-03-20,78.07,78.96,77.53,78.5,3108177,PSX
2014-03-21,80.12,80.12,77.82,77.95,4628594,PSX
2014-03-24,78.37,78.7,77.0231,77.42,3291945,PSX
2014-03-25,77.24,78.74,77.24,78.2,3046623,PSX
2014-03-26,78.47,78.8,76.92,77.21,2663890,PSX
2014-03-27,77.29,77.67,76.73,76.86,3430618,PSX
2014-03-28,77.0,77.4,76.51,76.65,3014078,PSX
2014-03-31,77.3,77.5601,76.87,77.06,3071528,PSX
2014-04-01,77.22,79.64,76.93,79.58,4031182,PSX
2014-04-02,79.17,79.5,77.89,79.24,3083004,PSX
2014-04-03,79.67,80.91,79.67,80.6,3328587,PSX
2014-04-04,81.01,81.425,79.15,79.57,3326459,PSX
2014-04-07,79.1,79.95,77.88,77.95,3224368,PSX
2014-04-08,78.06,78.67,77.01,77.56,3342311,PSX
2014-04-09,78.03,78.71,77.23,78.33,2522337,PSX
