date,open,high,low,close,volume,Name
2017-04-12,59.99,59.99,57.78,57.88,2908858,NUE
2017-04-13,57.84,58.44,56.9,56.96,2822080,NUE
2017-04-17,57.17,57.43,56.7362,57.21,2249549,NUE
2017-04-18,56.62,57.66,56.42,57.33,2183647,NUE
2017-04-19,57.75,58.32,57.45,57.62,2456448,NUE
2017-04-20,58.89,60.78,58.03,60.35,5916216,NUE
2017-04-21,60.34,60.35,58.95,60.0,3711377,NUE
2017-04-24,61.12,61.6,60.05,61.18,3325871,NUE
2017-04-25,61.82,61.83,60.59,60.94,3203999,NUE
2017-04-26,59.44,62.31,59.16,62.0,4377222,NUE
2017-04-27,62.02,62.07,61.24,61.61,4399724,NUE
2017-04-28,61.96,62.09,61.16,61.33,3233362,NUE
2017-05-01,61.65,62.31,60.995,61.71,2071822,NUE
2017-05-02,61.47,61.9551,61.2,61.7,2107118,NUE
2017-05-03,61.33,61.42,59.891,60.28,3007706,NUE
2017-05-04,60.2,61.3,60.02,61.09,2727547,NUE
2017-05-05,61.23,61.4,60.24,60.47,2207286,NUE
2017-05-08,60.25,60.338,59.67,59.87,1983873,NUE
2017-05-09,60.01,60.02,58.635,58.8,2679432,NUE
2017-05-10,59.07,59.08,57.6746,58.21,4348681,NUE
2017-05-11,58.95,58.95,57.2,57.53,2652335,NUE
2017-05-12,57.27,57.75,57.0,57.32,1832226,NUE
2017-05-15,57.69,57.95,57.165,57.61,3364639,NUE
2017-05-16,58.27,58.36,57.29,57.78,2638957,NUE
2017-05-17,57.58,57.62,56.07,56.12,2940612,NUE
2017-05-18,55.79,56.36,55.12,55.88,2997035,NUE
2017-05-19,56.35,57.18,56.09,56.66,2480757,NUE
2017-05-22,56.94,57.24,56.47,56.76,3304428,NUE
2017-05-23,56.83,59.2,56.63,58.64,3550272,NUE
2017-05-24,59.29,60.0,58.265,58.65,3815814,NUE
2017-05-25,58.81,59.0,58.29,58.37,2281803,NUE
2017-05-26,58.35,58.68,57.96,58.15,1455276,NUE
2017-05-30,58.05,58.57,57.785,58.33,2027598,NUE
2017-05-31,57.87,58.44,56.88,58.1,2511761,NUE
2017-06-01,58.17,59.09,57.68,59.07,2194257,NUE
2017-06-02,58.99,59.1,58.62,58.7,1452096,NUE
2017-06-05,58.39,59.33,58.3405,58.97,2137424,NUE
2017-06-06,58.6,58.6,57.765,57.81,2245557,NUE
2017-06-07,58.21,58.3564,56.48,57.21,2799768,NUE
2017-06-08,57.2,59.4,56.79,59.14,2934146,NUE
2017-06-09,59.14,59.824,58.75,59.79,2010739,NUE
2017-06-12,59.75,60.6,59.115,59.9,2411012,NUE
2017-06-13,59.9,60.53,59.67,60.49,1952544,NUE
2017-06-14,60.4,60.49,58.46,59.11,1703077,NUE
2017-06-15,58.11,58.17,54.56,54.6,8170442,NUE
2017-06-16,54.59,55.46,54.01,54.92,4723981,NUE
2017-06-19,55.99,57.09,55.63,55.8,4028839,NUE
2017-06-20,55.43,56.64,55.18,56.13,2370994,NUE
2017-06-21,56.89,56.95,55.9,55.97,3569307,NUE
2017-06-22,56.2,57.0,55.68,56.7,2397020,NUE
2017-06-23,57.91,58.255,56.83,57.5,4209830,NUE
2017-06-26,57.6,57.98,56.93,57.41,2604886,NUE
2017-06-27,57.83,58.41,56.86,56.86,2143192,NUE
2017-06-28,57.15,58.51,57.15,58.17,2050635,NUE
2017-06-29,58.47,58.8,57.78,58.17,1793250,NUE
2017-06-30,58.55,59.12,57.85,57.87,2605000,NUE
2017-07-03,58.15,59.12,58.11,58.87,1794329,NUE
2017-07-05,58.93,59.43,58.045,59.16,2776811,NUE
2017-07-06,58.9,59.9,58.64,59.19,2290367,NUE
2017-07-07,59.33,59.4,57.43,58.2,2530724,NUE
2017-07-10,57.93,59.48,57.56,58.71,1958787,NUE
