date,open,high,low,close,volume,Name
2017-04-24,106.08,107.57,104.75,105.42,3553718,COL
2017-04-25,104.16,106.11,104.05,105.51,1617437,COL
2017-04-26,105.5,106.0,105.02,105.14,2181064,COL
2017-04-27,105.4,106.0699,104.35,104.48,1977687,COL
2017-04-28,104.66,105.0477,103.805,104.09,1644321,COL
2017-05-01,104.0,104.1497,103.22,103.35,1372321,COL
2017-05-02,103.44,104.105,103.21,104.05,999529,COL
2017-05-03,104.0,104.0,102.83,103.32,1417835,COL
2017-05-04,103.32,103.7,102.75,103.44,935250,COL
2017-05-05,103.71,104.06,103.04,104.06,895277,COL
2017-05-08,103.91,104.26,103.5901,104.04,1247894,COL
2017-05-09,104.42,105.8,104.04,105.07,3072109,COL
2017-05-10,104.84,105.26,103.91,104.56,2180084,COL
2017-05-11,104.27,104.44,103.37,104.36,999914,COL
2017-05-12,103.81,104.2262,103.02,103.31,847885,COL
2017-05-15,103.33,104.07,103.25,103.74,1130491,COL
2017-05-16,104.14,104.33,103.38,103.99,616857,COL
2017-05-17,102.94,103.36,101.9339,102.07,1022368,COL
2017-05-18,101.98,102.64,101.09,102.05,1214015,COL
2017-05-19,102.31,102.99,102.15,102.65,1057681,COL
2017-05-22,103.54,104.15,103.36,103.74,1062818,COL
2017-05-23,103.85,103.92,103.17,103.68,1114847,COL
2017-05-24,104.13,104.39,103.21,103.96,2189579,COL
2017-05-25,104.67,107.035,104.63,106.91,1563595,COL
2017-05-26,106.86,107.9,106.86,107.3,1406015,COL
2017-05-30,107.21,107.58,106.85,107.23,1806274,COL
2017-05-31,107.47,109.18,106.95,109.05,1586874,COL
2017-06-01,109.05,109.3,107.77,108.0,1419100,COL
2017-06-02,107.92,108.99,107.7,108.23,1274153,COL
2017-06-05,108.44,108.45,106.81,106.83,1557150,COL
2017-06-06,106.31,106.82,105.23,105.25,1519219,COL
2017-06-07,105.52,105.57,104.34,104.88,1334784,COL
2017-06-08,104.97,105.93,104.78,105.5,1132091,COL
2017-06-09,105.52,105.86,104.64,104.99,1144236,COL
2017-06-12,105.1,105.48,103.56,104.47,1178233,COL
2017-06-13,104.68,106.0,104.34,105.94,1115666,COL
2017-06-14,105.85,107.27,105.69,106.5,1177190,COL
2017-06-15,106.41,107.27,106.3353,107.09,806370,COL
2017-06-16,107.23,108.09,107.04,107.32,1965526,COL
2017-06-19,107.5,108.17,106.04,106.53,1180694,COL
2017-06-20,106.49,106.825,105.42,105.45,813781,COL
2017-06-21,105.69,105.7735,104.82,105.07,1135378,COL
2017-06-22,104.94,105.32,103.95,103.99,906645,COL
2017-06-23,104.04,105.31,103.91,104.94,1274058,COL
2017-06-26,104.85,105.81,103.82,103.88,1172358,COL
2017-06-27,103.76,104.34,103.33,103.46,1674538,COL
2017-06-28,104.12,104.75,103.64,104.07,658886,COL
2017-06-29,104.22,104.52,103.25,104.17,1175894,COL
2017-06-30,104.96,105.64,104.75,105.08,877768,COL
2017-07-03,105.22,106.11,104.91,105.61,300672,COL
2017-07-05,105.53,106.5299,105.53,106.09,779873,COL
2017-07-06,105.86,106.51,105.3,105.4,850255,COL
2017-07-07,105.95,106.67,105.81,106.36,674928,COL
2017-07-10,106.45,108.28,105.84,107.62,1513263,COL
2017-07-11,107.8,108.71,107.21,108.25,1191042,COL
2017-07-12,108.63,109.34,108.24,109.03,878890,COL
2017-07-13,110.0,110.0,108.75,109.07,1112489,COL
2017-07-14,109.08,111.11,109.01,110.51,1347735,COL
2017-07-17,110.67,110.8,109.77,110.31,1229978,COL
2017-07-18,110.08,110.52,109.44,109.57,1045847,COL
2017-07-19,109.62,110.74,109.45,110.64,736619,COL
