date,open,high,low,close,volume,Name
2016-09-21,90.92,91.39,90.07,90.74,1889307,PNC
2016-09-22,90.93,91.13,89.79,90.0,2909223,PNC
2016-09-23,89.86,90.5,89.41,89.41,2480217,PNC
2016-09-26,88.88,89.03,87.53,87.77,3067853,PNC
2016-09-27,87.38,88.69,87.04,88.55,3116507,PNC
2016-09-28,88.87,89.49,88.48,89.41,3313054,PNC
2016-09-29,89.22,90.44,88.52,88.99,3940760,PNC
2016-09-30,89.57,90.5,89.28,90.09,3380090,PNC
2016-10-03,89.55,89.97,89.12,89.4,1776216,PNC
2016-10-04,90.23,90.77,89.44,90.5,2583656,PNC
2016-10-05,90.77,91.94,90.34,91.52,3382503,PNC
2016-10-06,91.75,91.99,90.98,91.82,3004550,PNC
2016-10-07,91.78,91.99,90.79,91.42,2081672,PNC
2016-10-10,91.79,92.06,91.41,91.69,2392497,PNC
2016-10-11,91.64,91.89,90.18,90.51,2822103,PNC
2016-10-12,90.65,91.1,90.17,90.38,2975955,PNC
2016-10-13,89.0,89.25,87.34,87.94,4091751,PNC
2016-10-14,89.59,90.09,87.59,88.03,4586379,PNC
2016-10-17,88.42,89.18,87.97,88.21,3053848,PNC
2016-10-18,89.46,89.96,88.64,89.86,2630219,PNC
2016-10-19,90.23,91.87,90.1311,91.6,3442828,PNC
2016-10-20,91.19,93.43,91.04,93.3,4775488,PNC
2016-10-21,92.79,93.18,92.37,92.92,3901026,PNC
2016-10-24,93.38,93.67,92.87,93.02,2778742,PNC
2016-10-25,93.61,93.69,92.87,93.14,3935282,PNC
2016-10-26,92.92,94.4,92.76,94.28,2631700,PNC
2016-10-27,94.58,95.59,94.46,95.43,3482004,PNC
2016-10-28,95.7,95.74,94.39,95.1,2592981,PNC
2016-10-31,95.46,95.73,95.0789,95.6,2951510,PNC
2016-11-01,96.07,96.26,94.64,95.57,2588819,PNC
2016-11-02,95.09,95.3,94.4445,94.77,3283187,PNC
2016-11-03,95.05,96.35,94.54,94.9,3139169,PNC
2016-11-04,95.19,95.6,94.3,94.65,2753663,PNC
2016-11-07,96.01,96.5564,95.97,96.4,2467046,PNC
2016-11-08,95.95,96.99,95.3,96.64,2491964,PNC
2016-11-09,98.29,101.63,97.3,101.25,5235185,PNC
2016-11-10,102.42,106.34,102.42,105.98,6897532,PNC
2016-11-11,105.43,106.23,104.78,105.93,4186776,PNC
2016-11-14,106.91,109.17,106.48,108.1,6833954,PNC
2016-11-15,106.88,108.83,105.47,108.78,3821142,PNC
2016-11-16,107.74,108.16,106.97,107.51,3355195,PNC
2016-11-17,107.52,110.805,107.46,110.6,4154558,PNC
2016-11-18,110.91,111.385,110.27,111.24,5245777,PNC
2016-11-21,111.35,111.35,110.22,110.71,2270594,PNC
2016-11-22,110.87,111.44,110.19,110.76,2878882,PNC
2016-11-23,111.31,111.97,110.37,111.14,3708551,PNC
2016-11-25,111.23,112.07,111.15,112.07,1047854,PNC
2016-11-28,111.23,111.62,109.61,109.8,2183312,PNC
2016-11-29,110.0,110.43,109.16,109.26,3943766,PNC
2016-11-30,110.6,111.23,110.12,110.54,5570195,PNC
2016-12-01,111.23,112.68,110.68,112.6,5430041,PNC
2016-12-02,112.42,112.42,110.685,111.08,2449353,PNC
2016-12-05,112.04,112.52,111.1,111.5,3607479,PNC
2016-12-06,111.46,111.99,110.845,111.49,4162821,PNC
2016-12-07,111.7,112.69,110.97,112.67,4257664,PNC
2016-12-08,113.33,115.69,112.88,114.82,3083445,PNC
2016-12-09,114.56,115.02,113.57,115.02,2565802,PNC
2016-12-12,114.69,115.31,113.95,114.07,3342769,PNC
2016-12-13,114.22,115.25,113.621,114.7,3153851,PNC
2016-12-14,113.76,115.77,112.61,114.2,5157865,PNC
2016-12-15,115.78,116.2,114.44,115.63,2801794,PNC
