date,open,high,low,close,volume,Name
2014-04-25,136.93,136.93,132.72,133.2,983813,MHK
2014-04-28,134.18,135.47,131.08,133.44,856434,MHK
2014-04-29,134.08,134.62,131.8,132.98,846199,MHK
2014-04-30,132.35,133.47,131.77,132.41,893647,MHK
2014-05-01,132.31,134.88,131.64,133.32,1011507,MHK
2014-05-02,140.32,143.5,140.0,140.94,1989852,MHK
2014-05-05,139.48,140.51,137.53,140.04,1037702,MHK
2014-05-06,139.19,139.75,136.89,137.15,917553,MHK
2014-05-07,137.47,137.96,135.28,137.5,970801,MHK
2014-05-08,137.25,138.65,135.39,136.02,675291,MHK
2014-05-09,135.86,136.59,134.77,135.73,871760,MHK
2014-05-12,136.9,140.14,136.46,139.44,576815,MHK
2014-05-13,139.36,141.21,139.15,139.48,691543,MHK
2014-05-14,139.31,139.31,134.78,135.0,727834,MHK
2014-05-15,134.0,134.98,131.19,132.09,1260596,MHK
2014-05-16,133.02,133.17,131.35,132.01,1184017,MHK
2014-05-19,131.55,133.87,131.23,133.44,693683,MHK
2014-05-20,133.37,134.6175,133.175,133.69,646796,MHK
2014-05-21,133.91,134.855,132.97,133.72,339101,MHK
2014-05-22,133.67,134.75,133.29,134.03,645497,MHK
2014-05-23,133.86,136.77,133.61,136.41,570344,MHK
2014-05-27,136.93,138.65,136.64,138.63,828065,MHK
2014-05-28,138.86,139.48,137.74,137.9,617264,MHK
2014-05-29,138.24,138.28,134.65,135.52,694212,MHK
2014-05-30,135.38,135.79,134.49,135.66,583837,MHK
2014-06-02,135.93,136.86,135.53,136.26,465675,MHK
2014-06-03,135.9,136.47,134.96,135.71,437090,MHK
2014-06-04,135.06,135.67,134.21,134.98,545355,MHK
2014-06-05,135.19,136.0,134.17,135.61,669570,MHK
2014-06-06,136.0,137.81,135.76,136.97,997641,MHK
2014-06-09,137.32,138.77,135.67,135.71,1128506,MHK
2014-06-10,135.43,136.97,135.11,135.56,795326,MHK
2014-06-11,135.4,135.64,132.584,134.91,1058421,MHK
2014-06-12,134.82,135.93,132.28,132.51,547917,MHK
2014-06-13,132.52,132.9,130.47,132.17,901406,MHK
2014-06-16,132.08,132.58,131.0,132.02,586642,MHK
2014-06-17,131.49,132.48,130.77,132.0,679369,MHK
2014-06-18,132.05,133.28,129.79,133.1,1283750,MHK
2014-06-19,133.34,133.66,131.82,133.19,555442,MHK
2014-06-20,133.97,133.97,132.42,133.57,710735,MHK
2014-06-23,133.32,134.97,132.95,133.5,440438,MHK
2014-06-24,133.5,137.02,133.12,135.47,878779,MHK
2014-06-25,135.05,136.6,134.61,136.38,659557,MHK
2014-06-26,136.79,136.79,133.5,135.83,486266,MHK
2014-06-27,135.56,137.33,134.77,136.88,778141,MHK
2014-06-30,136.7,138.39,135.5,138.34,658231,MHK
2014-07-01,138.4,141.0,138.4,139.56,732724,MHK
2014-07-02,139.23,140.12,137.72,137.89,447060,MHK
2014-07-03,138.25,139.68,138.07,139.49,232057,MHK
2014-07-07,138.34,138.9,137.09,137.89,603288,MHK
2014-07-08,137.47,137.74,135.97,137.02,614741,MHK
2014-07-09,137.22,138.23,134.21,134.96,1409861,MHK
2014-07-10,128.14,132.79,127.77,130.37,3824990,MHK
2014-07-11,129.93,132.12,129.67,130.76,1253102,MHK
2014-07-14,131.44,132.14,130.59,131.47,594112,MHK
2014-07-15,131.4,132.25,130.81,131.67,641988,MHK
2014-07-16,132.05,132.62,130.78,132.32,873075,MHK
2014-07-17,131.01,131.67,130.04,130.19,786105,MHK
2014-07-18,130.65,132.03,129.896,131.83,385380,MHK
2014-07-21,130.77,131.94,130.77,131.35,439701,MHK
2014-07-22,132.58,132.58,130.93,132.25,2041247,MHK
