date,open,high,low,close,volume,Name
2013-04-17,146.76,147.43,143.8247,145.49,351861,TDG
2013-04-18,145.63,145.67,142.931,144.18,146271,TDG
2013-04-19,144.71,145.45,144.05,145.37,128217,TDG
2013-04-22,145.6,146.79,143.32,146.16,212260,TDG
2013-04-23,147.14,147.2,145.01,146.88,139426,TDG
2013-04-24,147.53,148.5,147.21,148.09,178091,TDG
2013-04-25,148.2,148.41,147.11,147.35,141404,TDG
2013-04-26,147.45,147.61,144.8,145.31,251529,TDG
2013-04-29,145.6,145.93,144.05,144.87,320657,TDG
2013-04-30,144.93,147.09,144.74,146.8,446492,TDG
2013-05-01,146.73,148.15,146.05,147.0,325095,TDG
2013-05-02,147.62,149.99,147.62,149.02,192680,TDG
2013-05-03,150.89,150.985,149.434,149.5,236661,TDG
2013-05-06,149.54,151.0,149.01,150.3,265702,TDG
2013-05-07,151.0,151.0,146.25,150.13,453472,TDG
2013-05-08,150.27,150.66,147.84,148.5,283786,TDG
2013-05-09,149.04,150.97,147.99,149.87,253701,TDG
2013-05-10,149.8,150.204,148.65,148.84,142144,TDG
2013-05-13,148.85,148.85,147.29,148.11,264939,TDG
2013-05-14,147.89,150.21,147.88,150.08,251108,TDG
2013-05-15,150.08,155.97,149.9,154.69,556889,TDG
2013-05-16,154.95,155.43,150.17,150.65,443200,TDG
2013-05-17,150.69,152.28,148.81,149.83,447622,TDG
2013-05-20,149.47,150.99,149.33,149.84,158347,TDG
2013-05-21,149.82,150.195,148.96,149.42,190719,TDG
2013-05-22,149.29,152.16,149.1,150.01,397342,TDG
2013-05-23,148.68,148.68,147.31,147.85,247303,TDG
2013-05-24,147.62,148.17,146.33,147.0,264075,TDG
2013-05-28,148.03,150.796,146.89,148.26,501276,TDG
2013-05-29,148.09,148.14,145.94,146.92,214307,TDG
2013-05-30,147.35,148.96,145.2,146.1,650691,TDG
2013-05-31,145.62,147.16,145.134,146.1,261943,TDG
2013-06-03,146.42,149.265,146.1646,148.88,380955,TDG
2013-06-04,148.5,149.514,147.55,147.76,312403,TDG
2013-06-05,147.17,148.3193,146.23,147.45,318369,TDG
2013-06-06,147.68,150.73,146.71,150.72,431084,TDG
2013-06-07,151.07,151.6,149.37,149.86,407045,TDG
2013-06-10,149.85,150.88,149.38,149.99,298388,TDG
2013-06-11,148.7,150.05,147.35,147.51,420571,TDG
2013-06-12,148.63,148.63,145.04,145.23,366667,TDG
2013-06-13,142.92,146.58,142.92,145.68,751607,TDG
2013-06-14,145.54,149.7,143.02,148.78,817611,TDG
2013-06-17,149.93,153.44,149.484,152.24,361086,TDG
2013-06-18,158.56,161.5,155.44,156.85,1492727,TDG
2013-06-19,157.1,158.3,155.9,156.84,914709,TDG
2013-06-20,154.48,157.34,153.725,157.14,899775,TDG
2013-06-21,155.19,163.83,155.19,162.48,1330459,TDG
2013-06-24,161.02,164.17,158.88,162.19,936314,TDG
2013-06-25,162.58,164.62,154.79,156.81,1311469,TDG
2013-06-26,157.81,158.31,155.92,156.79,665396,TDG
2013-06-27,158.35,159.685,156.8775,158.04,769044,TDG
2013-06-28,157.39,159.08,156.6,156.77,610198,TDG
2013-07-01,156.57,158.08,154.35,154.96,988457,TDG
2013-07-02,155.11,156.59,150.14,151.67,701993,TDG
2013-07-03,151.63,153.96,150.69,153.7,342518,TDG
2013-07-05,157.5,158.26,153.9,158.0,854634,TDG
2013-07-08,158.28,160.68,158.25,160.11,1207632,TDG
2013-07-09,160.52,164.395,159.48,159.8,907025,TDG
2013-07-10,160.08,162.23,159.059,160.8,1265730,TDG
2013-07-11,139.64,143.15,139.64,141.64,660883,TDG
2013-07-12,141.6,142.94,140.07,142.36,422136,TDG
