date,open,high,low,close,volume,Name
2013-12-31,87.27,87.84,86.99,87.34,1971532,VIAB
2014-01-02,87.45,87.57,86.69,86.95,1613286,VIAB
2014-01-03,86.89,87.19,86.47,86.6,1554206,VIAB
2014-01-06,87.13,87.16,85.41,85.73,2331050,VIAB
2014-01-07,86.16,86.615,85.87,86.33,1805977,VIAB
2014-01-08,86.19,86.93,85.71,86.67,2257414,VIAB
2014-01-09,87.07,87.07,85.7,86.0,1422315,VIAB
2014-01-10,85.97,86.3,84.58,85.4,2186922,VIAB
2014-01-13,85.34,86.2,84.08,84.42,2575205,VIAB
2014-01-14,84.46,84.905,83.9,84.63,2246523,VIAB
2014-01-15,84.56,85.05,84.054,84.96,2933206,VIAB
2014-01-16,84.43,85.32,84.43,84.94,1512695,VIAB
2014-01-17,84.27,84.82,82.77,83.08,4233262,VIAB
2014-01-21,83.76,83.9099,82.26,82.55,2939433,VIAB
2014-01-22,82.55,84.39,82.42,84.32,2892057,VIAB
2014-01-23,83.54,84.0,82.84,83.52,2464779,VIAB
2014-01-24,83.2,83.2,81.23,81.41,2710351,VIAB
2014-01-27,81.36,81.99,80.61,81.04,2893712,VIAB
2014-01-28,80.63,82.31,80.63,82.26,2493154,VIAB
2014-01-29,81.38,81.85,80.82,80.97,3424735,VIAB
2014-01-30,83.0,85.33,82.51,84.01,5672562,VIAB
2014-01-31,82.08,83.09,81.36,82.1,6061238,VIAB
2014-02-03,82.15,82.18,78.66,78.8,4095909,VIAB
2014-02-04,79.31,80.14,78.68,79.62,3360310,VIAB
2014-02-05,79.15,80.1,78.43,79.95,2582240,VIAB
2014-02-06,79.87,81.31,79.61,80.73,1882913,VIAB
2014-02-07,81.05,82.19,80.71,81.92,2104513,VIAB
2014-02-10,82.07,82.61,81.84,82.57,1775486,VIAB
2014-02-11,82.81,83.46,82.5,83.17,2127035,VIAB
2014-02-12,83.58,84.29,83.33,84.27,2362371,VIAB
2014-02-13,83.46,85.49,83.46,84.71,3183809,VIAB
2014-02-14,84.42,86.34,84.4115,85.48,2115470,VIAB
2014-02-18,85.73,86.24,84.71,85.75,1960765,VIAB
2014-02-19,85.45,86.68,85.45,86.02,2025652,VIAB
2014-02-20,88.17,88.17,85.88,86.51,1782948,VIAB
2014-02-21,87.3,87.358,86.47,86.86,1759264,VIAB
2014-02-24,86.92,88.13,86.6,86.98,2444489,VIAB
2014-02-25,87.2,87.63,86.145,86.43,1904176,VIAB
2014-02-26,86.76,87.08,85.67,86.14,1978034,VIAB
2014-02-27,86.09,87.04,85.79,86.86,2130888,VIAB
2014-02-28,87.01,88.47,86.51,87.73,3059070,VIAB
2014-03-03,87.33,87.37,85.33,85.9,2857160,VIAB
2014-03-04,86.79,87.42,86.56,86.94,2431522,VIAB
2014-03-05,87.39,87.51,86.3,87.13,1979798,VIAB
2014-03-06,86.91,88.34,86.89,87.97,2353844,VIAB
2014-03-07,88.44,89.04,87.91,88.27,2412223,VIAB
2014-03-10,88.0,88.93,87.06,88.9,2856290,VIAB
2014-03-11,88.96,89.24,87.81,88.22,2526587,VIAB
2014-03-12,87.2,88.24,86.88,88.2,2210081,VIAB
2014-03-13,88.56,88.86,86.84,87.1,1950515,VIAB
2014-03-14,86.77,87.86,86.77,87.08,2372858,VIAB
2014-03-17,88.0,88.67,87.7,88.24,1666032,VIAB
2014-03-18,88.59,89.17,87.78,88.41,1762294,VIAB
2014-03-19,88.56,88.92,87.45,87.85,1832139,VIAB
2014-03-20,87.7,88.14,86.84,87.52,1823529,VIAB
2014-03-21,88.68,89.27,86.92,87.03,4107723,VIAB
2014-03-24,86.88,87.26,85.0,85.86,2600184,VIAB
2014-03-25,85.95,86.265,84.41,85.42,2906688,VIAB
2014-03-26,85.89,86.08,84.64,84.67,2336272,VIAB
2014-03-27,84.46,84.73,83.42,84.0,2331423,VIAB
2014-03-28,83.89,85.39,83.83,84.69,2014587,VIAB
