date,open,high,low,close,volume,Name
2017-04-11,88.46,88.69,87.37,88.02,2212738,LYB
2017-04-12,88.08,88.23,86.05,86.34,2838411,LYB
2017-04-13,86.25,87.14,84.68,84.91,3579042,LYB
2017-04-17,85.28,85.52,84.91,85.28,2377471,LYB
2017-04-18,84.92,86.245,84.73,85.84,2726804,LYB
2017-04-19,86.3,86.99,85.23,85.53,2426770,LYB
2017-04-20,86.01,86.82,85.47,85.51,2569810,LYB
2017-04-21,85.52,86.28,85.34,85.42,2529160,LYB
2017-04-24,86.61,86.8768,86.16,86.52,2194689,LYB
2017-04-25,86.98,87.73,86.57,87.01,2020193,LYB
2017-04-26,86.77,87.57,86.43,87.06,1863849,LYB
2017-04-27,86.92,87.48,86.09,87.42,3117315,LYB
2017-04-28,86.4,86.4,84.1,84.76,4565433,LYB
2017-05-01,85.0,85.19,83.4,83.46,3379501,LYB
2017-05-02,83.24,83.72,82.47,83.54,5118844,LYB
2017-05-03,83.0,83.65,81.75,81.88,3729320,LYB
2017-05-04,81.88,81.98,80.54,81.42,3871576,LYB
2017-05-05,81.67,84.17,81.51,84.16,3830840,LYB
2017-05-08,81.61,82.62,80.5,80.78,5066836,LYB
2017-05-09,80.94,82.12,80.845,81.91,3279949,LYB
2017-05-10,82.18,83.04,81.92,82.46,3111759,LYB
2017-05-11,82.48,83.1,81.47,81.97,2192666,LYB
2017-05-12,81.43,82.0481,80.89,81.04,1980889,LYB
2017-05-15,81.81,83.68,81.64,82.53,2948056,LYB
2017-05-16,82.7,83.36,82.35,83.06,2690875,LYB
2017-05-17,82.29,82.5,79.88,79.98,3411794,LYB
2017-05-18,79.55,80.79,79.03,80.41,3130539,LYB
2017-05-19,80.84,81.84,80.54,81.1,3608245,LYB
2017-05-22,81.75,82.04,79.76,80.3,2569051,LYB
2017-05-23,80.65,80.99,80.16,80.57,1557634,LYB
2017-05-24,81.56,82.58,81.01,81.63,2543121,LYB
2017-05-25,81.75,82.27,80.0,80.67,2906483,LYB
2017-05-26,80.62,80.97,80.02,80.73,1841670,LYB
2017-05-30,80.54,80.87,80.26,80.56,2085952,LYB
2017-05-31,80.33,80.6,79.47,80.52,3092586,LYB
2017-06-01,79.74,80.81,79.57,80.55,3605205,LYB
2017-06-02,80.46,80.96,79.75,80.04,4657610,LYB
2017-06-05,79.78,79.98,78.85,78.91,2901909,LYB
2017-06-06,78.44,79.28,78.01,79.14,3710521,LYB
2017-06-07,79.25,80.35,78.92,79.24,2935321,LYB
2017-06-08,79.25,80.17,79.06,79.48,2386775,LYB
2017-06-09,79.6,82.23,79.56,81.88,3394697,LYB
2017-06-12,81.86,82.97,81.46,81.78,2419191,LYB
2017-06-13,81.31,83.22,81.0693,82.95,2714718,LYB
2017-06-14,83.17,83.17,80.68,80.93,4056765,LYB
2017-06-15,80.18,80.75,79.53,80.14,2326015,LYB
2017-06-16,80.12,80.9,79.75,80.88,3133407,LYB
2017-06-19,81.47,81.86,81.13,81.3,1535477,LYB
2017-06-20,80.39,80.64,78.88,80.1,2052377,LYB
2017-06-21,80.42,80.6,79.253,79.57,2440123,LYB
2017-06-22,79.89,80.55,79.58,80.01,1995355,LYB
2017-06-23,80.1,80.61,79.6,80.17,2426166,LYB
2017-06-26,80.57,81.37,80.19,80.89,2879856,LYB
2017-06-27,81.35,82.8342,81.11,82.07,2845853,LYB
2017-06-28,82.68,84.0,82.5759,83.8,2870752,LYB
2017-06-29,84.38,84.82,83.3,83.77,3253021,LYB
2017-06-30,84.47,85.08,83.895,84.39,2600642,LYB
2017-07-03,85.05,85.92,84.87,85.36,1428134,LYB
2017-07-05,85.65,85.75,82.9,83.36,2367643,LYB
2017-07-06,82.91,84.25,82.89,83.05,2487550,LYB
2017-07-07,83.29,84.45,82.54,83.93,2257705,LYB
