date,open,high,low,close,volume,Name
2015-12-28,51.66,52.23,50.75,52.04,1773967,EQT
2015-12-29,53.23,53.67,52.57,52.98,1935814,EQT
2015-12-30,52.05,52.95,51.16,51.41,1431420,EQT
2015-12-31,51.42,52.38,51.065,52.13,1219700,EQT
2016-01-04,51.75,53.33,51.73,53.15,2262806,EQT
2016-01-05,53.5,53.68,52.22,52.6,1493073,EQT
2016-01-06,50.97,50.97,49.32,49.53,2056120,EQT
2016-01-07,48.75,52.1,48.3,51.87,2818751,EQT
2016-01-08,52.15,55.18,52.15,54.45,3321151,EQT
2016-01-11,54.22,54.685,51.74,52.55,4065867,EQT
2016-01-12,52.68,53.43,49.56,51.06,2875507,EQT
2016-01-13,51.53,52.84,50.16,51.16,2737494,EQT
2016-01-14,51.56,52.55,50.76,52.04,2401688,EQT
2016-01-15,50.42,52.8,49.87,52.5,1911841,EQT
2016-01-19,52.96,53.8,51.63,53.28,2238925,EQT
2016-01-20,52.18,56.213,51.39,55.45,2841501,EQT
2016-01-21,55.61,58.06,54.55,55.65,4510684,EQT
2016-01-22,57.39,58.81,56.5,58.04,3849002,EQT
2016-01-25,56.61,58.27,56.24,56.28,2412757,EQT
2016-01-26,58.6,61.46,57.6,61.26,2458214,EQT
2016-01-27,61.24,62.28,59.19,59.97,2119085,EQT
2016-01-28,62.41,62.82,58.76,59.95,2136315,EQT
2016-01-29,60.89,61.79,60.08,61.74,2241267,EQT
2016-02-01,61.41,61.41,58.8,59.88,3564739,EQT
2016-02-02,58.01,59.03,56.935,58.11,3206934,EQT
2016-02-03,59.73,61.16,57.38,60.91,3115914,EQT
2016-02-04,61.48,62.47,58.35,59.76,4907337,EQT
2016-02-05,59.49,61.39,58.24,59.78,2419337,EQT
2016-02-08,58.88,60.09,58.215,59.77,2597626,EQT
2016-02-09,58.62,59.32,55.75,56.97,2289085,EQT
2016-02-10,56.68,59.02,55.74,58.78,1944732,EQT
2016-02-11,57.86,58.67,55.35,57.13,1677476,EQT
2016-02-12,58.06,59.25,56.84,59.11,1117003,EQT
2016-02-16,60.11,60.45,58.7,60.32,1865984,EQT
2016-02-17,60.95,62.5,59.75,62.4,1835973,EQT
2016-02-18,62.26,62.57,59.35,60.92,1287662,EQT
2016-02-19,59.25,59.5,58.5,58.89,8707651,EQT
2016-02-22,59.64,60.55,59.14,60.23,2955740,EQT
2016-02-23,60.06,60.2,55.47,55.5,3650823,EQT
2016-02-24,54.52,57.35,54.22,57.16,2285661,EQT
2016-02-25,56.68,57.19,54.83,56.18,2093162,EQT
2016-02-26,57.0,57.36,55.7,56.78,1756018,EQT
2016-02-29,57.31,57.34,54.78,55.74,2878208,EQT
2016-03-01,56.57,58.01,54.38,57.82,2054881,EQT
2016-03-02,57.15,59.0,57.0,58.95,1807157,EQT
2016-03-03,58.84,60.355,57.9601,59.68,2545202,EQT
2016-03-04,59.89,60.84,56.32,56.34,5739396,EQT
2016-03-07,56.38,61.62,56.38,61.46,4405170,EQT
2016-03-08,60.86,60.86,57.72,57.96,2514502,EQT
2016-03-09,59.24,59.93,57.44,57.9,1617828,EQT
2016-03-10,58.11,60.2,56.78,59.99,1855801,EQT
2016-03-11,60.77,61.42,59.83,61.21,1626956,EQT
2016-03-14,60.18,61.9,59.99,60.7,1377281,EQT
2016-03-15,59.9,62.64,59.29,62.58,1242129,EQT
2016-03-16,62.76,65.33,62.61,64.72,2207916,EQT
2016-03-17,65.53,66.06,63.28,64.56,1177559,EQT
2016-03-18,65.18,66.51,64.78,65.74,2607107,EQT
2016-03-21,65.23,65.64,62.66,63.33,1407096,EQT
2016-03-22,62.91,64.31,62.78,63.73,1002214,EQT
2016-03-23,63.55,64.28,62.88,63.05,1113353,EQT
2016-03-24,61.82,65.06,61.51,64.56,1887464,EQT
