date,open,high,low,close,volume,Name
2017-04-25,36.08,37.13,35.89,37.06,2470281,UDR
2017-04-26,36.98,37.54,36.74,37.18,2726709,UDR
2017-04-27,37.26,37.42,36.83,37.03,1552926,UDR
2017-04-28,37.02,37.35,36.81,37.34,2004672,UDR
2017-05-01,37.32,37.8,37.2,37.61,1603374,UDR
2017-05-02,37.62,37.75,37.29,37.43,968106,UDR
2017-05-03,37.53,37.53,37.13,37.21,1454464,UDR
2017-05-04,37.03,37.67,36.86,37.62,1660011,UDR
2017-05-05,37.69,38.0,37.59,37.98,1540955,UDR
2017-05-08,38.08,38.11,37.61,37.93,2037410,UDR
2017-05-09,37.9,38.01,37.455,37.55,1544650,UDR
2017-05-10,37.5,37.9,37.44,37.52,1452826,UDR
2017-05-11,37.21,37.69,37.12,37.61,1106672,UDR
2017-05-12,37.65,37.78,37.56,37.66,897693,UDR
2017-05-15,37.67,37.95,37.6,37.8,1042466,UDR
2017-05-16,37.85,37.87,37.57,37.65,1083542,UDR
2017-05-17,37.69,37.99,37.29,37.4,2629831,UDR
2017-05-18,37.44,37.99,37.23,37.86,1587038,UDR
2017-05-19,37.87,38.01,37.65,37.84,1379632,UDR
2017-05-22,37.92,38.175,37.77,38.1,1121956,UDR
2017-05-23,38.25,38.58,38.1999,38.28,1457392,UDR
2017-05-24,38.35,38.49,38.12,38.39,797604,UDR
2017-05-25,38.55,38.63,38.1,38.3,816539,UDR
2017-05-26,38.36,38.6,38.277,38.33,749371,UDR
2017-05-30,38.29,38.54,38.23,38.34,896334,UDR
2017-05-31,38.42,38.67,38.41,38.61,1763021,UDR
2017-06-01,38.57,38.65,38.2911,38.47,1841585,UDR
2017-06-02,38.65,39.425,38.65,39.35,1409982,UDR
2017-06-05,39.23,39.9,39.1,39.86,1325470,UDR
2017-06-06,39.85,39.89,39.395,39.42,1244090,UDR
2017-06-07,39.47,40.17,39.34,39.99,1950555,UDR
2017-06-08,40.06,40.11,39.375,39.94,967563,UDR
2017-06-09,39.93,40.29,39.71,40.22,1083496,UDR
2017-06-12,39.56,40.05,39.56,39.73,1272857,UDR
2017-06-13,39.77,39.97,39.37,39.65,1743275,UDR
2017-06-14,40.0,40.09,39.58,39.7,1083420,UDR
2017-06-15,39.62,40.2699,39.57,40.0,970395,UDR
2017-06-16,40.11,40.32,40.06,40.19,1748683,UDR
2017-06-19,40.26,40.71,40.2,40.49,969969,UDR
2017-06-20,40.55,40.6,39.81,40.26,985717,UDR
2017-06-21,40.28,40.3,39.78,40.1,900317,UDR
2017-06-22,40.01,40.12,39.455,39.63,1516672,UDR
2017-06-23,39.67,39.94,39.555,39.67,1769116,UDR
2017-06-26,39.79,39.98,39.545,39.73,1289614,UDR
2017-06-27,39.56,39.73,39.09,39.21,1355216,UDR
2017-06-28,39.3,39.42,38.97,39.04,1484625,UDR
2017-06-29,38.84,39.27,38.63,39.2,1444393,UDR
2017-06-30,39.24,39.49,38.9,38.97,1337386,UDR
2017-07-03,39.11,39.35,38.82,39.3,512616,UDR
2017-07-05,39.31,39.705,39.165,39.35,1347333,UDR
2017-07-06,38.92,38.99,38.0,38.07,1508169,UDR
2017-07-07,38.13,38.38,38.02,38.17,1322885,UDR
2017-07-10,38.25,38.39,37.83,37.83,1169968,UDR
2017-07-11,37.95,38.0,37.37,37.75,907080,UDR
2017-07-12,38.09,38.32,37.925,38.0,1082614,UDR
2017-07-13,38.0,38.07,37.77,37.8,720730,UDR
2017-07-14,37.99,38.24,37.93,38.16,1251036,UDR
2017-07-17,38.14,38.62,38.12,38.55,688367,UDR
2017-07-18,38.51,38.78,38.21,38.61,1560219,UDR
2017-07-19,38.67,39.13,38.635,39.12,879431,UDR
2017-07-20,39.14,39.42,39.08,39.27,1311995,UDR
