date,open,high,low,close,volume,Name
2017-06-16,102.81,103.06,102.29,102.96,1178735,VAR
2017-06-19,103.35,104.815,103.0,104.61,696605,VAR
2017-06-20,104.38,105.3,104.03,104.07,867293,VAR
2017-06-21,104.13,104.615,103.47,104.35,604465,VAR
2017-06-22,104.75,104.97,104.31,104.58,451189,VAR
2017-06-23,104.7,105.22,104.1,105.03,1010428,VAR
2017-06-26,105.04,105.3,104.1,104.18,467035,VAR
2017-06-27,104.28,104.35,102.62,102.65,961570,VAR
2017-06-28,103.24,103.45,102.09,102.25,2194278,VAR
2017-06-29,102.35,103.23,102.03,102.68,1819279,VAR
2017-06-30,102.91,103.9099,102.825,103.19,1017496,VAR
2017-07-03,103.65,103.9,102.49,102.9,539896,VAR
2017-07-05,103.12,103.94,102.33,103.72,1692307,VAR
2017-07-06,103.16,103.19,102.415,103.13,1291845,VAR
2017-07-07,103.35,104.22,102.855,103.64,447865,VAR
2017-07-10,103.46,103.85,102.7,103.06,860995,VAR
2017-07-11,103.05,103.885,102.66,103.74,781747,VAR
2017-07-12,104.1,105.13,104.09,104.84,624972,VAR
2017-07-13,105.0,105.13,103.62,104.74,546438,VAR
2017-07-14,104.84,107.08,104.61,106.2,996870,VAR
2017-07-17,106.11,106.11,105.41,106.01,466948,VAR
2017-07-18,106.0,106.0,105.09,105.4,559199,VAR
2017-07-19,105.51,105.75,105.07,105.42,464466,VAR
2017-07-20,105.59,105.61,104.24,104.35,500490,VAR
2017-07-21,104.28,104.79,103.6,103.88,473980,VAR
2017-07-24,103.89,104.58,103.8,104.46,330955,VAR
2017-07-25,104.57,104.79,103.65,103.77,465006,VAR
2017-07-26,103.77,104.02,102.38,102.59,815670,VAR
2017-07-27,102.0,102.0,98.05,100.19,1630448,VAR
2017-07-28,100.07,100.08,97.12,97.5,1182133,VAR
2017-07-31,97.53,97.97,96.17,97.12,856658,VAR
2017-08-01,97.35,98.9,96.73,97.9,805482,VAR
2017-08-02,98.09,98.29,97.31,98.21,780528,VAR
2017-08-03,97.91,98.15,97.1,97.14,675985,VAR
2017-08-04,97.43,97.6226,96.43,96.61,920790,VAR
2017-08-07,96.5,96.68,96.19,96.48,722808,VAR
2017-08-08,96.41,96.865,95.74,95.88,597426,VAR
2017-08-09,95.7,96.34,95.23,96.2,588926,VAR
2017-08-10,95.86,97.03,95.86,96.65,1040968,VAR
2017-08-11,96.51,98.36,96.39,97.74,812205,VAR
2017-08-14,98.36,98.51,97.53,98.4,680580,VAR
2017-08-15,98.7,99.72,98.32,99.22,588047,VAR
2017-08-16,99.26,100.195,98.93,99.71,742650,VAR
2017-08-17,99.63,100.9,99.17,99.26,735912,VAR
2017-08-18,99.0,100.73,98.962,100.5,1053948,VAR
2017-08-21,100.48,101.36,100.06,101.22,943587,VAR
2017-08-22,101.23,102.86,100.84,102.57,737244,VAR
2017-08-23,102.31,102.31,100.68,100.91,767447,VAR
2017-08-24,101.08,101.81,101.02,101.27,497604,VAR
2017-08-25,101.49,102.62,101.49,101.99,389192,VAR
2017-08-28,102.21,103.38,102.21,102.89,556184,VAR
2017-08-29,102.39,103.04,101.94,102.89,473281,VAR
2017-08-30,103.08,103.92,102.74,103.86,549909,VAR
2017-08-31,104.08,106.34,103.8079,106.25,990902,VAR
2017-09-01,106.25,106.25,104.34,105.31,603323,VAR
2017-09-05,105.29,106.44,104.93,106.08,848032,VAR
2017-09-06,106.18,107.19,105.78,106.73,532438,VAR
2017-09-07,106.23,106.28,104.89,105.3,847547,VAR
2017-09-08,105.08,106.69,104.735,106.42,584250,VAR
2017-09-11,107.0,107.34,106.37,107.19,608627,VAR
2017-09-12,107.26,107.8,106.69,107.8,477112,VAR
