date,open,high,low,close,volume,Name
2017-03-02,55.31,55.31,54.66,54.7,1141382,AME
2017-03-03,54.76,55.02,54.43,54.85,1913179,AME
2017-03-06,54.36,54.735,54.284,54.61,1043407,AME
2017-03-07,54.74,54.89,54.44,54.51,1041344,AME
2017-03-08,54.75,54.96,54.39,54.52,1572071,AME
2017-03-09,54.54,54.62,53.75,53.79,1339368,AME
2017-03-10,53.92,54.25,53.55,53.62,2266343,AME
2017-03-13,53.7,54.3,53.66,54.27,1869718,AME
2017-03-14,53.92,53.92,53.18,53.5,1647200,AME
2017-03-15,53.64,54.26,53.6,54.1,1779571,AME
2017-03-16,54.33,54.3499,53.88,54.1,1814986,AME
2017-03-17,54.33,54.4,53.86,54.31,1814363,AME
2017-03-20,54.36,54.36,54.02,54.21,773779,AME
2017-03-21,54.37,54.45,53.21,53.3,1902046,AME
2017-03-22,53.29,53.53,52.91,53.36,1503732,AME
2017-03-23,53.26,53.75,53.13,53.46,873906,AME
2017-03-24,53.45,53.89,53.2,53.42,1363452,AME
2017-03-27,52.66,53.665,52.42,53.5,1283568,AME
2017-03-28,53.25,54.19,53.21,53.93,1290404,AME
2017-03-29,53.86,54.52,53.68,54.19,1358266,AME
2017-03-30,54.09,54.41,53.93,54.12,1158118,AME
2017-03-31,53.92,54.26,53.78,54.08,1214734,AME
2017-04-03,54.09,54.49,53.52,53.67,1570355,AME
2017-04-04,53.59,53.92,53.5,53.76,877560,AME
2017-04-05,54.06,54.53,53.59,53.69,1099235,AME
2017-04-06,53.73,54.43,53.66,54.21,1054401,AME
2017-04-07,54.12,54.28,53.92,54.15,1408454,AME
2017-04-10,54.13,54.86,54.13,54.51,834991,AME
2017-04-11,54.41,54.55,53.94,54.49,694399,AME
2017-04-12,54.35,54.49,53.465,53.52,2351458,AME
2017-04-13,53.35,53.79,53.19,53.2,1736781,AME
2017-04-17,53.5,53.98,53.32,53.97,1173377,AME
2017-04-18,53.78,54.21,53.65,53.98,1211643,AME
2017-04-19,54.15,54.39,53.71,53.86,1130364,AME
2017-04-20,54.19,54.88,54.11,54.77,1658893,AME
2017-04-21,54.8,55.17,54.76,54.84,2092843,AME
2017-04-24,55.53,56.66,55.28,56.58,2501791,AME
2017-04-25,56.94,57.33,56.69,57.03,1810673,AME
2017-04-26,57.12,57.45,57.02,57.1,2058030,AME
2017-04-27,57.11,57.56,56.96,57.26,1391787,AME
2017-04-28,57.23,57.59,56.95,57.2,2095275,AME
2017-05-01,57.39,57.64,56.66,57.59,3254985,AME
2017-05-02,57.51,59.53,57.44,59.03,4209975,AME
2017-05-03,58.9,60.43,58.9,59.91,3772590,AME
2017-05-04,60.0,60.69,59.91,60.39,2431809,AME
2017-05-05,60.42,60.665,60.115,60.19,2398465,AME
2017-05-08,60.11,60.32,59.8,59.93,1475975,AME
2017-05-09,59.79,60.42,59.78,60.3,1056134,AME
2017-05-10,59.96,60.2,59.64,59.95,965249,AME
2017-05-11,59.62,59.88,59.18,59.85,1287612,AME
2017-05-12,59.65,59.83,59.29,59.47,1157965,AME
2017-05-15,59.69,59.93,59.47,59.72,1138460,AME
2017-05-16,59.72,59.95,59.43,59.81,857430,AME
2017-05-17,59.06,59.79,59.05,59.47,1649014,AME
2017-05-18,59.0,59.58,58.73,59.14,2145802,AME
2017-05-19,59.5,60.37,59.36,60.06,1455643,AME
2017-05-22,60.28,60.82,60.14,60.58,1016714,AME
2017-05-23,60.74,60.87,60.435,60.56,1195733,AME
2017-05-24,60.83,61.3,60.63,60.99,1175913,AME
2017-05-25,61.12,61.37,60.87,61.09,873734,AME
2017-05-26,60.95,61.27,60.73,60.87,569437,AME
