date,open,high,low,close,volume,Name
2017-04-19,66.53,67.18,66.01,66.19,781547,MAC
2017-04-20,66.29,66.48,65.59,66.12,838121,MAC
2017-04-21,66.16,66.28,64.8,65.05,1085074,MAC
2017-04-24,65.5,65.57,63.15,63.78,1186918,MAC
2017-04-25,63.89,64.14,63.36,63.8,1151046,MAC
2017-04-26,63.79,63.79,62.0,62.11,1123229,MAC
2017-04-27,62.32,63.34,62.31,62.71,1107863,MAC
2017-04-28,62.7,63.16,61.98,62.43,1550511,MAC
2017-05-01,62.5,65.14,61.68,64.67,1917012,MAC
2017-05-02,64.72,65.37,64.44,64.94,1679957,MAC
2017-05-03,64.42,64.48,61.68,62.09,1203781,MAC
2017-05-04,61.87,61.88,60.21,61.57,1609321,MAC
2017-05-05,61.61,61.99,61.26,61.64,728948,MAC
2017-05-08,61.84,61.96,59.64,60.1,1512260,MAC
2017-05-09,60.05,60.15,59.31,59.64,1304063,MAC
2017-05-10,59.6,60.97,59.52,60.53,1407303,MAC
2017-05-11,59.89,59.95,58.75,59.5,1373618,MAC
2017-05-12,59.48,59.59,57.75,58.21,1932426,MAC
2017-05-15,58.19,59.04,58.01,58.3,1021471,MAC
2017-05-16,58.31,58.49,57.2125,57.44,1583664,MAC
2017-05-17,57.16,57.71,56.42,57.49,1772788,MAC
2017-05-18,57.38,58.27,57.0,58.14,1541736,MAC
2017-05-19,58.14,59.99,58.0285,59.35,1857344,MAC
2017-05-22,59.35,59.9,58.55,58.56,1664093,MAC
2017-05-23,58.63,58.9,58.16,58.2,1192751,MAC
2017-05-24,58.2,59.27,57.93,59.22,1094692,MAC
2017-05-25,59.51,60.57,59.226,60.17,1593019,MAC
2017-05-26,60.18,60.35,58.44,58.77,1167338,MAC
2017-05-30,58.54,58.75,57.54,57.55,1227652,MAC
2017-05-31,57.64,58.0525,56.82,57.41,2830595,MAC
2017-06-01,57.27,58.6,56.68,58.31,1503814,MAC
2017-06-02,58.42,58.69,57.66,57.8,1112589,MAC
2017-06-05,57.42,57.55,56.19,56.8,1206825,MAC
2017-06-06,56.85,57.72,56.06,57.38,1062802,MAC
2017-06-07,57.46,58.83,57.34,58.24,1183430,MAC
2017-06-08,58.44,58.56,57.14,57.22,794609,MAC
2017-06-09,57.25,58.68,56.73,58.35,860822,MAC
2017-06-12,58.5,60.21,58.16,59.43,1244545,MAC
2017-06-13,59.15,60.16,58.26,59.39,1094817,MAC
2017-06-14,59.83,59.95,58.565,58.86,1431714,MAC
2017-06-15,58.47,59.63,58.35,58.74,1507212,MAC
2017-06-16,58.9,58.98,57.06,57.77,2261852,MAC
2017-06-19,58.02,58.2,57.26,57.47,2134724,MAC
2017-06-20,57.27,57.715,56.77,57.58,1407160,MAC
2017-06-21,57.61,57.85,56.61,56.83,1018712,MAC
2017-06-22,56.6,57.27,56.08,57.16,1190457,MAC
2017-06-23,57.24,58.05,57.0264,57.45,1693701,MAC
2017-06-26,57.82,59.13,57.51,58.57,1123794,MAC
2017-06-27,58.34,59.2,58.34,58.83,726625,MAC
2017-06-28,59.1,59.9,58.92,59.44,818474,MAC
2017-06-29,59.07,60.0706,58.91,58.95,714320,MAC
2017-06-30,59.29,59.52,57.76,58.06,1365382,MAC
2017-07-03,58.48,59.53,58.25,59.43,612208,MAC
2017-07-05,59.37,59.37,57.27,57.95,1518839,MAC
2017-07-06,57.69,57.805,56.33,56.94,1645529,MAC
2017-07-07,57.06,57.56,56.57,57.33,943045,MAC
2017-07-10,57.49,57.54,56.885,57.06,944898,MAC
2017-07-11,57.06,57.06,56.21,56.47,1076546,MAC
2017-07-12,56.93,58.13,56.86,56.89,1166762,MAC
2017-07-13,57.07,57.9,57.07,57.59,986735,MAC
2017-07-14,57.98,58.71,57.74,58.61,826741,MAC
