date,open,high,low,close,volume,Name
2017-01-17,29.94,30.42,29.93,30.14,3175602,UAA
2017-01-18,30.28,30.32,29.16,29.35,5275535,UAA
2017-01-19,29.58,29.66,28.77,29.2,4362029,UAA
2017-01-20,29.09,29.25,28.7,29.02,3452865,UAA
2017-01-23,28.94,28.94,28.29,28.45,4404289,UAA
2017-01-24,28.44,28.69,28.39,28.54,4094442,UAA
2017-01-25,28.77,29.43,28.73,29.3,3843248,UAA
2017-01-26,29.34,29.64,29.05,29.13,2681309,UAA
2017-01-27,29.13,29.37,28.81,29.13,2408741,UAA
2017-01-30,29.06,29.14,28.74,28.94,5833045,UAA
2017-01-31,21.0,22.16,20.8,21.49,54105499,UAA
2017-02-01,21.65,21.86,21.1,21.44,17974326,UAA
2017-02-02,21.34,21.37,20.5,20.65,14655227,UAA
2017-02-03,20.67,20.84,20.44,20.7,7668575,UAA
2017-02-06,20.96,20.98,20.51,20.6,7027738,UAA
2017-02-07,20.78,20.89,20.45,20.47,9775233,UAA
2017-02-08,20.5,21.14,20.5,21.08,6414571,UAA
2017-02-09,21.26,21.909,21.12,21.71,6847905,UAA
2017-02-10,22.18,22.2,21.32,21.6,5047273,UAA
2017-02-13,21.74,21.93,21.26,21.32,4547634,UAA
2017-02-14,21.55,21.77,21.31,21.76,5220267,UAA
2017-02-15,21.47,21.96,21.38,21.89,5644110,UAA
2017-02-16,21.97,22.03,21.5047,21.64,4231591,UAA
2017-02-17,21.68,22.09,21.52,21.88,3334490,UAA
2017-02-21,22.0,22.07,21.75,21.78,2998263,UAA
2017-02-22,22.0,22.34,21.69,21.87,4186038,UAA
2017-02-23,21.89,22.05,21.64,21.67,3444004,UAA
2017-02-24,21.61,21.928,21.41,21.81,3933102,UAA
2017-02-27,21.65,21.75,21.34,21.5,3904384,UAA
2017-02-28,21.45,21.53,20.5,20.62,7533903,UAA
2017-03-01,20.73,20.92,20.3,20.6,6624641,UAA
2017-03-02,20.6,21.045,20.51,20.93,4127984,UAA
2017-03-03,20.95,21.0299,20.5,20.59,5197213,UAA
2017-03-06,20.59,20.62,19.99,20.05,4557393,UAA
2017-03-07,19.95,20.0,19.26,19.69,7305231,UAA
2017-03-08,19.75,19.76,19.11,19.14,8608261,UAA
2017-03-09,19.12,19.36,18.8,19.15,4796002,UAA
2017-03-10,19.32,19.719,19.22,19.26,4062658,UAA
2017-03-13,19.27,19.3,19.0,19.05,3209093,UAA
2017-03-14,19.0,19.17,18.85,19.02,4246405,UAA
2017-03-15,19.02,19.56,18.93,19.46,2876062,UAA
2017-03-16,19.44,19.885,19.32,19.82,3968372,UAA
2017-03-17,19.89,19.94,19.29,19.38,5567316,UAA
2017-03-20,19.38,19.59,19.23,19.59,2743052,UAA
2017-03-21,19.51,19.58,18.8,18.99,3864442,UAA
2017-03-22,18.62,19.13,18.4,19.09,5893588,UAA
2017-03-23,19.16,19.25,18.86,18.98,4454597,UAA
2017-03-24,19.62,20.03,19.43,19.66,8650194,UAA
2017-03-27,19.49,19.96,19.4,19.86,3545460,UAA
2017-03-28,19.96,20.03,19.705,19.91,3886247,UAA
2017-03-29,19.87,20.79,19.82,20.62,6683927,UAA
2017-03-30,20.3499,20.41,19.96,20.09,4966383,UAA
2017-03-31,20.09,20.22,19.78,19.78,4055264,UAA
2017-04-03,19.97,20.08,19.2,19.65,8701860,UAA
2017-04-04,19.54,19.55,19.02,19.31,6233130,UAA
2017-04-05,19.51,20.28,19.33,19.62,6651545,UAA
2017-04-06,19.82,20.55,19.675,20.27,5587061,UAA
2017-04-07,20.11,20.24,19.77,19.86,4322544,UAA
2017-04-10,19.8,20.0,19.55,19.73,3967542,UAA
2017-04-11,19.66,19.68,19.215,19.42,4449158,UAA
2017-04-12,19.25,19.48,19.09,19.28,4006660,UAA
