date,open,high,low,close,volume,Name
2017-01-24,227.61,228.09,223.48,226.21,695240,ADS
2017-01-25,227.49,230.54,226.05,227.26,722093,ADS
2017-01-26,220.0,226.75,214.68,221.7,1861583,ADS
2017-01-27,223.51,225.55,220.16,222.35,638816,ADS
2017-01-30,221.78,228.53,221.45,228.18,699514,ADS
2017-01-31,227.26,230.51,226.43,228.38,656981,ADS
2017-02-01,229.17,230.4,228.15,230.39,594786,ADS
2017-02-02,229.3,229.91,225.52,225.98,668953,ADS
2017-02-03,227.38,229.58,227.38,228.14,464281,ADS
2017-02-06,228.1,229.74,225.671,226.49,475929,ADS
2017-02-07,226.11,227.66,224.715,225.11,594517,ADS
2017-02-08,225.15,228.11,224.83,225.76,609327,ADS
2017-02-09,225.89,229.94,225.89,228.64,496302,ADS
2017-02-10,228.64,228.64,224.38,227.03,464094,ADS
2017-02-13,227.94,229.27,227.54,227.81,393448,ADS
2017-02-14,226.79,230.54,226.48,229.39,660708,ADS
2017-02-15,228.8,231.34,227.56,230.57,324898,ADS
2017-02-16,231.49,231.955,229.9361,231.41,363305,ADS
2017-02-17,231.18,235.14,230.24,235.04,714115,ADS
2017-02-21,234.48,239.91,230.88,239.46,640717,ADS
2017-02-22,238.16,241.41,236.38,239.87,440660,ADS
2017-02-23,240.59,243.52,239.28,242.42,653374,ADS
2017-02-24,242.0,245.11,239.82,244.81,762306,ADS
2017-02-27,244.81,247.48,243.84,246.77,736075,ADS
2017-02-28,247.13,247.16,242.16,242.98,922712,ADS
2017-03-01,244.66,249.22,243.39,247.62,621969,ADS
2017-03-02,247.74,248.76,243.69,243.94,468360,ADS
2017-03-03,243.39,245.42,242.02,244.63,778764,ADS
2017-03-06,242.58,246.62,240.64,245.45,514355,ADS
2017-03-07,245.8,245.93,243.54,245.05,343477,ADS
2017-03-08,246.09,248.81,244.59,246.19,391816,ADS
2017-03-09,246.4,248.61,245.3,247.93,382580,ADS
2017-03-10,249.0,251.19,247.11,248.2,495277,ADS
2017-03-13,248.78,249.94,247.44,247.82,298185,ADS
2017-03-14,246.54,246.97,244.185,245.53,593515,ADS
2017-03-15,246.39,246.8531,241.49,245.55,774142,ADS
2017-03-16,246.18,246.79,243.6,245.09,389537,ADS
2017-03-17,245.6,246.67,244.37,245.01,685888,ADS
2017-03-20,245.52,246.02,243.4,244.54,504090,ADS
2017-03-21,244.86,246.04,239.01,239.29,693559,ADS
2017-03-22,239.45,242.24,239.011,240.87,333070,ADS
2017-03-23,240.9,244.78,240.65,242.92,372155,ADS
2017-03-24,244.22,245.7,242.045,243.79,341366,ADS
2017-03-27,241.41,244.33,238.6,243.43,617578,ADS
2017-03-28,242.99,245.54,242.57,244.7,502212,ADS
2017-03-29,244.58,245.64,243.49,245.33,272262,ADS
2017-03-30,245.33,249.43,244.71,248.88,455949,ADS
2017-03-31,248.76,250.0,247.925,249.0,500234,ADS
2017-04-03,249.75,251.26,247.23,250.33,732673,ADS
2017-04-04,249.2,253.3,248.96,250.97,968393,ADS
2017-04-05,251.99,254.94,249.7803,250.26,629920,ADS
2017-04-06,250.96,254.72,250.1,253.36,422166,ADS
2017-04-07,252.2,254.2,250.86,251.04,551026,ADS
2017-04-10,250.31,252.16,247.35,247.66,607484,ADS
2017-04-11,245.01,246.43,235.09,238.34,1828414,ADS
2017-04-12,238.34,241.43,238.27,238.9,677049,ADS
2017-04-13,238.62,238.98,234.78,234.91,484533,ADS
2017-04-17,236.58,239.86,235.47,238.51,591759,ADS
2017-04-18,237.96,239.98,236.71,238.0,497338,ADS
2017-04-19,238.72,241.22,236.22,240.64,799549,ADS
2017-04-20,251.95,263.4,248.42,260.62,1399787,ADS
