date,open,high,low,close,volume,Name
2016-10-19,46.98,47.16,46.63,46.85,5998953,MET
2016-10-20,46.84,47.05,46.225,46.69,4227108,MET
2016-10-21,46.22,46.56,45.925,46.38,7635891,MET
2016-10-24,46.69,46.965,46.48,46.64,5721001,MET
2016-10-25,46.58,46.76,46.14,46.29,5118334,MET
2016-10-26,46.06,47.21,46.055,46.9,4799321,MET
2016-10-27,47.44,48.24,47.04,47.69,8509714,MET
2016-10-28,47.77,47.85,46.73,46.98,7515418,MET
2016-10-31,47.14,47.46,46.9,46.96,5598237,MET
2016-11-01,47.16,47.51,46.195,46.79,5415903,MET
2016-11-02,46.56,46.73,45.95,46.34,6964960,MET
2016-11-03,45.22,48.05,45.22,47.06,8477685,MET
2016-11-04,47.21,47.68,46.65,46.82,5999498,MET
2016-11-07,47.66,48.14,47.65,47.97,5802225,MET
2016-11-08,47.9,48.1,47.15,47.88,5572460,MET
2016-11-09,48.53,51.6802,48.4,51.28,18344250,MET
2016-11-10,52.25,54.98,52.21,53.74,23697217,MET
2016-11-11,53.19,53.9,52.87,53.69,10845665,MET
2016-11-14,53.97,55.3,53.91,54.5,12749308,MET
2016-11-15,53.82,54.49,53.07,54.47,8127816,MET
2016-11-16,53.96,54.24,53.265,53.78,7108507,MET
2016-11-17,53.77,54.46,53.26,54.46,5619972,MET
2016-11-18,54.58,55.12,54.115,54.81,5920668,MET
2016-11-21,54.93,55.06,54.305,54.78,5593390,MET
2016-11-22,54.83,55.08,54.44,54.81,4964860,MET
2016-11-23,55.07,55.4881,54.73,55.35,4978801,MET
2016-11-25,55.21,55.45,55.03,55.45,2307669,MET
2016-11-28,54.5,55.18,54.13,54.38,6605187,MET
2016-11-29,54.64,54.85,54.15,54.19,4458230,MET
2016-11-30,54.7,55.345,54.61,55.01,6891308,MET
2016-12-01,55.43,56.49,55.39,56.27,6404351,MET
2016-12-02,56.04,56.22,55.4,55.66,5367966,MET
2016-12-05,55.92,56.37,55.5,55.67,5117837,MET
2016-12-06,55.9,55.95,55.15,55.67,4631130,MET
2016-12-07,55.85,56.86,55.49,56.76,4977312,MET
2016-12-08,57.0,57.78,56.82,57.19,5862068,MET
2016-12-09,57.08,57.41,56.76,57.39,5053683,MET
2016-12-12,56.98,57.16,56.06,56.61,5408267,MET
2016-12-13,56.87,57.1,56.21,56.69,4682350,MET
2016-12-14,56.09,57.45,55.615,56.39,8550626,MET
2016-12-15,56.64,58.09,56.63,57.28,7581262,MET
2016-12-16,56.05,56.17,54.31,54.37,17504899,MET
2016-12-19,54.26,54.48,53.2,53.92,6900793,MET
2016-12-20,54.3,54.66,54.015,54.28,5055305,MET
2016-12-21,54.3,54.8,54.01,54.58,4086137,MET
2016-12-22,54.46,54.55,53.96,54.43,4519938,MET
2016-12-23,54.45,54.6,54.17,54.43,3055239,MET
2016-12-27,54.64,54.96,54.4444,54.7,2763271,MET
2016-12-28,54.61,54.91,53.93,53.97,3128867,MET
2016-12-29,53.98,54.14,53.42,53.8,3811810,MET
2016-12-30,53.92,54.12,53.74,53.89,4188522,MET
2017-01-03,54.51,54.97,53.6,54.28,5612991,MET
2017-01-04,54.33,54.95,54.16,54.58,6839013,MET
2017-01-05,54.33,54.61,53.19,53.83,5832325,MET
2017-01-06,54.11,54.5771,53.95,54.18,3966200,MET
2017-01-09,53.93,54.7,53.63,53.7,6954629,MET
2017-01-10,53.78,54.53,53.35,53.93,9190903,MET
2017-01-11,54.21,54.65,53.67,54.43,6244847,MET
2017-01-12,54.05,54.09,53.07,53.91,4926275,MET
2017-01-13,54.3,54.78,54.14,54.31,5213456,MET
2017-01-17,53.84,54.045,53.305,53.55,5371948,MET
