date,open,high,low,close,volume,Name
2015-07-10,113.76,114.0,112.15,113.24,1190235,PH
2015-07-13,113.82,114.45,113.6,113.89,1424049,PH
2015-07-14,113.64,114.89,113.04,114.62,1058952,PH
2015-07-15,114.41,114.52,112.72,113.04,892343,PH
2015-07-16,113.44,114.6,113.44,114.09,694393,PH
2015-07-17,114.09,114.42,112.89,113.2,644575,PH
2015-07-20,113.16,113.82,112.67,113.6,543965,PH
2015-07-21,113.09,113.1,111.79,112.07,1689996,PH
2015-07-22,111.81,112.34,111.32,111.5,968947,PH
2015-07-23,111.32,112.5,110.7,110.92,1101976,PH
2015-07-24,110.97,110.97,109.65,110.03,1119185,PH
2015-07-27,109.17,109.64,108.77,109.16,990107,PH
2015-07-28,109.67,110.04,109.33,109.75,1919417,PH
2015-07-29,109.75,112.07,109.34,111.73,1650960,PH
2015-07-30,111.3,112.81,110.93,112.58,1075586,PH
2015-07-31,113.17,113.48,112.56,112.75,1565497,PH
2015-08-03,112.75,112.83,111.27,112.41,1988273,PH
2015-08-04,111.2,112.85,107.52,107.9,8477724,PH
2015-08-05,108.17,112.08,108.17,110.8,5107396,PH
2015-08-06,110.93,112.25,110.39,111.02,3114951,PH
2015-08-07,111.02,112.4,110.62,111.2,1846743,PH
2015-08-10,112.26,114.99,112.15,114.79,2245189,PH
2015-08-11,113.63,113.78,112.3001,112.59,1918835,PH
2015-08-12,111.67,113.67,110.87,113.23,1902192,PH
2015-08-13,112.83,113.95,112.02,113.28,1274030,PH
2015-08-14,113.38,114.73,113.06,113.67,1007203,PH
2015-08-17,113.0,113.07,111.52,112.61,1210415,PH
2015-08-18,112.64,113.39,112.11,112.75,949086,PH
2015-08-19,112.11,112.16,110.61,111.3,976192,PH
2015-08-20,110.3,111.07,108.11,108.16,1633339,PH
2015-08-21,107.05,108.42,105.93,106.01,2438681,PH
2015-08-24,100.97,106.46,99.74,102.65,2692925,PH
2015-08-25,105.28,108.2,100.38,100.42,2654373,PH
2015-08-26,100.97,103.13,100.31,103.08,3185054,PH
2015-08-27,104.43,107.2299,103.65,107.21,2300244,PH
2015-08-28,106.64,108.03,106.07,106.98,1678813,PH
2015-08-31,106.58,108.35,105.89,107.66,1525758,PH
2015-09-01,105.14,106.96,105.0,105.68,2769647,PH
2015-09-02,106.71,107.11,105.195,106.56,1751727,PH
2015-09-03,106.37,107.41,105.02,105.28,1829855,PH
2015-09-04,103.71,104.45,103.12,103.8,1053807,PH
2015-09-08,105.88,107.125,105.27,107.01,973604,PH
2015-09-09,108.05,108.14,105.25,105.47,1082630,PH
2015-09-10,105.28,106.02,104.49,105.15,898589,PH
2015-09-11,104.87,106.35,104.56,106.25,1146648,PH
2015-09-14,105.98,105.98,104.39,104.94,1116928,PH
2015-09-15,105.32,108.43,105.09,108.17,1452897,PH
