date,open,high,low,close,volume,Name
2016-10-03,154.58,155.65,154.21,154.71,1325952,GD
2016-10-04,155.46,155.61,152.87,153.55,1412954,GD
2016-10-05,153.39,154.48,153.28,153.72,1142818,GD
2016-10-06,153.8,154.43,153.13,154.14,1685100,GD
2016-10-07,151.83,153.22,150.26,152.96,2063784,GD
2016-10-10,153.53,154.26,152.58,152.89,1247717,GD
2016-10-11,152.06,152.36,149.04,149.6,1693971,GD
2016-10-12,149.61,150.56,149.55,150.0,1151692,GD
2016-10-13,149.49,151.46,149.49,151.01,951293,GD
2016-10-14,152.79,152.79,151.31,151.34,862647,GD
2016-10-17,151.28,151.61,150.35,150.48,971617,GD
2016-10-18,151.35,152.29,151.24,151.88,703763,GD
2016-10-19,152.1,152.7,151.41,151.42,706846,GD
2016-10-20,151.48,151.78,150.23,150.71,944135,GD
2016-10-21,149.58,150.325,149.13,150.18,1245660,GD
2016-10-24,151.17,152.18,151.0,151.44,905534,GD
2016-10-25,151.21,153.05,151.21,152.59,1448702,GD
2016-10-26,149.67,152.95,149.05,151.14,2787418,GD
2016-10-27,151.58,151.677,149.1,150.13,1594045,GD
2016-10-28,150.46,152.49,150.09,151.5,1500931,GD
2016-10-31,152.03,152.21,150.72,150.74,1568305,GD
2016-11-01,151.07,152.12,149.4801,149.98,1529944,GD
2016-11-02,149.69,151.1199,149.56,149.67,1309435,GD
2016-11-03,150.0,150.49,148.76,150.03,1461185,GD
2016-11-04,150.03,151.1,149.665,149.81,1059625,GD
2016-11-07,151.31,152.43,150.9,152.39,1425313,GD
2016-11-08,152.26,154.33,152.06,153.78,1216924,GD
2016-11-09,157.67,163.56,157.67,162.09,5323064,GD
2016-11-10,162.47,166.8169,162.47,166.51,3251857,GD
2016-11-11,165.99,168.6,164.09,168.55,1725623,GD
2016-11-14,169.86,171.19,168.56,170.19,2589668,GD
2016-11-15,169.97,170.82,166.37,168.02,2508821,GD
2016-11-16,167.72,167.89,165.29,165.84,1611686,GD
2016-11-17,165.82,166.91,165.22,165.63,1553250,GD
2016-11-18,165.51,167.36,164.97,166.62,1596944,GD
2016-11-21,166.95,168.7,166.81,168.43,1523992,GD
2016-11-22,169.7,170.38,168.42,170.18,1446449,GD
2016-11-23,170.4,171.19,169.87,170.55,1432656,GD
2016-11-25,170.78,172.23,170.46,172.08,627023,GD
2016-11-28,172.24,173.55,172.0,172.67,1835445,GD
2016-11-29,172.97,175.7,172.97,175.13,1640310,GD
2016-11-30,175.42,176.45,174.7,175.35,2326611,GD
2016-12-01,175.81,177.39,175.59,176.4,1691748,GD
2016-12-02,176.5,178.73,176.3,178.67,1716030,GD
2016-12-05,179.8,180.09,178.25,178.52,1744551,GD
2016-12-06,177.59,178.77,176.34,178.09,1923518,GD
2016-12-07,178.1,178.47,176.67,178.43,1941842,GD
2016-12-08,178.08,178.125,173.44,173.67,2366089,GD
2016-12-09,173.43,175.635,173.28,175.39,1495613,GD
2016-12-12,172.22,174.13,168.0,173.74,2961717,GD
2016-12-13,174.61,176.28,173.525,174.31,1462756,GD
2016-12-14,174.49,175.5,173.51,173.74,1721119,GD
2016-12-15,173.34,175.86,173.34,174.12,1193895,GD
2016-12-16,174.47,176.4,173.86,174.41,3017433,GD
2016-12-19,175.0,175.75,173.61,174.63,1358751,GD
2016-12-20,174.96,176.07,174.11,175.26,1185617,GD
2016-12-21,175.6,175.92,174.02,174.1,944420,GD
2016-12-22,174.56,175.09,173.881,174.53,904899,GD
2016-12-23,173.89,175.46,173.83,175.25,685225,GD
2016-12-27,175.95,176.36,173.97,174.58,999496,GD
2016-12-28,174.7,175.31,172.94,173.05,1182495,GD
