date,open,high,low,close,volume,Name
2017-01-03,105.23,106.1,103.57,104.86,2128273,PRU
2017-01-04,105.32,106.515,105.155,106.14,2071654,PRU
2017-01-05,105.52,106.16,103.45,104.55,1720377,PRU
2017-01-06,105.18,105.97,104.75,105.15,1983879,PRU
2017-01-09,104.47,105.5,103.93,104.74,1858410,PRU
2017-01-10,105.0,106.59,104.89,105.57,1491576,PRU
2017-01-11,105.72,107.09,105.31,106.49,1990710,PRU
2017-01-12,105.62,105.91,103.05,104.22,2302621,PRU
2017-01-13,105.13,106.46,104.54,105.23,1380332,PRU
2017-01-17,103.99,104.98,103.53,103.92,2760414,PRU
2017-01-18,104.74,105.65,103.64,105.59,2524963,PRU
2017-01-19,105.98,106.03,103.89,104.76,2078284,PRU
2017-01-20,105.27,106.054,104.89,105.59,1673141,PRU
2017-01-23,105.1,105.51,104.1,104.49,1292112,PRU
2017-01-24,105.07,106.44,105.04,105.69,1294909,PRU
2017-01-25,106.69,107.5,106.34,107.36,2176265,PRU
2017-01-26,107.33,108.06,106.85,107.34,2105178,PRU
2017-01-27,106.8,107.157,106.26,106.59,995369,PRU
2017-01-30,106.07,106.2,104.01,105.57,2425651,PRU
2017-01-31,105.46,106.28,104.16,105.11,1573609,PRU
2017-02-01,106.13,107.06,104.6,105.56,1579457,PRU
2017-02-02,104.43,105.63,103.41,104.43,1553505,PRU
2017-02-03,106.17,106.88,105.34,106.33,2060512,PRU
2017-02-06,105.42,106.65,105.35,106.11,1191361,PRU
2017-02-07,106.75,106.99,105.73,106.59,1599156,PRU
2017-02-08,105.89,105.9,104.45,105.22,2305752,PRU
2017-02-09,107.3,108.95,105.8,108.39,2421086,PRU
2017-02-10,108.59,109.15,108.08,108.75,2707760,PRU
2017-02-13,108.83,110.58,108.77,109.8,2189307,PRU
2017-02-14,109.29,110.99,109.29,110.45,2724738,PRU
2017-02-15,110.77,111.98,109.89,111.79,2652202,PRU
2017-02-16,111.4,112.28,111.18,112.11,2302048,PRU
2017-02-17,110.28,111.11,109.91,111.11,2518715,PRU
2017-02-21,111.97,112.39,111.04,111.22,1905654,PRU
2017-02-22,110.22,110.98,110.05,110.5,2184768,PRU
2017-02-23,110.73,110.99,110.12,110.86,1552419,PRU
2017-02-24,109.64,109.999,108.9,109.96,1388947,PRU
2017-02-27,110.06,111.0643,110.058,110.95,1398918,PRU
2017-02-28,110.14,110.78,109.75,110.54,1721678,PRU
2017-03-01,112.72,114.55,112.61,113.82,2602295,PRU
2017-03-02,113.89,113.99,111.65,111.8,2024011,PRU
2017-03-03,112.11,113.12,111.8,112.56,1433976,PRU
2017-03-06,111.5,112.17,111.26,111.77,1770036,PRU
2017-03-07,111.56,111.75,110.93,111.24,1890258,PRU
2017-03-08,112.35,112.695,110.96,111.09,1748819,PRU
2017-03-09,111.46,111.7212,110.541,110.99,1486851,PRU
2017-03-10,111.45,111.82,110.19,111.06,1872692,PRU
2017-03-13,111.19,111.86,110.94,111.61,1245016,PRU
2017-03-14,111.24,111.24,110.25,111.07,1285943,PRU
2017-03-15,111.34,112.03,110.88,111.39,2223034,PRU
2017-03-16,111.6,112.27,111.0225,111.62,1878703,PRU
2017-03-17,111.5,111.62,109.85,109.92,2539562,PRU
2017-03-20,109.64,109.725,109.0,109.12,1797505,PRU
2017-03-21,109.98,110.0,105.55,105.84,2713149,PRU
2017-03-22,105.25,106.15,103.45,105.42,1693603,PRU
2017-03-23,105.45,107.03,104.98,105.5,1910126,PRU
2017-03-24,106.01,106.8501,104.8201,105.44,1725039,PRU
2017-03-27,102.64,104.79,102.01,104.5,2626428,PRU
2017-03-28,104.13,106.35,104.03,105.8,3699815,PRU
2017-03-29,105.48,105.9699,104.7,105.16,2085364,PRU
2017-03-30,105.3,107.54,105.25,107.3,1995590,PRU
