date,open,high,low,close,volume,Name
2017-04-21,113.29,113.49,112.4,112.58,395655,IT
2017-04-24,114.0,114.0,113.02,113.42,393779,IT
2017-04-25,113.6,114.04,112.645,113.21,494300,IT
2017-04-26,113.38,113.88,113.055,113.87,475574,IT
2017-04-27,114.11,114.72,113.57,113.99,571393,IT
2017-04-28,114.13,114.3,113.41,114.09,453570,IT
2017-05-01,114.55,114.675,113.55,114.3,470888,IT
2017-05-02,114.44,114.75,114.04,114.33,492631,IT
2017-05-03,113.67,114.01,112.54,113.44,749588,IT
2017-05-04,114.44,116.48,112.825,112.92,930925,IT
2017-05-05,113.44,113.7,111.5,113.22,1208132,IT
2017-05-08,113.42,113.43,112.48,113.32,634550,IT
2017-05-09,113.3,114.0,112.88,113.69,670208,IT
2017-05-10,113.57,113.98,112.71,113.1,496582,IT
2017-05-11,112.64,112.895,112.035,112.66,532348,IT
2017-05-12,112.52,113.31,112.4,113.25,337265,IT
2017-05-15,113.11,114.025,113.06,114.01,405867,IT
2017-05-16,114.01,114.11,113.64,113.83,434688,IT
2017-05-17,112.93,113.11,111.24,111.31,438617,IT
2017-05-18,111.47,112.76,110.76,112.41,495415,IT
2017-05-19,112.81,113.82,112.36,113.41,499308,IT
2017-05-22,113.4,114.47,113.27,113.84,466725,IT
2017-05-23,113.88,114.02,112.93,113.63,459324,IT
2017-05-24,114.0,116.22,113.455,116.11,599903,IT
2017-05-25,116.52,118.67,115.235,117.88,529381,IT
2017-05-26,117.73,118.43,117.32,117.72,517333,IT
2017-05-30,117.84,118.56,117.21,118.48,585880,IT
2017-05-31,118.5,119.85,117.9,119.6,1442951,IT
2017-06-01,119.6,120.76,119.05,120.57,597793,IT
2017-06-02,120.92,120.92,119.95,120.87,515879,IT
2017-06-05,121.08,121.99,120.52,120.58,335116,IT
2017-06-06,120.57,121.1825,120.05,120.28,434990,IT
2017-06-07,120.76,120.81,119.28,119.71,380170,IT
2017-06-08,119.83,120.44,119.34,120.35,270759,IT
2017-06-09,120.11,120.67,118.11,118.71,368771,IT
2017-06-12,118.25,119.66,117.05,119.44,352212,IT
2017-06-13,119.25,120.81,119.25,120.77,274071,IT
2017-06-14,121.41,122.66,120.42,121.72,428984,IT
2017-06-15,121.01,122.89,120.88,122.65,319934,IT
2017-06-16,122.72,122.93,121.66,122.31,589760,IT
2017-06-19,122.7,123.72,122.7,123.69,329119,IT
2017-06-20,123.59,124.365,122.96,122.99,315391,IT
2017-06-21,122.99,123.36,122.5,123.22,283296,IT
2017-06-22,123.36,123.53,122.22,123.0,194610,IT
2017-06-23,122.99,124.3299,122.595,123.98,553167,IT
2017-06-26,124.12,124.39,122.82,123.59,416449,IT
2017-06-27,123.7,123.98,122.82,122.88,569120,IT
2017-06-28,123.38,124.92,122.69,124.61,398162,IT
2017-06-29,124.4,124.54,122.52,123.56,400443,IT
2017-06-30,124.42,124.52,123.42,123.51,726716,IT
2017-07-03,124.24,124.92,123.68,124.1,278269,IT
2017-07-05,124.42,125.44,123.9101,125.2,413449,IT
2017-07-06,124.56,124.88,123.305,124.36,356580,IT
2017-07-07,124.85,126.47,124.5225,125.37,536758,IT
2017-07-10,125.63,126.51,125.24,126.22,333291,IT
2017-07-11,126.2,126.665,125.51,126.08,336937,IT
2017-07-12,126.79,128.29,126.53,127.0,284797,IT
2017-07-13,127.0,127.3,125.89,126.16,332943,IT
2017-07-14,126.27,127.0,126.15,126.83,213359,IT
2017-07-17,126.75,127.44,126.15,126.85,195425,IT
2017-07-18,126.74,127.17,126.01,127.15,398131,IT
