date,open,high,low,close,volume,Name
2017-03-31,77.55,78.37,77.3335,78.1,5858508,SLB
2017-04-03,78.3,78.33,77.13,77.7,6994701,SLB
2017-04-04,77.71,78.38,77.22,78.21,4687847,SLB
2017-04-05,78.66,79.48,78.26,78.3,5290562,SLB
2017-04-06,78.7,78.9346,78.36,78.62,5128783,SLB
2017-04-07,78.73,78.87,78.15,78.33,4265236,SLB
2017-04-10,78.67,78.95,78.4,78.71,3339935,SLB
2017-04-11,78.71,79.705,78.08,79.65,6722170,SLB
2017-04-12,79.73,80.89,79.245,79.57,6024246,SLB
2017-04-13,79.33,79.4,77.955,78.15,5030235,SLB
2017-04-17,77.82,78.42,77.79,78.24,5559277,SLB
2017-04-18,77.77,78.59,77.67,77.93,4078781,SLB
2017-04-19,78.29,78.48,76.16,76.48,8138424,SLB
2017-04-20,76.49,77.34,76.13,76.51,8053851,SLB
2017-04-21,73.97,75.16,73.15,74.84,14539686,SLB
2017-04-24,75.0,75.1,73.94,74.1,8461777,SLB
2017-04-25,74.22,74.33,73.77,74.09,9066397,SLB
2017-04-26,73.75,74.91,73.73,74.11,6064757,SLB
2017-04-27,73.85,73.93,72.1,72.84,10844921,SLB
2017-04-28,73.4,73.46,72.47,72.59,7214431,SLB
2017-05-01,72.7,73.09,72.135,72.3,6910089,SLB
2017-05-02,72.34,72.395,70.97,71.45,9141952,SLB
2017-05-03,71.41,71.9536,70.97,71.53,7843603,SLB
2017-05-04,71.16,71.25,70.225,70.94,12174294,SLB
2017-05-05,71.04,72.2,70.9,71.97,11115445,SLB
2017-05-08,72.29,72.96,72.03,72.22,8160514,SLB
2017-05-09,72.34,72.6,71.89,72.28,6631862,SLB
2017-05-10,72.84,73.2,72.35,72.67,7021168,SLB
2017-05-11,73.04,73.08,71.65,71.78,7380171,SLB
2017-05-12,71.74,71.81,70.78,71.02,7308522,SLB
2017-05-15,72.48,72.69,71.94,72.0,8572952,SLB
2017-05-16,72.3,72.41,70.89,71.37,7029164,SLB
2017-05-17,70.97,71.64,70.8,70.99,6347653,SLB
2017-05-18,70.66,71.92,70.66,71.43,6073433,SLB
2017-05-19,71.77,72.31,71.56,71.75,7681847,SLB
2017-05-22,72.26,72.38,71.37,71.89,6209841,SLB
2017-05-23,72.17,72.31,71.521,72.09,4969857,SLB
2017-05-24,72.13,72.28,71.065,71.36,5280351,SLB
2017-05-25,71.27,71.69,68.94,69.39,14649418,SLB
2017-05-26,69.5,70.35,69.0,70.09,8960723,SLB
2017-05-30,69.22,69.49,68.65,68.74,7263475,SLB
2017-05-31,68.31,69.925,68.2301,69.59,8944161,SLB
2017-06-01,69.67,70.19,69.2201,69.78,5874806,SLB
2017-06-02,68.88,69.12,68.03,68.96,8646521,SLB
2017-06-05,68.79,69.4999,68.63,69.27,4670819,SLB
2017-06-06,69.14,70.185,68.71,69.97,6588597,SLB
2017-06-07,69.55,69.86,67.92,68.67,10227667,SLB
2017-06-08,68.37,69.11,68.23,68.31,7739773,SLB
2017-06-09,68.35,70.39,68.32,69.68,8141068,SLB
2017-06-12,70.25,70.69,69.065,69.31,7999223,SLB
2017-06-13,69.31,69.7,68.84,69.35,7882662,SLB
2017-06-14,69.06,69.09,67.34,68.18,10261263,SLB
2017-06-15,67.96,68.08,67.0,67.33,9465863,SLB
2017-06-16,67.6,68.58,67.05,68.58,10179214,SLB
2017-06-19,68.53,68.78,67.895,68.1,5037557,SLB
2017-06-20,67.05,67.05,66.04,66.75,9579959,SLB
2017-06-21,66.48,66.49,65.26,65.47,11374235,SLB
2017-06-22,65.5,66.43,65.15,65.37,8088027,SLB
2017-06-23,65.33,66.16,65.15,65.93,7402492,SLB
2017-06-26,66.11,66.4,65.53,65.89,8042711,SLB
2017-06-27,65.65,66.04,65.13,65.36,6498360,SLB
