date,open,high,low,close,volume,Name
2014-10-09,102.5,103.26,97.77,97.91,2709468,URI
2014-10-10,97.79,97.86,93.47,93.74,3277315,URI
2014-10-13,93.92,94.98,90.11,90.3,2795944,URI
2014-10-14,91.02,94.6,90.87,92.45,2908113,URI
2014-10-15,91.27,94.08,88.34,93.43,3109308,URI
2014-10-16,93.55,100.895,89.43,99.64,6522412,URI
2014-10-17,103.39,106.5,100.5,103.27,3487861,URI
2014-10-20,102.5,104.26,101.79,104.01,2719747,URI
2014-10-21,105.05,109.22,104.85,108.65,2713342,URI
2014-10-22,109.03,109.1518,104.75,104.9,2030777,URI
2014-10-23,107.01,108.55,106.4,107.41,1818061,URI
2014-10-24,107.69,107.99,106.05,107.96,1027023,URI
2014-10-27,107.33,107.3652,104.73,106.16,1420908,URI
2014-10-28,106.68,108.87,106.41,108.74,1435462,URI
2014-10-29,108.78,109.99,106.06,107.16,1493874,URI
2014-10-30,114.03,114.71,112.62,113.55,1164409,URI
2014-10-31,108.01,110.39,107.52,110.06,1770881,URI
2014-11-03,109.92,113.61,109.9001,111.81,1662982,URI
2014-11-04,111.04,111.29,107.63,109.6,1598782,URI
2014-11-05,110.89,112.5,110.42,111.17,1276732,URI
2014-11-06,111.41,114.02,111.11,113.76,1369812,URI
2014-11-07,113.56,114.95,112.85,113.39,1358036,URI
2014-11-10,113.71,114.94,113.31,113.7,957346,URI
2014-11-11,114.0,115.225,112.67,113.98,975022,URI
2014-11-12,113.32,115.08,112.94,114.43,999876,URI
2014-11-13,114.03,114.71,112.62,113.55,1164409,URI
2014-11-14,113.31,115.26,113.09,115.17,1113339,URI
2014-11-17,114.32,114.675,112.29,113.01,1203884,URI
2014-11-18,113.17,114.6,112.57,114.17,877314,URI
2014-11-19,113.77,114.5,112.5,114.3,895843,URI
2014-11-20,113.63,114.84,112.9,114.52,750686,URI
2014-11-21,115.83,116.82,114.33,114.71,1163182,URI
2014-11-24,115.0,116.53,113.751,115.74,1161235,URI
2014-11-25,115.74,119.12,115.74,119.02,1791034,URI
2014-11-26,118.61,119.3466,117.71,118.7,970559,URI
2014-11-28,118.5,118.5,111.3328,113.31,1554459,URI
2014-12-01,111.82,112.25,103.85,106.37,3768041,URI
2014-12-02,107.19,109.35,107.07,108.74,1997358,URI
2014-12-03,109.57,113.21,108.91,112.51,1803347,URI
2014-12-04,112.22,113.53,110.72,113.35,1539632,URI
2014-12-05,115.17,116.29,112.96,114.54,1465802,URI
2014-12-08,113.99,114.23,109.35,110.84,1493797,URI
2014-12-09,108.91,109.38,106.37,109.31,2398127,URI
2014-12-10,109.35,111.17,107.59,108.21,2047617,URI
2014-12-11,108.39,110.34,106.25,106.53,1846192,URI
2014-12-12,105.02,105.03,99.58,99.68,3365982,URI
2014-12-15,101.01,102.64,98.81,99.46,2563425,URI
2014-12-16,98.73,104.35,98.26,99.71,3450084,URI
2014-12-17,99.75,100.24,97.0,99.19,4814590,URI
2014-12-18,101.42,103.21,99.17,100.76,2703939,URI
2014-12-19,101.04,101.86,99.67,101.33,3073701,URI
2014-12-22,101.67,102.94,101.01,102.37,1359069,URI
2014-12-23,102.73,105.44,102.59,104.68,1337624,URI
2014-12-24,104.73,106.03,104.19,104.84,668325,URI
2014-12-26,104.99,106.8,104.99,106.03,847430,URI
2014-12-29,105.89,106.42,105.24,105.69,736531,URI
2014-12-30,105.21,105.7683,103.55,104.12,1029784,URI
2014-12-31,104.6,104.6,101.87,102.01,1361884,URI
2015-01-02,103.11,103.85,100.46,103.59,1321848,URI
2015-01-05,102.68,102.82,90.98,92.25,5608989,URI
2015-01-06,92.65,92.84,86.28,89.39,6799430,URI
