date,open,high,low,close,volume,Name
2018-01-31,38.95,39.09,38.29,38.49,1177724,PWR
2018-02-01,38.4,38.58,38.1199,38.26,1406289,PWR
2018-02-02,38.0,38.0,36.07,36.09,2779731,PWR
2018-02-05,35.77,36.25,34.24,34.4,2299954,PWR
2018-02-06,33.71,35.36,33.1,35.18,2047228,PWR
2018-02-07,35.0,35.6,34.42,34.45,2807776,PWR
2013-02-08,125.0,129.25,124.58,128.97,2054111,PXD
2013-02-11,128.97,129.26,125.75,128.55,2148176,PXD
2013-02-12,128.93,130.36,128.09,128.5,1618589,PXD
2013-02-13,130.8,130.8,125.92,126.76,3095077,PXD
2013-02-14,122.43,133.68,120.03,130.05,5504300,PXD
2013-02-15,128.99,131.75,128.6,130.56,9338268,PXD
2013-02-19,131.42,132.87,131.13,132.45,1757044,PXD
2013-02-20,132.2,132.2,127.65,127.84,2930510,PXD
2013-02-21,127.7,127.99,123.27,125.52,2216929,PXD
2013-02-22,126.83,128.25,124.635,127.0,2369890,PXD
2013-02-25,128.06,128.38,121.02,121.09,2362392,PXD
2013-02-26,122.17,124.69,119.83,124.28,2076863,PXD
2013-02-27,124.12,126.6674,123.95,126.1,1377028,PXD
2013-02-28,125.96,126.85,124.53,125.81,1706710,PXD
2013-03-01,124.75,124.84,122.45,123.69,1563951,PXD
2013-03-04,123.3,123.99,120.95,123.0,1496633,PXD
2013-03-05,124.28,126.19,122.96,125.23,1311744,PXD
2013-03-06,126.07,126.07,124.45,125.11,999523,PXD
2013-03-07,124.88,128.0,123.25,127.65,3153381,PXD
2013-03-08,128.26,129.39,126.92,127.64,1811979,PXD
2013-03-11,127.28,128.095,126.18,127.67,744386,PXD
2013-03-12,128.09,128.13,126.17,127.11,972048,PXD
2013-03-13,126.89,127.119,125.58,126.29,1239556,PXD
2013-03-14,126.61,127.82,125.11,127.62,1741934,PXD
2013-03-15,126.82,129.97,126.255,129.31,2213564,PXD
2013-03-18,127.49,128.48,126.51,126.99,932893,PXD
2013-03-19,126.84,127.6199,123.21,124.02,998192,PXD
2013-03-20,125.45,126.4299,122.83,124.46,1055887,PXD
2013-03-21,123.56,124.93,121.39,121.83,1090485,PXD
2013-03-22,122.66,123.73,121.99,122.73,923143,PXD
2013-03-25,123.28,125.0,121.01,122.12,1494919,PXD
2013-03-26,123.3,126.15,122.42,126.07,1183744,PXD
2013-03-27,125.9,126.71,123.34,126.25,1713085,PXD
2013-03-28,125.79,126.7,124.07,124.25,1465926,PXD
2013-04-01,124.2,124.96,121.644,122.91,1483469,PXD
2013-04-02,122.38,123.82,122.38,123.48,1487753,PXD
2013-04-03,124.16,124.4,120.16,120.93,1315075,PXD
2013-04-04,120.41,120.81,116.66,117.82,1934073,PXD
2013-04-05,115.46,119.49,114.31,118.59,2091282,PXD
2013-04-08,118.88,121.4,118.75,121.38,986826,PXD
2013-04-09,121.29,123.79,120.11,123.2,1359093,PXD
2013-04-10,123.58,123.96,122.53,122.9,867699,PXD
2013-04-11,123.45,123.9699,122.12,123.52,1128253,PXD
2013-04-12,122.08,122.5,117.44,118.61,1579596,PXD
2013-04-15,115.79,117.5,110.17,110.17,2482708,PXD
2013-04-16,112.59,115.4,109.89,113.61,2058261,PXD
2013-04-17,111.96,112.33,109.185,111.59,1810637,PXD
2013-04-18,111.6,113.5575,109.73,112.35,1460500,PXD
2013-04-19,112.75,113.3,109.64,110.59,1189606,PXD
2013-04-22,111.05,113.325,109.9,112.71,1310409,PXD
2013-04-23,112.88,114.075,111.8738,113.78,1155516,PXD
2013-04-24,114.11,116.16,114.11,115.72,1168388,PXD
2013-04-25,115.75,119.26,115.53,117.49,1629126,PXD
2013-04-26,117.44,118.37,115.795,118.12,1429926,PXD
2013-04-29,118.89,121.59,117.94,121.01,1090516,PXD
