date,open,high,low,close,volume,Name
2017-05-01,34.87,35.005,34.26,34.26,3356668,NOV
2017-05-02,34.26,34.37,33.475,33.69,4289745,NOV
2017-05-03,33.55,33.99,33.45,33.86,2872502,NOV
2017-05-04,33.53,33.74,32.82,33.25,3156285,NOV
2017-05-05,33.3,34.39,33.23,34.35,3756862,NOV
2017-05-08,34.25,34.34,33.63,34.04,2495023,NOV
2017-05-09,33.97,33.99,33.5665,33.76,2098411,NOV
2017-05-10,34.08,34.45,33.86,34.08,3832020,NOV
2017-05-11,34.34,34.36,33.73,33.8,2373301,NOV
2017-05-12,33.81,33.9751,33.5,33.79,2782317,NOV
2017-05-15,34.45,34.57,33.65,33.91,3153315,NOV
2017-05-16,34.16,34.29,33.745,34.08,2592211,NOV
2017-05-17,33.76,33.98,33.28,33.38,3495799,NOV
2017-05-18,33.05,34.23,33.0,34.02,3248443,NOV
2017-05-19,34.29,35.1044,34.17,34.81,3412491,NOV
2017-05-22,35.16,35.37,34.82,34.95,2861830,NOV
2017-05-23,35.06,35.27,34.68,35.0,2193789,NOV
2017-05-24,34.94,35.185,34.34,34.46,3002920,NOV
2017-05-25,34.44,34.77,32.57,32.6,4547938,NOV
2017-05-26,32.63,32.9201,32.49,32.77,2412235,NOV
2017-05-30,32.58,32.95,32.4,32.6,2559023,NOV
2017-05-31,32.21,33.16,32.11,32.67,4452585,NOV
2017-06-01,32.79,33.04,32.505,32.64,4974066,NOV
2017-06-02,32.38,32.95,31.81,32.89,3141844,NOV
2017-06-05,32.72,33.3,32.68,32.93,2279739,NOV
2017-06-06,32.73,33.255,32.51,33.11,1672794,NOV
2017-06-07,32.89,32.99,31.82,32.54,3983634,NOV
2017-06-08,32.5,32.98,32.41,32.59,3169096,NOV
2017-06-09,32.58,34.565,32.56,34.21,4988284,NOV
2017-06-12,34.58,34.81,33.7,34.31,3716449,NOV
2017-06-13,34.35,34.75,34.08,34.51,2071478,NOV
2017-06-14,34.22,34.22,32.26,32.77,5279845,NOV
2017-06-15,32.29,32.905,32.21,32.81,3608490,NOV
2017-06-16,33.04,33.68,32.835,33.66,3536432,NOV
2017-06-19,33.68,33.82,33.11,33.58,2929928,NOV
2017-06-20,33.24,33.24,32.18,33.17,4500518,NOV
2017-06-21,32.96,32.96,31.93,32.13,3753860,NOV
2017-06-22,32.23,32.315,31.82,31.84,5369108,NOV
2017-06-23,31.92,32.08,31.385,31.64,3738174,NOV
2017-06-26,31.65,32.01,31.435,31.79,2848820,NOV
2017-06-27,31.95,32.28,31.67,31.7,2880609,NOV
2017-06-28,31.78,32.295,31.71,31.77,2504517,NOV
2017-06-29,32.0,32.69,31.961,32.44,3517482,NOV
2017-06-30,32.66,33.28,32.36,32.94,3507623,NOV
2017-07-03,33.17,34.09,33.14,33.9,1638596,NOV
2017-07-05,33.58,33.72,32.45,32.73,2616153,NOV
2017-07-06,32.97,33.19,32.24,32.28,2494210,NOV
2017-07-07,32.05,32.165,31.61,32.01,3490235,NOV
2017-07-10,31.82,32.89,31.69,32.6,2353563,NOV
2017-07-11,32.53,33.495,32.38,33.19,2176732,NOV
2017-07-12,33.67,33.687,32.92,33.15,1995238,NOV
2017-07-13,33.07,33.43,32.55,33.42,2483214,NOV
2017-07-14,33.52,33.92,33.28,33.79,2373389,NOV
2017-07-17,33.71,34.41,33.63,33.98,2904283,NOV
2017-07-18,34.24,34.34,33.5,33.88,1689535,NOV
2017-07-19,33.81,35.23,33.68,35.15,4611440,NOV
2017-07-20,35.15,35.2,33.95,34.0,2341016,NOV
2017-07-21,33.9,34.1708,33.335,33.45,3166764,NOV
2017-07-24,33.65,33.7153,33.085,33.18,2067376,NOV
2017-07-25,33.55,34.14,33.53,33.58,2946261,NOV
2017-07-26,33.87,33.91,33.19,33.34,2208842,NOV
