date,open,high,low,close,volume,Name
2013-02-14,65.42,66.24,65.27,65.8,1840019,NOC
2013-02-15,65.5,65.74,65.399,65.63,1639957,NOC
2013-02-19,65.75,66.29,65.65,66.2,1951429,NOC
2013-02-20,66.14,66.95,66.01,66.04,1705482,NOC
2013-02-21,65.96,65.96,65.13,65.37,1437988,NOC
2013-02-22,65.46,66.325,65.44,65.97,1504097,NOC
2013-02-25,66.21,66.665,64.75,64.75,1536896,NOC
2013-02-26,65.06,65.2,64.45,65.06,1326055,NOC
2013-02-27,64.93,66.31,64.82,65.97,1713548,NOC
2013-02-28,65.76,66.168,65.44,65.68,2081688,NOC
2013-03-01,65.39,65.88,64.67,65.52,2171045,NOC
2013-03-04,65.29,65.41,64.2,64.38,1998868,NOC
2013-03-05,64.71,65.23,64.5,64.91,1965010,NOC
2013-03-06,64.96,65.32,64.64,64.96,2133302,NOC
2013-03-07,65.13,65.7,65.02,65.27,1818620,NOC
2013-03-08,65.5,66.02,65.5,65.96,1764049,NOC
2013-03-11,65.95,66.26,65.9,66.12,2001920,NOC
2013-03-12,66.16,66.41,65.95,66.23,1070791,NOC
2013-03-13,66.29,67.415,66.18,67.18,1939651,NOC
2013-03-14,67.35,67.74,67.09,67.54,1557848,NOC
2013-03-15,67.32,68.83,67.23,68.8,4387289,NOC
2013-03-18,68.22,68.97,68.15,68.43,1478222,NOC
2013-03-19,68.65,68.72,67.95,68.44,1249322,NOC
2013-03-20,68.75,68.99,68.51,68.64,1184503,NOC
2013-03-21,68.27,68.75,67.73,68.0,995701,NOC
2013-03-22,68.14,68.44,67.85,68.05,802951,NOC
2013-03-25,68.28,68.53,67.77,67.91,1321576,NOC
2013-03-26,68.28,69.36,68.28,69.29,1844801,NOC
2013-03-27,68.94,70.0,68.54,69.9,2038804,NOC
2013-03-28,69.87,70.21,69.4599,70.15,1695899,NOC
2013-04-01,70.1,70.535,69.59,69.9,2065980,NOC
2013-04-02,70.19,70.21,69.13,69.4,1286987,NOC
2013-04-03,69.51,70.5443,69.41,70.18,2386126,NOC
2013-04-04,70.29,71.17,70.13,71.07,2528172,NOC
2013-04-05,70.43,71.765,70.33,71.56,3383312,NOC
2013-04-08,71.75,71.88,71.18,71.72,1583850,NOC
2013-04-09,71.86,71.89,71.27,71.56,1404426,NOC
2013-04-10,71.75,72.27,71.65,71.77,2016663,NOC
2013-04-11,72.04,72.67,71.8975,72.45,1641073,NOC
2013-04-12,72.03,72.18,71.49,72.11,1038664,NOC
2013-04-15,71.85,71.86,70.535,70.83,1659803,NOC
2013-04-16,71.32,71.605,70.74,71.29,1217635,NOC
2013-04-17,70.93,71.125,69.54,70.12,2427718,NOC
2013-04-18,70.12,70.2,69.23,69.87,1559757,NOC
2013-04-19,69.94,71.04,69.92,70.98,2180609,NOC
2013-04-22,70.98,71.13,70.3,70.78,1032735,NOC
2013-04-23,71.17,71.8,70.66,71.49,1085687,NOC
2013-04-24,71.83,73.86,71.081,73.77,2780580,NOC
2013-04-25,73.82,74.97,72.86,74.49,2153858,NOC
2013-04-26,74.56,74.78,74.19,74.24,1283926,NOC
2013-04-29,74.48,74.98,74.04,74.96,1178436,NOC
2013-04-30,74.85,75.78,74.845,75.74,1762145,NOC
2013-05-01,75.45,76.48,75.32,75.65,1853288,NOC
2013-05-02,75.65,76.55,75.46,76.31,1549762,NOC
2013-05-03,76.69,77.005,76.37,76.84,1426353,NOC
2013-05-06,77.02,77.79,76.93,77.06,1670660,NOC
2013-05-07,77.03,77.31,76.91,77.21,1652089,NOC
2013-05-08,77.25,77.825,77.08,77.8,1028007,NOC
2013-05-09,77.75,78.16,77.5,77.66,1236284,NOC
2013-05-10,77.69,78.07,77.27,77.93,852869,NOC
2013-05-13,77.72,78.1,77.35,77.56,818257,NOC
