date,open,high,low,close,volume,Name
2015-07-15,112.93,113.77,112.57,112.69,315030,IFF
2015-07-16,112.98,113.55,112.18,113.35,374051,IFF
2015-07-17,113.07,113.435,112.41,112.64,220291,IFF
2015-07-20,112.18,112.39,111.42,111.61,404083,IFF
2015-07-21,111.93,114.31,111.52,111.6,493579,IFF
2015-07-22,112.4,113.99,111.5,112.27,340185,IFF
2015-07-23,112.59,113.0,111.85,112.18,379976,IFF
2015-07-24,112.04,112.07,110.0,111.1,381417,IFF
2015-07-27,110.51,111.42,110.11,111.11,365470,IFF
2015-07-28,111.56,113.84,110.97,113.7,439867,IFF
2015-07-29,113.65,114.82,112.75,114.57,350865,IFF
2015-07-30,114.29,116.06,114.06,115.51,468147,IFF
2015-07-31,116.38,116.87,115.37,115.59,474645,IFF
2015-08-03,115.45,115.75,114.68,115.3,258431,IFF
2015-08-04,115.51,116.8,115.51,116.0,258603,IFF
2015-08-05,117.19,118.08,116.61,117.24,384513,IFF
2015-08-06,117.23,118.09,115.72,116.42,458997,IFF
2015-08-07,116.53,116.926,115.85,116.28,283293,IFF
2015-08-10,116.74,118.87,116.33,118.81,390909,IFF
2015-08-11,115.54,117.11,112.78,114.05,888108,IFF
2015-08-12,112.99,114.43,112.42,113.74,552176,IFF
2015-08-13,113.36,114.09,112.432,113.22,501792,IFF
2015-08-14,113.23,114.69,113.045,114.36,350052,IFF
2015-08-17,113.95,115.195,113.83,114.99,368233,IFF
2015-08-18,114.73,115.85,114.73,115.53,324676,IFF
2015-08-19,114.21,115.16,113.67,114.11,403658,IFF
2015-08-20,113.61,113.88,111.62,112.0,705497,IFF
2015-08-21,113.12,114.12,111.92,111.95,1065488,IFF
2015-08-24,106.87,110.45,106.2,108.0,1178260,IFF
2015-08-25,110.59,110.64,107.0,107.05,813237,IFF
2015-08-26,109.19,109.64,107.16,108.91,553839,IFF
2015-08-27,110.16,112.2476,108.94,110.7,495431,IFF
2015-08-28,110.44,111.01,109.58,110.96,350251,IFF
2015-08-31,110.61,110.61,109.49,109.55,297799,IFF
2015-09-01,107.07,107.96,105.83,106.23,546258,IFF
2015-09-02,107.52,108.54,106.51,108.5,549891,IFF
2015-09-03,109.4,110.43,108.89,109.46,316503,IFF
2015-09-04,107.78,108.105,106.65,106.95,493695,IFF
2015-09-08,108.99,109.33,108.39,109.25,545069,IFF
2015-09-09,110.36,110.81,108.62,108.73,283518,IFF
2015-09-10,108.32,109.18,106.85,107.19,591830,IFF
2015-09-11,106.53,107.255,105.97,107.13,436018,IFF
2015-09-14,107.1,107.36,105.92,106.12,241017,IFF
2015-09-15,106.16,106.56,105.22,106.33,357234,IFF
2015-09-16,106.21,107.86,106.17,107.69,338422,IFF
2015-09-17,107.41,109.17,107.3,107.58,267645,IFF
2015-09-18,106.1,106.48,104.84,105.17,489875,IFF
2015-09-21,105.88,106.7307,104.91,106.06,283534,IFF
2015-09-22,105.27,105.47,104.52,105.07,357150,IFF
2015-09-23,104.69,105.7,104.23,104.71,562815,IFF
2015-09-24,104.15,105.08,103.39,104.8,437360,IFF
2015-09-25,105.17,106.53,105.07,105.76,444755,IFF
2015-09-28,104.25,104.35,100.5,100.59,794399,IFF
2015-09-29,100.59,101.33,100.0201,101.09,336053,IFF
2015-09-30,101.95,103.325,101.45,103.26,486919,IFF
2015-10-01,104.07,104.38,102.46,103.88,657279,IFF
2015-10-02,102.47,106.89,102.442,106.81,389698,IFF
2015-10-05,107.18,108.28,106.91,108.21,382914,IFF
2015-10-06,108.18,108.83,107.13,107.98,338549,IFF
2015-10-07,108.47,109.75,108.47,109.75,518367,IFF
2015-10-08,109.21,109.91,108.75,109.51,536674,IFF
