date,open,high,low,close,volume,Name
2016-01-21,85.09,86.045,84.52,84.72,1423703,EXR
2016-01-22,86.2,87.99,85.55,87.35,892759,EXR
2016-01-25,87.74,88.99,87.28,87.6,1140271,EXR
2016-01-26,88.09,91.0,87.83,90.46,1471752,EXR
2016-01-27,90.06,90.14,88.25,88.74,970700,EXR
2016-01-28,88.86,90.61,88.79,89.34,957858,EXR
2016-01-29,90.12,91.26,89.35,90.69,1347106,EXR
2016-02-01,90.4,90.8,89.27,89.49,1523109,EXR
2016-02-02,89.62,91.74,89.15,91.1,1503478,EXR
2016-02-03,91.53,91.59,87.5,88.36,1412286,EXR
2016-02-04,87.89,88.28,85.81,86.1,1699179,EXR
2016-02-05,85.67,85.73,81.5,81.71,2057755,EXR
2016-02-08,81.2,81.2,76.09,78.42,2019120,EXR
2016-02-09,77.64,80.18,77.105,79.28,1601302,EXR
2016-02-10,79.49,80.74,79.4,79.86,1103241,EXR
2016-02-11,79.1,81.53,78.782,80.88,1751050,EXR
2016-02-12,81.66,82.1,80.2,81.39,1352189,EXR
2016-02-16,82.0,83.05,81.465,82.98,1160312,EXR
2016-02-17,83.15,85.2,83.0,84.93,1256803,EXR
2016-02-18,84.66,85.19,84.0,84.55,931773,EXR
2016-02-19,84.51,87.29,84.13,86.2,1330817,EXR
2016-02-22,86.52,87.743,85.79,85.99,676948,EXR
2016-02-23,85.48,87.19,85.24,85.9,1129654,EXR
2016-02-24,85.6,86.85,81.28,82.17,1653297,EXR
2016-02-25,82.83,84.72,82.53,84.54,1143749,EXR
2016-02-26,84.65,84.76,83.08,83.11,983866,EXR
2016-02-29,83.17,83.68,82.11,82.15,1438646,EXR
2016-03-01,82.87,84.25,82.38,84.24,1201766,EXR
2016-03-02,84.01,86.32,83.62,86.29,1428764,EXR
2016-03-03,86.32,86.42,83.755,84.83,1126154,EXR
2016-03-04,84.83,85.0,83.66,83.98,1149943,EXR
2016-03-07,83.43,84.495,83.0,83.6,1223270,EXR
2016-03-08,83.38,84.67,83.01,83.45,1332101,EXR
2016-03-09,83.55,85.625,83.4,84.95,1109517,EXR
2016-03-10,85.52,85.99,84.13,85.16,1038761,EXR
2016-03-11,86.05,87.12,85.23,87.08,1033231,EXR
2016-03-14,86.87,87.46,86.45,87.28,798902,EXR
2016-03-15,87.01,89.05,87.0,88.25,951036,EXR
2016-03-16,87.72,90.23,87.4239,89.97,1017209,EXR
2016-03-17,90.06,91.6,89.82,91.27,1005910,EXR
2016-03-18,91.38,91.7,89.29,89.61,3079696,EXR
2016-03-21,89.35,90.09,88.25,88.51,1156665,EXR
2016-03-22,87.96,89.43,87.96,88.64,1256782,EXR
2016-03-23,88.85,90.19,88.54,89.37,988894,EXR
2016-03-24,89.16,90.26,88.88,90.08,879677,EXR
2016-03-28,90.17,91.5,90.105,91.13,550855,EXR
2016-03-29,91.47,93.0,91.07,92.98,872010,EXR
2016-03-30,93.3,93.41,92.16,92.51,810326,EXR
2016-03-31,92.57,93.48,92.43,93.46,743095,EXR
2016-04-01,93.25,93.99,92.73,93.51,771125,EXR
2016-04-04,93.94,94.1638,92.25,93.49,948441,EXR
2016-04-05,92.85,93.44,92.48,92.63,417022,EXR
2016-04-06,92.52,93.5,92.17,93.48,688943,EXR
2016-04-07,93.14,93.32,91.98,92.7,845944,EXR
2016-04-08,92.96,94.22,92.44,93.58,577872,EXR
2016-04-11,93.59,93.77,91.95,91.95,587078,EXR
2016-04-12,91.95,92.36,91.35,92.13,994507,EXR
2016-04-13,92.47,92.62,90.68,91.49,823945,EXR
2016-04-14,91.1,91.37,88.95,89.26,1127603,EXR
2016-04-15,89.29,90.47,89.2,90.19,708909,EXR
2016-04-18,90.13,90.86,89.29,90.56,945677,EXR
