date,open,high,low,close,volume,Name
2016-01-15,56.1,56.19,54.66,55.08,5032277,TEL
2016-01-19,55.71,55.96,54.87,55.38,4905867,TEL
2016-01-20,59.01,59.01,55.605,56.3,5993548,TEL
2016-01-21,57.05,58.27,56.22,57.32,4978848,TEL
2016-01-22,58.4,58.84,57.74,58.0,4071876,TEL
2016-01-25,58.0,58.17,56.33,56.37,2014278,TEL
2016-01-26,59.73,60.06,56.8,57.02,3728081,TEL
2016-01-27,56.75,57.2,55.92,56.22,3723629,TEL
2016-01-28,56.92,56.985,55.545,55.9,3346929,TEL
2016-01-29,56.0,57.17,55.94,57.16,5767119,TEL
2016-02-01,56.81,57.72,56.54,57.21,4871213,TEL
2016-02-02,56.12,56.48,54.655,54.81,3829210,TEL
2016-02-03,54.97,55.74,53.56,53.8,5710500,TEL
2016-02-04,53.82,55.0,53.42,54.9,5593899,TEL
2016-02-05,54.55,55.33,53.67,53.88,3651350,TEL
2016-02-08,53.4,53.48,51.89,52.4,3325662,TEL
2016-02-09,51.71,52.76,51.7,52.27,3999825,TEL
2016-02-10,52.75,53.59,52.67,53.14,2750535,TEL
2016-02-11,52.45,53.79,52.39,53.66,4585306,TEL
2016-02-12,54.02,54.95,53.9,54.49,3519784,TEL
2016-02-16,55.18,55.71,54.89,55.5,3235756,TEL
2016-02-17,55.67,56.92,55.65,56.74,2524382,TEL
2016-02-18,57.03,57.56,56.91,57.18,2208935,TEL
2016-02-19,57.16,57.72,56.56,57.61,3111711,TEL
2016-02-22,57.92,58.515,57.73,58.18,2613696,TEL
2016-02-23,57.84,58.22,57.0,57.27,3446060,TEL
2016-02-24,56.31,57.31,55.67,57.04,3347284,TEL
2016-02-25,56.97,57.43,56.77,57.41,1983591,TEL
2016-02-26,57.59,58.0,57.42,57.66,2119535,TEL
2016-02-29,57.47,58.0,56.86,56.92,3918974,TEL
2016-03-01,57.49,59.015,57.31,58.9,2484558,TEL
2016-03-02,58.45,59.345,58.24,59.28,2667913,TEL
2016-03-03,59.51,60.51,59.23,60.48,2516576,TEL
2016-03-04,60.49,60.82,59.85,60.06,1562470,TEL
2016-03-07,59.61,60.65,58.9,60.6,1723663,TEL
2016-03-08,60.29,60.85,59.27,59.4,2058394,TEL
2016-03-09,59.59,59.955,59.325,59.48,2080226,TEL
2016-03-10,59.72,59.855,58.25,59.0,1554547,TEL
2016-03-11,59.49,59.99,59.42,59.72,1486813,TEL
2016-03-14,59.43,59.75,59.04,59.37,1813026,TEL
2016-03-15,58.94,59.27,58.57,59.15,1454426,TEL
2016-03-16,59.1,59.67,58.97,59.48,1389857,TEL
2016-03-17,59.65,60.94,59.2,60.79,2009424,TEL
2016-03-18,60.98,62.42,60.89,62.23,5630203,TEL
2016-03-21,62.09,62.2,61.59,61.81,1234768,TEL
2016-03-22,61.67,62.27,61.3501,61.71,1256198,TEL
2016-03-23,61.54,61.54,60.95,61.02,990606,TEL
2016-03-24,60.73,60.9701,60.3,60.96,859361,TEL
2016-03-28,61.16,61.64,60.92,61.03,858908,TEL
2016-03-29,60.35,60.94,59.85,60.92,2747974,TEL
2016-03-30,61.27,61.73,60.8,61.18,1144800,TEL
2016-03-31,61.28,62.07,61.07,61.92,1566391,TEL
2016-04-01,61.63,62.17,61.215,62.05,1626094,TEL
2016-04-04,61.97,62.04,61.0,61.27,1158319,TEL
2016-04-05,60.76,61.38,60.53,60.85,1735687,TEL
2016-04-06,60.81,61.655,60.45,61.61,1118082,TEL
2016-04-07,61.18,61.35,60.47,60.85,1348547,TEL
2016-04-08,61.58,62.32,61.16,61.43,1137919,TEL
2016-04-11,61.77,62.56,61.44,61.95,1709833,TEL
2016-04-12,62.17,62.97,61.94,62.64,1632862,TEL
2016-04-13,63.05,63.52,62.92,63.26,2280371,TEL
