date,open,high,low,close,volume,Name
2017-03-21,77.88,77.88,73.7,73.91,1269577,RJF
2017-03-22,73.25,74.7499,72.71,74.31,1066469,RJF
2017-03-23,74.2,75.61,74.1707,74.85,1079629,RJF
2017-03-24,75.02,75.51,74.13,74.68,885865,RJF
2017-03-27,72.86,73.83,72.13,73.76,1006185,RJF
2017-03-28,73.59,75.59,73.59,75.11,651309,RJF
2017-03-29,75.07,75.15,74.24,74.94,595395,RJF
2017-03-30,74.75,76.12,74.75,76.09,583719,RJF
2017-03-31,75.98,76.76,75.6801,76.26,950013,RJF
2017-04-03,76.29,76.56,75.07,76.26,1163491,RJF
2017-04-04,76.01,76.55,75.65,75.92,733454,RJF
2017-04-05,76.6,76.81,74.41,74.51,897677,RJF
2017-04-06,74.65,75.94,73.87,75.64,645530,RJF
2017-04-07,75.07,76.24,74.63,75.82,891860,RJF
2017-04-10,75.74,76.22,74.7,75.36,533745,RJF
2017-04-11,74.8,75.06,73.72,74.75,822654,RJF
2017-04-12,74.7,74.85,73.55,73.76,791466,RJF
2017-04-13,73.26,74.07,72.6,72.62,972370,RJF
2017-04-17,72.87,73.79,72.34,73.72,452863,RJF
2017-04-18,73.06,73.98,72.18,73.07,648363,RJF
2017-04-19,73.81,74.265,72.71,72.82,1468454,RJF
2017-04-20,73.45,74.29,72.49,74.16,1336094,RJF
2017-04-21,74.0,74.4899,72.89,73.21,681700,RJF
2017-04-24,75.14,75.46,74.72,75.08,751198,RJF
2017-04-25,75.89,76.0,75.09,75.19,560788,RJF
2017-04-26,75.22,76.26,75.0501,75.74,722874,RJF
2017-04-27,75.81,76.76,73.52,74.9,1288236,RJF
2017-04-28,74.85,75.0,74.12,74.52,935910,RJF
2017-05-01,75.0,75.69,74.34,74.95,627939,RJF
2017-05-02,75.31,76.13,75.2,75.83,843576,RJF
2017-05-03,75.55,76.5,75.34,76.45,561844,RJF
2017-05-04,77.05,77.39,75.99,76.41,620217,RJF
2017-05-05,76.74,76.89,75.66,76.0,673049,RJF
2017-05-08,76.01,76.1,75.03,75.63,494525,RJF
2017-05-09,75.75,76.28,75.33,75.52,513810,RJF
2017-05-10,75.36,75.58,74.8,75.51,409212,RJF
2017-05-11,75.2,75.43,74.01,74.95,553790,RJF
2017-05-12,74.39,74.79,73.91,74.41,640437,RJF
2017-05-15,74.8,75.8299,74.41,75.71,910950,RJF
2017-05-16,75.82,76.81,75.71,76.8,579331,RJF
2017-05-17,75.37,75.43,71.595,71.78,1312270,RJF
2017-05-18,71.73,72.9299,71.38,72.2,1139246,RJF
2017-05-19,72.46,73.54,72.05,73.01,565746,RJF
2017-05-22,73.51,73.51,72.43,73.17,624817,RJF
2017-05-23,72.74,73.51,71.54,73.31,713370,RJF
2017-05-24,73.28,73.55,72.31,72.85,563446,RJF
2017-05-25,73.35,73.99,72.94,73.64,434616,RJF
2017-05-26,73.43,73.82,73.13,73.68,535257,RJF
2017-05-30,73.16,73.45,72.43,73.0,417870,RJF
2017-05-31,73.05,73.05,71.35,72.27,947592,RJF
2017-06-01,72.84,73.82,72.08,73.81,882558,RJF
2017-06-02,73.17,73.73,72.66,73.33,567339,RJF
2017-06-05,73.5,74.46,73.3901,73.79,431894,RJF
2017-06-06,72.96,73.91,72.56,73.59,750146,RJF
2017-06-07,73.89,74.36,73.3,73.96,568896,RJF
2017-06-08,73.96,76.5447,73.82,76.08,1079320,RJF
2017-06-09,76.81,78.61,76.81,78.29,766418,RJF
2017-06-12,78.38,79.42,78.1,78.73,937886,RJF
2017-06-13,79.09,79.55,78.35,78.91,711210,RJF
2017-06-14,78.12,78.99,77.19,78.94,594851,RJF
2017-06-15,78.26,79.2,78.21,78.63,369595,RJF
