date,open,high,low,close,volume,Name
2016-10-04,75.13,75.33,73.6,73.67,2702397,TSN
2016-10-05,73.8,74.09,73.03,73.77,3206395,TSN
2016-10-06,73.71,74.65,73.57,74.38,1979373,TSN
2016-10-07,70.48,70.77,65.85,67.75,19872467,TSN
2016-10-10,69.0,70.8,68.6,70.5,5460472,TSN
2016-10-11,70.95,71.9649,70.7524,71.38,3849492,TSN
2016-10-12,71.38,71.76,70.81,71.56,2265279,TSN
2016-10-13,71.52,72.515,71.2,72.03,2904613,TSN
2016-10-14,72.15,72.875,71.58,71.58,2250556,TSN
2016-10-17,71.7,72.27,71.46,71.55,1767922,TSN
2016-10-18,72.1,72.36,71.54,71.56,1691368,TSN
2016-10-19,71.97,71.97,70.29,70.47,3589984,TSN
2016-10-20,70.55,71.115,69.55,69.81,2625915,TSN
2016-10-21,69.44,70.1449,69.17,69.54,2679949,TSN
2016-10-24,69.95,70.2689,69.5,69.83,2958095,TSN
2016-10-25,69.64,69.96,69.0,69.04,2755812,TSN
2016-10-26,69.05,69.32,68.55,68.67,1872177,TSN
2016-10-27,68.61,69.41,67.8955,68.91,2528575,TSN
2016-10-28,68.95,70.09,68.92,69.74,2150109,TSN
2016-10-31,69.89,70.89,69.6,70.85,2468044,TSN
2016-11-01,70.53,71.62,70.51,71.09,3036053,TSN
2016-11-02,71.16,71.26,70.28,70.31,2261420,TSN
2016-11-03,70.49,70.64,69.89,69.97,1805683,TSN
2016-11-04,70.05,70.19,66.56,67.18,5402947,TSN
2016-11-07,67.82,69.46,67.51,69.39,3386638,TSN
2016-11-08,69.41,71.14,69.23,70.3,2727107,TSN
2016-11-09,68.7,69.93,66.41,69.52,4854626,TSN
2016-11-10,69.6,70.01,66.01,66.24,3945209,TSN
2016-11-11,66.19,67.1625,65.21,66.54,3898449,TSN
2016-11-14,66.73,69.06,66.38,68.48,2931597,TSN
2016-11-15,68.74,69.655,68.26,68.8,3187410,TSN
2016-11-16,68.81,69.8424,68.645,69.02,2241801,TSN
2016-11-17,68.57,68.57,64.37,66.7,6172138,TSN
2016-11-18,66.44,68.18,66.34,67.36,3917491,TSN
2016-11-21,56.52,58.25,55.72,57.6,30092075,TSN
2016-11-22,57.97,59.93,57.1,58.96,12523822,TSN
2016-11-23,58.78,59.53,58.03,58.66,6833984,TSN
2016-11-25,58.74,59.69,58.74,59.65,2783869,TSN
2016-11-28,59.49,59.737,58.13,58.34,5531588,TSN
2016-11-29,58.28,59.75,58.1801,58.96,5667581,TSN
2016-11-30,59.28,59.28,56.8,56.81,6788528,TSN
2016-12-01,56.81,57.18,55.94,56.17,4595214,TSN
2016-12-02,56.86,57.24,56.4,57.05,3617929,TSN
2016-12-05,57.01,57.96,56.84,57.27,4349569,TSN
2016-12-06,57.23,57.865,56.95,57.39,3809120,TSN
2016-12-07,57.58,59.05,57.05,58.82,4464179,TSN
2016-12-08,59.0,61.77,58.88,61.59,7665313,TSN
2016-12-09,61.56,61.94,60.55,61.92,4484043,TSN
2016-12-12,62.01,63.33,61.83,62.15,3714599,TSN
2016-12-13,61.65,63.71,61.65,62.74,3629313,TSN
2016-12-14,63.02,63.79,61.86,62.14,3056416,TSN
2016-12-15,62.32,62.645,60.78,62.4,2902032,TSN
2016-12-16,62.44,62.97,61.55,62.44,6648659,TSN
2016-12-19,62.31,62.44,61.52,62.33,2195217,TSN
2016-12-20,62.06,62.28,61.34,61.9,3150064,TSN
2016-12-21,61.7,63.1,61.7,61.97,2213859,TSN
2016-12-22,62.09,62.78,61.355,61.74,2729502,TSN
2016-12-23,61.95,62.63,61.55,62.55,1581900,TSN
2016-12-27,62.47,63.0,61.81,62.44,1331645,TSN
2016-12-28,62.43,62.43,61.47,61.65,1302805,TSN
2016-12-29,61.96,62.31,61.6945,62.15,1094812,TSN
