date,open,high,low,close,volume,Name
2015-09-08,143.49,146.55,142.74,146.43,2216132,ANTM
2015-09-09,147.27,147.96,145.17,145.6,2346216,ANTM
2015-09-10,145.11,146.28,143.76,143.94,2030540,ANTM
2015-09-11,147.75,147.75,143.01,147.09,1582659,ANTM
2015-09-14,147.44,147.8,145.3884,145.87,1600885,ANTM
2015-09-15,147.66,148.615,145.57,148.24,1465779,ANTM
2015-09-16,148.62,151.91,148.6,151.15,1762392,ANTM
2015-09-17,151.98,152.44,148.32,150.27,2275367,ANTM
2015-09-18,148.79,149.49,146.23,146.86,2662382,ANTM
2015-09-21,148.67,149.78,147.02,149.57,2085484,ANTM
2015-09-22,148.01,149.85,147.06,148.66,1832013,ANTM
2015-09-23,148.24,150.41,147.8,149.28,1533168,ANTM
2015-09-24,147.52,149.98,144.792,147.06,1875523,ANTM
2015-09-25,148.02,148.43,140.87,141.91,2209842,ANTM
2015-09-28,141.21,142.03,134.62,136.31,2941174,ANTM
2015-09-29,136.5,139.83,135.14,137.72,2699886,ANTM
2015-09-30,138.9,141.43,138.39,140.0,1812560,ANTM
2015-10-01,140.31,140.68,137.0,138.94,2142642,ANTM
2015-10-02,138.0,141.87,136.707,141.85,1429211,ANTM
2015-10-05,142.89,143.96,142.02,142.85,1499347,ANTM
2015-10-06,142.88,142.92,138.19,139.46,1621667,ANTM
2015-10-07,139.95,139.99,135.25,139.41,3364816,ANTM
2015-10-08,139.22,139.3799,136.18,137.33,1998384,ANTM
2015-10-09,137.15,141.32,137.15,140.49,1951461,ANTM
2015-10-12,141.0,143.88,140.595,143.86,1417997,ANTM
2015-10-13,143.71,149.87,143.47,146.53,2288156,ANTM
2015-10-14,146.28,147.87,142.25,143.35,1579299,ANTM
2015-10-15,143.13,145.56,137.11,145.23,3427045,ANTM
2015-10-16,146.86,147.755,145.88,147.05,1494443,ANTM
2015-10-19,146.35,149.37,146.35,148.81,1308135,ANTM
2015-10-20,148.98,149.5,147.44,148.24,945466,ANTM
2015-10-21,149.31,149.38,138.75,142.79,3642170,ANTM
2015-10-22,142.25,143.14,135.24,139.41,5605629,ANTM
2015-10-23,140.08,143.28,139.28,140.95,3150515,ANTM
2015-10-26,140.96,142.34,139.54,141.74,1991908,ANTM
2015-10-27,141.33,146.1,141.33,144.69,2728248,ANTM
2015-10-28,141.0,144.9799,134.74,141.8,5090932,ANTM
2015-10-29,140.85,142.71,140.4,141.34,2397849,ANTM
2015-10-30,141.92,141.92,139.03,139.15,2132626,ANTM
2015-11-02,139.0,140.52,137.72,139.86,1802467,ANTM
2015-11-03,139.1,140.169,135.53,137.05,1982059,ANTM
2015-11-04,138.0,138.04,133.09,135.34,3192761,ANTM
2015-11-05,135.51,136.44,133.79,136.04,1847295,ANTM
2015-11-06,134.98,135.84,132.46,133.98,2074353,ANTM
2015-11-09,133.49,134.31,131.95,133.77,2552443,ANTM
2015-11-10,133.77,135.91,133.54,135.27,1320614,ANTM
2015-11-11,136.02,136.02,133.95,134.19,1751172,ANTM
2015-11-12,134.36,135.7,133.26,133.43,1751855,ANTM
2015-11-13,133.32,134.5,132.0,132.55,1784887,ANTM
2015-11-16,132.76,135.27,132.76,135.06,1028003,ANTM
2015-11-17,134.68,138.2,134.05,136.25,1533803,ANTM
2015-11-18,136.3,137.66,134.65,137.3,1799997,ANTM
2015-11-19,130.52,131.985,126.25,127.86,5775078,ANTM
2015-11-20,128.17,132.0,128.03,131.29,2765550,ANTM
2015-11-23,131.67,133.92,131.03,131.13,1511346,ANTM
2015-11-24,130.81,131.88,129.76,131.63,2028959,ANTM
2015-11-25,131.5,131.82,130.3204,131.0,1641184,ANTM
2015-11-27,131.6,132.29,130.17,131.22,554860,ANTM
2015-11-30,131.22,131.58,130.1,130.38,2315557,ANTM
2015-12-01,131.11,135.99,130.32,135.82,2277703,ANTM
2015-12-02,135.38,137.14,132.45,132.92,5880539,ANTM
