date,open,high,low,close,volume,Name
2014-03-20,79.63,80.46,79.45,80.43,4402844,PM
2014-03-21,81.09,81.45,80.54,81.0,10868822,PM
2014-03-24,81.1201,81.19,80.305,80.42,5285754,PM
2014-03-25,79.68,80.36,79.67,80.2,4740624,PM
2014-03-26,80.18,81.0351,80.18,80.42,4872399,PM
2014-03-27,80.25,80.43,79.93,80.07,4652833,PM
2014-03-28,80.21,81.02,80.15,81.02,4106030,PM
2014-03-31,81.23,81.945,81.03,81.87,6300402,PM
2014-04-01,81.74,82.33,81.7,82.21,5297293,PM
2014-04-02,82.32,82.5,82.16,82.46,4265020,PM
2014-04-03,82.53,82.68,82.0,82.28,3643588,PM
2014-04-04,82.93,83.15,82.52,82.81,5710259,PM
2014-04-07,82.76,83.32,82.73,82.89,5230920,PM
2014-04-08,82.97,84.24,82.97,83.82,5546753,PM
2014-04-09,83.96,84.02,83.27,83.88,3845620,PM
2014-04-10,84.08,84.97,83.36,83.52,6411669,PM
2014-04-11,83.36,83.99,82.71,83.14,5563057,PM
2014-04-14,83.65,84.47,83.36,84.17,4928023,PM
2014-04-15,84.09,84.48,83.5521,84.38,4876209,PM
2014-04-16,84.75,84.82,84.1,84.79,5248639,PM
2014-04-17,83.62,84.05,82.12,83.15,7858834,PM
2014-04-21,82.98,83.6101,82.5,83.5,3709411,PM
2014-04-22,83.35,83.89,82.96,83.54,3728048,PM
2014-04-23,83.49,83.94,83.25,83.35,3745547,PM
2014-04-24,83.2,84.01,83.01,83.49,3696993,PM
2014-04-25,83.4,84.2,83.4,84.11,4375164,PM
2014-04-28,84.58,85.62,84.47,84.98,7171983,PM
2014-04-29,84.98,85.831,84.87,85.19,4488580,PM
2014-04-30,85.01,85.59,84.79,85.43,4974114,PM
2014-05-01,85.49,85.96,85.21,85.72,3504473,PM
2014-05-02,85.77,85.77,85.1501,85.38,3596446,PM
2014-05-05,85.02,85.51,84.82,85.34,2328286,PM
2014-05-06,85.18,85.55,85.0,85.28,3258104,PM
2014-05-07,85.29,85.93,85.11,85.8,3604970,PM
2014-05-08,85.71,86.38,85.2,86.21,3511465,PM
2014-05-09,86.03,86.52,85.94,86.4,2864085,PM
2014-05-12,86.82,86.9,85.89,86.13,3232835,PM
2014-05-13,86.28,86.32,85.63,85.93,3710235,PM
2014-05-14,85.91,86.27,85.59,85.75,3194972,PM
2014-05-15,85.8,86.19,85.15,85.33,4112645,PM
2014-05-16,85.23,85.98,85.2,85.77,6359696,PM
2014-05-19,85.72,85.8,85.335,85.74,2706067,PM
2014-05-20,85.48,85.5,85.015,85.22,3396704,PM
2014-05-21,85.21,86.5,84.929,86.15,4995100,PM
2014-05-22,86.18,86.73,85.87,86.29,4631346,PM
2014-05-23,86.14,86.9,86.12,86.57,3790984,PM
2014-05-27,86.53,87.16,86.22,86.91,4153810,PM
2014-05-28,86.88,87.5,86.48,87.35,4283488,PM
2014-05-29,87.62,88.7,87.38,88.37,4782649,PM
2014-05-30,88.25,88.8,88.05,88.54,4172699,PM
2014-06-02,88.33,88.74,88.0498,88.32,3237759,PM
2014-06-03,88.25,88.49,87.62,87.89,3073031,PM
2014-06-04,87.77,88.21,87.57,87.97,2517395,PM
2014-06-05,88.0,88.16,87.67,87.9,3352472,PM
2014-06-06,88.0,88.56,87.9,88.33,2543950,PM
2014-06-09,88.01,88.47,87.81,88.33,2864414,PM
2014-06-10,87.89,88.57,87.81,88.39,3479449,PM
2014-06-11,88.16,88.74,88.16,88.44,3261350,PM
2014-06-12,88.21,88.71,88.07,88.24,3949978,PM
2014-06-13,88.17,88.63,87.875,88.45,3162838,PM
2014-06-16,88.37,89.36,88.07,89.03,4550144,PM
