date,open,high,low,close,volume,Name
2016-09-21,72.6,73.96,72.37,73.93,654865,SCG
2016-09-22,74.43,74.66,73.585,74.53,982788,SCG
2016-09-23,74.2,75.195,73.925,74.99,1016483,SCG
2016-09-26,75.03,75.6,74.67,75.21,1000958,SCG
2016-09-27,75.51,75.92,73.95,74.06,766274,SCG
2016-09-28,74.31,74.31,73.01,73.66,677811,SCG
2016-09-29,73.4,73.4,72.23,72.71,639918,SCG
2016-09-30,73.1,73.5,71.99,72.37,913786,SCG
2016-10-03,72.03,72.15,71.0,71.53,941391,SCG
2016-10-04,71.41,71.49,69.03,69.37,899993,SCG
2016-10-05,69.45,70.03,68.7,68.96,879457,SCG
2016-10-06,68.57,69.53,68.15,69.11,711527,SCG
2016-10-07,69.54,70.33,68.83,69.17,961311,SCG
2016-10-10,69.32,69.7,68.88,69.43,514676,SCG
2016-10-11,69.13,69.16,67.91,68.34,884007,SCG
2016-10-12,68.45,69.07,68.45,68.94,617854,SCG
2016-10-13,69.0,70.25,68.84,69.84,753091,SCG
2016-10-14,69.62,70.26,69.34,69.46,482897,SCG
2016-10-17,69.81,70.44,69.64,70.15,485007,SCG
2016-10-18,70.54,70.865,69.66,70.59,411066,SCG
2016-10-19,70.65,70.93,70.03,70.64,523716,SCG
2016-10-20,70.64,71.15,70.42,70.53,476978,SCG
2016-10-21,70.09,70.6,69.95,70.41,552840,SCG
2016-10-24,70.55,70.96,70.28,70.81,634141,SCG
2016-10-25,70.6,71.365,70.53,71.28,485278,SCG
2016-10-26,70.99,71.57,70.69,71.48,658368,SCG
2016-10-27,71.8,71.8,70.68,71.13,933463,SCG
2016-10-28,71.13,72.04,71.12,71.55,690288,SCG
2016-10-31,71.92,73.83,71.92,73.36,1174779,SCG
2016-11-01,73.31,73.31,71.6742,71.72,799739,SCG
2016-11-02,71.57,71.57,70.53,71.1,619175,SCG
2016-11-03,70.78,71.44,70.6,71.01,635503,SCG
2016-11-04,71.56,72.24,70.96,71.01,449311,SCG
2016-11-07,71.45,72.27,70.49,72.24,612225,SCG
2016-11-08,72.44,73.52,72.23,73.26,747452,SCG
2016-11-09,70.94,71.39,69.89,69.97,921667,SCG
2016-11-10,69.68,69.94,67.31,68.93,1010987,SCG
2016-11-11,68.85,69.82,68.84,69.14,872086,SCG
2016-11-14,68.52,69.715,67.94,69.42,1038775,SCG
2016-11-15,69.72,71.33,69.72,70.61,902907,SCG
2016-11-16,70.65,71.0,69.18,69.62,451786,SCG
2016-11-17,69.29,70.1,69.29,69.88,492885,SCG
2016-11-18,69.83,70.35,69.36,69.65,676982,SCG
2016-11-21,69.93,70.45,69.805,70.38,474045,SCG
2016-11-22,70.53,71.2,70.14,71.0,463204,SCG
2016-11-23,70.11,70.895,69.825,69.87,567339,SCG
2016-11-25,70.12,71.03,70.12,71.01,254312,SCG
2016-11-28,71.21,72.69,71.21,72.49,569509,SCG
2016-11-29,72.26,73.0,72.26,72.45,683349,SCG
2016-11-30,71.39,71.8,70.52,70.53,956539,SCG
2016-12-01,70.08,70.29,69.71,70.1,1011214,SCG
2016-12-02,70.88,71.5,70.27,70.92,521246,SCG
2016-12-05,70.49,71.5,70.08,71.49,1010437,SCG
2016-12-06,71.53,71.79,71.09,71.61,713637,SCG
2016-12-07,71.85,73.17,71.85,72.9,747963,SCG
2016-12-08,71.91,72.29,71.12,72.13,807705,SCG
2016-12-09,72.01,72.84,71.52,72.76,922474,SCG
2016-12-12,72.2,73.41,72.2,73.18,669596,SCG
2016-12-13,73.36,74.02,73.36,73.99,751301,SCG
2016-12-14,74.46,74.93,72.55,72.67,1051803,SCG
2016-12-15,72.31,73.12,72.0,72.94,644000,SCG
