date,open,high,low,close,volume,Name
2015-11-05,81.0,81.4,79.66,80.61,3787191,LLY
2015-11-06,80.3,80.59,78.44,80.46,6082570,LLY
2015-11-09,80.03,80.29,78.58,79.36,4160242,LLY
2015-11-10,78.71,80.32,78.71,80.06,3302610,LLY
2015-11-11,80.1,81.28,79.97,80.7,3323442,LLY
2015-11-12,80.55,80.76,79.8,79.86,3647843,LLY
2015-11-13,79.66,80.27,79.18,79.55,3638556,LLY
2015-11-16,80.0,81.255,79.98,81.23,3318932,LLY
2015-11-17,80.93,82.43,80.63,81.3,3012797,LLY
2015-11-18,81.49,83.755,81.39,83.65,3916618,LLY
2015-11-19,83.2,83.88,82.725,83.72,3156077,LLY
2015-11-20,84.3,85.5,84.11,84.47,4251456,LLY
2015-11-23,84.5,84.92,84.12,84.74,4033055,LLY
2015-11-24,83.56,84.32,83.05,83.88,3431294,LLY
2015-11-25,83.88,84.42,83.55,83.74,2529703,LLY
2015-11-27,83.77,84.25,83.6,83.65,1253753,LLY
2015-11-30,83.76,84.03,82.04,82.04,6563306,LLY
2015-12-01,84.21,86.53,83.34,86.5,7368925,LLY
2015-12-02,86.26,86.73,84.42,84.56,4444794,LLY
2015-12-03,84.65,84.84,82.56,83.06,3669847,LLY
2015-12-04,83.47,87.28,83.43,86.62,6987575,LLY
2015-12-07,87.45,88.16,85.89,86.38,4379047,LLY
2015-12-08,85.62,87.67,85.565,86.41,4761004,LLY
2015-12-09,86.02,86.32,83.57,83.86,5479503,LLY
2015-12-10,84.23,85.51,83.36,84.91,3667232,LLY
2015-12-11,83.8,84.38,83.12,83.29,3737612,LLY
2015-12-14,83.36,84.71,82.97,84.68,5208748,LLY
2015-12-15,85.18,85.98,85.02,85.52,3975544,LLY
2015-12-16,86.0,86.58,84.05,86.29,2983581,LLY
2015-12-17,86.75,87.205,86.2,86.22,3928182,LLY
2015-12-18,85.57,85.98,84.77,84.77,5821341,LLY
2015-12-21,85.72,86.45,85.15,86.04,3742424,LLY
2015-12-22,86.27,86.47,85.27,85.91,2446147,LLY
2015-12-23,86.36,86.87,86.13,86.2,2804151,LLY
2015-12-24,85.98,86.15,85.47,85.85,1486939,LLY
2015-12-28,85.58,85.7,84.89,85.49,2031745,LLY
2015-12-29,85.84,86.87,85.6,86.25,2097692,LLY
2015-12-30,86.45,87.1,86.14,86.2,1969818,LLY
2015-12-31,85.72,85.75,84.08,84.26,3178502,LLY
2016-01-04,83.4,83.6,81.79,82.87,6907326,LLY
2016-01-05,82.9,85.4,82.87,84.11,7475266,LLY
2016-01-06,82.69,84.88,82.495,83.58,6628432,LLY
2016-01-07,81.63,82.81,80.83,81.41,5833185,LLY
2016-01-08,81.67,82.485,81.04,81.25,5880152,LLY
2016-01-11,81.3,81.92,78.83,80.27,4889341,LLY
2016-01-12,80.61,81.0,79.52,80.4,4329331,LLY
2016-01-13,80.74,80.8162,79.09,79.3,4628359,LLY
2016-01-14,79.28,82.73,78.62,82.54,8253667,LLY
2016-01-15,80.69,81.58,80.08,81.24,6674272,LLY
2016-01-19,82.31,84.8,81.96,83.23,9162279,LLY
2016-01-20,81.85,83.47,80.41,82.62,8354406,LLY
2016-01-21,82.56,82.62,80.59,81.4,4930961,LLY
2016-01-22,82.4,83.16,81.91,82.48,3456326,LLY
2016-01-25,82.5,83.2,81.62,81.71,2632771,LLY
2016-01-26,81.75,82.17,80.91,81.96,4583353,LLY
2016-01-27,81.61,83.25,80.96,81.76,4341902,LLY
2016-01-28,81.87,82.49,76.54,76.81,10128688,LLY
2016-01-29,77.36,79.42,77.23,79.1,7042494,LLY
2016-02-01,78.21,79.16,77.28,78.4,4056000,LLY
2016-02-02,77.66,78.3,76.09,76.3,4804168,LLY
2016-02-03,76.46,77.55,74.18,76.09,6966427,LLY
