date,open,high,low,close,volume,Name
2013-04-29,61.89,62.475,61.531,62.15,2095977,CTXS
2013-04-30,61.68,62.85,61.5,62.16,3411455,CTXS
2013-05-01,61.97,62.84,61.89,62.21,2123002,CTXS
2013-05-02,62.15,62.8,61.6,62.74,2287670,CTXS
2013-05-03,63.53,63.84,63.01,63.49,2062331,CTXS
2013-05-06,63.85,64.23,63.52,64.17,2397715,CTXS
2013-05-07,64.11,64.72,63.81,64.12,1175868,CTXS
2013-05-08,63.73,64.61,63.73,64.57,1357745,CTXS
2013-05-09,65.05,65.98,64.12,65.55,2758871,CTXS
2013-05-10,65.62,66.58,65.5,66.56,2264546,CTXS
2013-05-13,66.31,66.45,65.56,65.8,1593719,CTXS
2013-05-14,65.85,66.5375,65.62,65.8,2278843,CTXS
2013-05-15,65.74,65.84,64.806,65.17,3025655,CTXS
2013-05-16,65.49,67.8,65.49,66.83,3368558,CTXS
2013-05-17,67.09,67.73,66.36,66.84,2655776,CTXS
2013-05-20,66.87,67.08,65.72,66.19,1453546,CTXS
2013-05-21,66.36,66.88,65.63,66.37,1298012,CTXS
2013-05-22,66.28,66.55,64.21,64.41,1945071,CTXS
2013-05-23,63.57,64.38,63.35,63.65,1852462,CTXS
2013-05-24,63.03,64.21,62.61,63.43,1653196,CTXS
2013-05-28,63.93,65.31,63.89,64.53,1719432,CTXS
2013-05-29,64.0,64.84,64.0,64.24,1588347,CTXS
2013-05-30,64.44,65.635,64.02,65.32,1341497,CTXS
2013-05-31,64.75,65.43,64.35,64.38,1296467,CTXS
2013-06-03,64.38,64.75,62.5,63.34,2203248,CTXS
2013-06-04,63.13,63.33,62.005,62.41,2438376,CTXS
2013-06-05,63.7,64.3325,62.74,62.84,2794430,CTXS
2013-06-06,62.69,62.91,61.1,62.81,3778712,CTXS
2013-06-07,62.46,63.77,62.46,63.61,1784050,CTXS
2013-06-10,63.46,63.73,62.69,63.37,1437682,CTXS
2013-06-11,62.96,63.75,62.31,62.79,1632209,CTXS
2013-06-12,63.42,63.54,61.81,61.95,1224243,CTXS
2013-06-13,61.84,62.1645,61.32,61.96,1842445,CTXS
2013-06-14,61.96,62.2,61.1,61.23,1464350,CTXS
2013-06-17,61.76,62.22,61.25,61.35,2169271,CTXS
2013-06-18,61.53,62.39,61.41,62.2,2324983,CTXS
2013-06-19,62.33,62.71,61.245,61.25,1692297,CTXS
2013-06-20,61.1,62.34,60.91,61.27,2173899,CTXS
2013-06-21,61.3,61.3,59.575,59.988,3806948,CTXS
2013-06-24,59.51,59.69,58.0,58.54,2428614,CTXS
2013-06-25,58.69,59.53,58.415,58.54,1989646,CTXS
2013-06-26,59.09,60.61,58.92,59.64,1839141,CTXS
2013-06-27,59.83,60.94,59.81,60.79,1525630,CTXS
2013-06-28,60.51,60.86,59.36,60.36,1789899,CTXS
2013-07-01,60.68,61.65,60.55,61.19,2981102,CTXS
2013-07-02,61.29,61.94,60.6,61.1,2302506,CTXS
2013-07-03,60.59,62.09,60.5,61.9,1157305,CTXS
2013-07-05,62.31,63.38,61.96,63.36,1533980,CTXS
2013-07-08,63.71,63.71,63.01,63.31,1390060,CTXS
2013-07-09,63.56,64.285,63.33,64.16,1795113,CTXS
2013-07-10,64.07,65.32,63.87,65.29,1753062,CTXS
2013-07-11,66.05,67.07,65.72,66.81,1845536,CTXS
2013-07-12,66.95,67.73,66.81,67.41,1654354,CTXS
2013-07-15,67.22,67.27,65.8,66.56,2162635,CTXS
2013-07-16,66.48,66.62,65.77,66.48,1791224,CTXS
2013-07-17,66.71,66.96,65.38,65.41,1758275,CTXS
2013-07-18,64.69,65.596,64.44,64.76,2169347,CTXS
2013-07-19,64.65,65.25,64.55,65.07,1905374,CTXS
2013-07-22,65.66,66.07,65.07,66.0,1289924,CTXS
2013-07-23,66.08,66.61,65.855,66.07,1565459,CTXS
2013-07-24,67.02,68.25,67.0,67.49,3617138,CTXS
