date,open,high,low,close,volume,Name
2017-01-13,60.49,61.285,60.17,60.37,1475100,NUE
2017-01-17,60.36,60.7,59.715,60.14,1534615,NUE
2017-01-18,60.29,62.44,60.05,62.38,3744111,NUE
2017-01-19,62.02,62.25,59.8,60.15,2892582,NUE
2017-01-20,60.48,61.14,60.21,60.99,2802394,NUE
2017-01-23,61.18,61.33,59.5,60.06,3026257,NUE
2017-01-24,61.02,62.34,60.78,60.92,4368671,NUE
2017-01-25,60.78,60.84,59.02,59.71,6208924,NUE
2017-01-26,59.64,60.8,59.41,60.71,3239119,NUE
2017-01-27,60.8,61.23,60.18,61.01,2585248,NUE
2017-01-30,60.54,60.79,59.03,60.1,4339969,NUE
2017-01-31,59.81,59.85,57.13,58.09,9225931,NUE
2017-02-01,58.57,59.29,56.19,56.93,4771610,NUE
2017-02-02,57.03,57.64,56.71,57.49,3051851,NUE
2017-02-03,57.39,58.09,56.6605,57.35,2570001,NUE
2017-02-06,57.5,58.2,57.5,57.85,2644029,NUE
2017-02-07,58.47,58.75,57.53,57.65,2218015,NUE
2017-02-08,57.57,58.32,57.2,58.28,2407953,NUE
2017-02-09,58.43,60.98,58.36,60.97,5505541,NUE
2017-02-10,61.63,61.9,60.66,60.99,5096300,NUE
2017-02-13,62.36,63.975,62.24,63.59,4343636,NUE
2017-02-14,63.29,63.5,62.4,63.09,2665145,NUE
2017-02-15,63.18,64.68,63.11,63.87,2963627,NUE
2017-02-16,63.89,64.32,63.08,63.61,2174752,NUE
2017-02-17,63.48,63.97,62.7,63.9,2225042,NUE
2017-02-21,64.5,65.4,64.26,64.49,2908328,NUE
2017-02-22,64.0,64.05,63.065,63.24,3090403,NUE
2017-02-23,63.71,63.84,60.61,60.89,3010402,NUE
2017-02-24,60.37,61.34,60.17,60.86,2228737,NUE
2017-02-27,61.03,63.12,61.03,62.64,2651993,NUE
2017-02-28,62.62,63.1058,62.2,62.57,2325099,NUE
2017-03-01,64.25,64.68,63.72,64.01,3238951,NUE
2017-03-02,63.85,63.95,62.59,62.64,2578229,NUE
2017-03-03,62.63,62.96,62.09,62.64,2353727,NUE
2017-03-06,61.86,63.04,61.65,62.81,2358928,NUE
2017-03-07,62.78,63.11,60.88,60.93,2637262,NUE
2017-03-08,60.97,61.44,60.6186,60.97,2339922,NUE
2017-03-09,60.54,61.23,60.01,60.54,2305523,NUE
2017-03-10,61.06,61.42,60.46,60.62,2554416,NUE
2017-03-13,61.01,61.34,60.45,60.71,1950322,NUE
2017-03-14,60.32,60.88,60.01,60.73,1581279,NUE
2017-03-15,61.25,63.59,61.25,63.45,3792761,NUE
2017-03-16,65.67,66.0,64.4901,64.6,5324620,NUE
2017-03-17,64.82,65.83,64.395,64.72,6201533,NUE
2017-03-20,64.58,64.74,63.83,64.67,1794560,NUE
2017-03-21,64.67,64.88,61.21,61.33,4247118,NUE
2017-03-22,61.64,62.43,61.19,62.14,2563716,NUE
2017-03-23,62.16,62.479,60.87,61.26,2182163,NUE
2017-03-24,61.42,61.78,59.43,59.76,2830698,NUE
2017-03-27,58.44,59.72,57.97,59.5,2824728,NUE
2017-03-28,59.28,60.77,59.02,60.21,2887482,NUE
2017-03-29,59.96,60.25,59.4702,59.77,1482387,NUE
2017-03-30,59.81,60.68,59.81,60.1,2005958,NUE
2017-03-31,59.93,60.15,59.39,59.72,2609728,NUE
2017-04-03,60.14,60.89,59.19,60.21,2746193,NUE
2017-04-04,59.95,60.65,59.59,60.49,1624158,NUE
2017-04-05,61.09,62.0,59.57,59.72,2730167,NUE
2017-04-06,59.82,60.63,59.36,60.11,2099656,NUE
2017-04-07,59.6,61.18,59.56,60.77,1713267,NUE
2017-04-10,61.0,61.1,59.67,60.08,1441947,NUE
2017-04-11,59.9,60.56,58.97,60.5,1913279,NUE
