date,open,high,low,close,volume,Name
2016-12-23,39.7,39.93,39.53,39.73,865843,BWA
2016-12-27,39.8,40.41,39.76,40.1,788867,BWA
2016-12-28,40.27,40.475,39.22,39.33,1078041,BWA
2016-12-29,39.48,39.67,39.3,39.49,1004338,BWA
2016-12-30,39.72,39.76,39.08,39.44,1326252,BWA
2017-01-03,39.9,40.25,39.38,40.07,1485686,BWA
2017-01-04,39.99,40.9,39.17,40.82,1600941,BWA
2017-01-05,40.74,41.1199,40.19,40.77,1775443,BWA
2017-01-06,40.98,41.37,40.52,41.1,1789267,BWA
2017-01-09,40.99,41.32,40.52,40.82,1550901,BWA
2017-01-10,40.97,41.4099,40.555,40.77,2787311,BWA
2017-01-11,40.62,40.69,39.43,40.12,4441048,BWA
2017-01-12,40.14,40.3761,39.32,39.99,2436592,BWA
2017-01-13,40.08,40.49,40.05,40.3,1298835,BWA
2017-01-17,40.12,40.28,39.65,39.79,1601074,BWA
2017-01-18,39.98,39.98,39.61,39.78,2023999,BWA
2017-01-19,39.92,39.98,39.62,39.82,1787913,BWA
2017-01-20,39.91,40.03,39.51,39.86,1804436,BWA
2017-01-23,39.87,40.1176,39.3,39.5,1601964,BWA
2017-01-24,39.79,40.53,39.77,40.43,2147236,BWA
2017-01-25,40.75,41.31,40.75,41.3,911703,BWA
2017-01-26,41.12,41.43,40.695,40.78,1238316,BWA
2017-01-27,40.79,40.93,40.2,40.4,967054,BWA
2017-01-30,40.52,40.64,39.88,40.56,1702136,BWA
2017-01-31,40.42,40.86,40.07,40.83,1808998,BWA
2017-02-01,41.15,41.5,40.68,41.03,1224583,BWA
2017-02-02,41.01,41.2675,40.27,40.47,1838113,BWA
2017-02-03,40.7,40.88,40.46,40.6,1024094,BWA
2017-02-06,40.26,40.59,40.201,40.57,863938,BWA
2017-02-07,40.49,40.49,39.7,40.1,1678414,BWA
2017-02-08,40.14,40.595,39.85,40.46,1994265,BWA
2017-02-09,40.0,41.31,40.0,40.65,2560169,BWA
2017-02-10,40.89,41.65,40.8,41.63,2099896,BWA
2017-02-13,41.67,42.18,41.39,41.67,2285993,BWA
2017-02-14,41.74,41.91,41.12,41.5,1693500,BWA
2017-02-15,41.5,42.05,41.11,41.91,1532333,BWA
2017-02-16,41.93,42.25,41.18,41.38,1359428,BWA
2017-02-17,40.97,42.38,40.6601,42.38,2272122,BWA
2017-02-21,42.62,43.32,42.22,42.63,2429449,BWA
2017-02-22,42.59,42.86,42.4,42.77,1382761,BWA
2017-02-23,42.89,43.08,42.345,42.47,1472972,BWA
2017-02-24,42.0,42.05,41.23,41.53,2535691,BWA
2017-02-27,41.47,42.465,41.35,42.45,1860897,BWA
2017-02-28,42.19,42.56,42.06,42.19,1762623,BWA
2017-03-01,42.89,43.43,42.74,42.99,2101957,BWA
2017-03-02,43.01,43.39,42.93,43.14,2023502,BWA
2017-03-03,43.13,43.21,42.7,42.96,2013055,BWA
2017-03-06,42.41,42.5,41.805,41.9,1722209,BWA
2017-03-07,41.82,41.99,41.4,41.69,1983261,BWA
2017-03-08,41.73,42.08,41.575,41.94,1505147,BWA
2017-03-09,41.99,41.99,41.38,41.56,1567024,BWA
2017-03-10,41.93,42.16,41.54,41.79,1677807,BWA
2017-03-13,42.0,42.67,41.89,42.61,1714498,BWA
2017-03-14,42.3,43.12,42.23,43.02,1675137,BWA
2017-03-15,43.22,44.23,43.07,43.95,1823622,BWA
2017-03-16,44.06,44.24,43.58,43.65,1361412,BWA
2017-03-17,43.56,43.56,42.5,42.76,2131217,BWA
2017-03-20,42.79,42.92,42.4,42.57,1190544,BWA
2017-03-21,42.77,42.77,40.79,40.84,1855441,BWA
2017-03-22,40.94,41.74,40.41,41.48,2907003,BWA
2017-03-23,41.32,41.385,40.85,41.21,1908838,BWA
