date,open,high,low,close,volume,Name
2017-03-30,283.06,285.54,281.72,285.51,500205,ULTA
2017-03-31,285.24,285.96,283.76,285.23,433911,ULTA
2017-04-03,285.51,285.98,281.915,282.03,644353,ULTA
2017-04-04,282.0,284.04,280.85,281.57,397907,ULTA
2017-04-05,281.69,284.41,280.49,281.65,406049,ULTA
2017-04-06,282.65,285.02,282.21,284.96,504863,ULTA
2017-04-07,285.21,286.99,283.75,284.5,342147,ULTA
2017-04-10,287.46,287.46,285.3,286.59,370013,ULTA
2017-04-11,286.74,287.08,283.31,286.65,356930,ULTA
2017-04-12,285.71,286.18,283.03,283.78,336712,ULTA
2017-04-13,284.21,285.8292,282.68,282.68,330321,ULTA
2017-04-17,283.49,284.73,282.21,283.17,325869,ULTA
2017-04-18,282.75,284.18,282.0,282.86,291893,ULTA
2017-04-19,282.0,282.425,276.0201,279.46,1042008,ULTA
2017-04-20,279.87,281.3888,277.97,278.73,560266,ULTA
2017-04-21,278.78,281.03,277.55,279.5,507275,ULTA
2017-04-24,282.48,283.0,276.4,278.21,707191,ULTA
2017-04-25,279.47,281.19,276.64,277.99,512893,ULTA
2017-04-26,278.11,280.98,277.03,279.69,488853,ULTA
2017-04-27,279.71,283.665,277.945,281.68,679207,ULTA
2017-04-28,282.44,282.8,279.54,281.44,348809,ULTA
2017-05-01,281.78,283.84,281.2,283.22,493894,ULTA
2017-05-02,283.28,288.72,283.28,288.59,516270,ULTA
2017-05-03,288.83,291.5,288.22,290.36,457756,ULTA
2017-05-04,290.01,292.385,289.48,292.21,327541,ULTA
2017-05-05,292.92,296.17,291.65,295.47,477242,ULTA
2017-05-08,296.0,298.13,294.04,297.54,532904,ULTA
2017-05-09,298.06,301.4,297.62,299.57,592334,ULTA
2017-05-10,299.42,299.9187,297.55,299.47,434322,ULTA
2017-05-11,298.54,300.4249,296.02,299.91,505037,ULTA
2017-05-12,299.65,299.65,296.185,297.55,469271,ULTA
2017-05-15,298.41,299.88,295.18,295.41,578391,ULTA
2017-05-16,295.49,295.99,293.2,293.33,696846,ULTA
2017-05-17,292.11,293.2,289.68,292.09,754477,ULTA
2017-05-18,293.11,299.7,292.27,297.82,887901,ULTA
2017-05-19,298.01,299.66,292.91,294.08,709177,ULTA
2017-05-22,295.32,298.84,294.08,294.94,612392,ULTA
2017-05-23,296.39,296.4,290.0,290.55,925977,ULTA
2017-05-24,290.5,290.98,277.68,280.51,2026063,ULTA
2017-05-25,282.26,293.84,282.26,293.04,2136975,ULTA
2017-05-26,305.5,310.0,301.36,302.4,2858743,ULTA
2017-05-30,302.02,306.87,302.0,303.0,807137,ULTA
2017-05-31,304.11,304.97,301.3,304.84,595895,ULTA
2017-06-01,304.45,307.19,304.265,306.72,552779,ULTA
2017-06-02,309.99,311.78,307.7,311.47,680297,ULTA
2017-06-05,313.14,314.86,311.54,313.73,843117,ULTA
2017-06-06,313.21,314.08,306.01,306.96,935608,ULTA
2017-06-07,307.93,309.63,306.88,307.94,482951,ULTA
2017-06-08,309.0,310.0,305.52,307.27,537763,ULTA
2017-06-09,308.33,310.19,306.8401,307.87,511845,ULTA
2017-06-12,305.88,307.49,300.48,301.02,826601,ULTA
2017-06-13,301.68,303.02,299.02,302.69,532158,ULTA
2017-06-14,302.44,303.5083,299.45,302.21,636414,ULTA
2017-06-15,300.73,300.74,296.94,300.13,386958,ULTA
2017-06-16,298.42,299.6,294.41,295.94,802111,ULTA
2017-06-19,296.69,297.0,291.04,294.17,880966,ULTA
2017-06-20,294.85,299.9699,294.85,296.5,1014882,ULTA
2017-06-21,295.67,296.89,288.22,288.84,981186,ULTA
2017-06-22,288.8,290.51,283.1,284.14,1155149,ULTA
2017-06-23,282.21,286.19,280.95,284.71,822778,ULTA
2017-06-26,285.0,291.56,285.0,289.72,740873,ULTA
