date,open,high,low,close,volume,Name
2017-03-24,104.5,104.87,103.56,103.79,1284338,PPG
2017-03-27,102.76,104.01,102.2,103.82,1588198,PPG
2017-03-28,103.85,105.3,103.57,104.97,1084869,PPG
2017-03-29,104.89,105.95,104.545,105.77,1144139,PPG
2017-03-30,105.45,105.96,105.16,105.23,1413466,PPG
2017-03-31,104.94,105.52,103.9385,105.08,1236529,PPG
2017-04-03,105.5,105.62,104.18,105.08,1317949,PPG
2017-04-04,105.08,105.29,104.53,104.77,1214226,PPG
2017-04-05,105.0,106.67,104.55,105.0,1664047,PPG
2017-04-06,105.18,105.86,104.99,105.27,1247102,PPG
2017-04-07,105.15,106.2,105.15,106.05,1116689,PPG
2017-04-10,105.89,106.41,105.26,105.79,1029701,PPG
2017-04-11,105.49,106.11,104.87,106.06,1154365,PPG
2017-04-12,105.5,105.5,104.521,105.06,1174533,PPG
2017-04-13,105.0,105.31,104.27,104.42,857460,PPG
2017-04-17,104.82,105.46,104.315,105.39,859765,PPG
2017-04-18,104.87,105.38,104.32,104.74,1148585,PPG
2017-04-19,104.97,105.8,104.67,105.0,1176519,PPG
2017-04-20,105.63,106.61,104.36,106.37,2230520,PPG
2017-04-21,106.66,107.16,105.94,105.94,2044941,PPG
2017-04-24,108.03,108.22,106.9,108.01,2096751,PPG
2017-04-25,108.18,111.06,108.18,110.82,2342580,PPG
2017-04-26,110.89,110.89,109.61,110.48,1332553,PPG
2017-04-27,110.58,111.987,110.3,111.29,1715933,PPG
2017-04-28,111.05,111.05,109.81,109.84,1046842,PPG
2017-05-01,109.67,109.95,109.11,109.46,706473,PPG
2017-05-02,109.69,113.0,109.09,109.47,1109178,PPG
2017-05-03,109.32,109.674,109.04,109.2,927419,PPG
2017-05-04,109.33,110.29,109.22,109.89,1102093,PPG
2017-05-05,110.0,111.34,109.83,110.56,1214005,PPG
2017-05-08,109.75,109.95,108.16,108.43,1310048,PPG
2017-05-09,108.47,108.72,107.53,107.85,1258564,PPG
2017-05-10,107.94,108.54,107.6,107.85,1044008,PPG
2017-05-11,107.31,107.76,106.27,107.46,1128566,PPG
2017-05-12,107.29,107.47,106.82,107.12,500457,PPG
2017-05-15,107.16,108.42,107.155,107.98,730610,PPG
2017-05-16,107.92,108.07,107.25,107.41,600377,PPG
2017-05-17,106.71,107.08,105.4,105.48,1294021,PPG
2017-05-18,105.62,106.11,104.9,105.39,1326940,PPG
2017-05-19,105.11,107.13,105.11,106.73,1081226,PPG
2017-05-22,106.95,107.1816,106.15,106.42,959387,PPG
2017-05-23,106.48,107.065,106.09,106.7,794345,PPG
2017-05-24,106.8,107.44,106.18,106.94,524768,PPG
2017-05-25,107.17,107.51,106.57,106.91,1340484,PPG
2017-05-26,106.72,107.67,106.48,107.24,664697,PPG
2017-05-30,107.0,107.0,105.88,106.48,975121,PPG
2017-05-31,106.67,106.67,105.69,106.36,1696141,PPG
2017-06-01,106.49,110.47,106.39,109.16,2198866,PPG
2017-06-02,109.14,110.65,108.69,110.42,1314459,PPG
2017-06-05,110.0,110.375,108.31,108.36,1066172,PPG
2017-06-06,107.86,108.56,107.65,108.38,1258087,PPG
2017-06-07,108.57,108.75,107.53,107.85,1915135,PPG
2017-06-08,107.35,108.0,106.64,107.92,1293641,PPG
2017-06-09,108.07,109.93,108.07,109.93,1617344,PPG
2017-06-12,110.0,110.84,109.69,110.14,2196587,PPG
2017-06-13,110.06,111.58,109.848,111.57,1357642,PPG
2017-06-14,111.68,111.71,111.03,111.5,892790,PPG
2017-06-15,110.47,111.62,110.47,111.32,978970,PPG
2017-06-16,111.2,111.74,110.84,111.16,2188212,PPG
2017-06-19,111.51,111.57,110.97,111.11,1242209,PPG
2017-06-20,110.88,111.235,110.61,110.78,884301,PPG
