date,open,high,low,close,volume,Name
2017-04-11,72.18,72.53,71.63,72.48,1670389,FL
2017-04-12,73.04,73.15,72.01,72.6,2212160,FL
2017-04-13,72.59,72.9,72.01,72.09,1469978,FL
2017-04-17,72.07,72.615,71.61,72.53,1327639,FL
2017-04-18,72.47,72.92,71.89,72.59,1489794,FL
2017-04-19,72.67,73.11,72.18,72.65,1310092,FL
2017-04-20,74.5,76.995,74.37,76.55,6486173,FL
2017-04-21,76.3,76.35,75.53,75.84,3016162,FL
2017-04-24,76.71,76.9,75.89,76.42,1524308,FL
2017-04-25,76.8,77.12,76.25,76.6,1255631,FL
2017-04-26,77.08,77.62,76.56,76.92,1380277,FL
2017-04-27,77.4,77.4,76.54,76.69,1303489,FL
2017-04-28,76.77,77.86,76.2,77.34,1906763,FL
2017-05-01,77.31,77.4,76.45,76.46,1037649,FL
2017-05-02,76.29,76.75,75.89,76.73,1005697,FL
2017-05-03,76.83,77.165,76.43,76.83,830281,FL
2017-05-04,76.87,77.0389,75.77,76.13,1146564,FL
2017-05-05,76.48,76.96,75.84,76.76,822654,FL
2017-05-08,76.87,76.87,76.05,76.53,718257,FL
2017-05-09,76.77,77.17,76.53,76.67,910951,FL
2017-05-10,76.65,77.71,76.4444,77.35,1731268,FL
2017-05-11,76.5,76.8,74.73,75.81,1326442,FL
2017-05-12,75.36,75.5,74.11,74.88,1630543,FL
2017-05-15,74.89,75.03,72.94,73.21,2150819,FL
2017-05-16,72.1,72.59,70.72,71.79,2711617,FL
2017-05-17,71.16,71.555,70.66,70.86,2669658,FL
2017-05-18,71.12,71.82,70.21,70.45,2770873,FL
2017-05-19,60.5,61.4,58.13,58.72,16898634,FL
2017-05-22,59.13,61.0,58.5,60.27,7049640,FL
2017-05-23,60.31,60.63,59.45,59.87,3760005,FL
2017-05-24,59.78,59.96,58.65,59.63,3740721,FL
2017-05-25,60.18,60.97,59.43,59.66,3293948,FL
2017-05-26,59.57,59.95,59.07,59.82,1214301,FL
2017-05-30,60.0,60.64,59.26,59.66,1901029,FL
2017-05-31,59.64,59.64,58.6097,59.41,4180608,FL
2017-06-01,59.5,59.7,59.04,59.36,2836601,FL
2017-06-02,59.45,59.55,57.63,58.04,4012921,FL
2017-06-05,57.51,58.21,56.73,57.6,3418813,FL
2017-06-06,57.4,57.59,54.82,55.08,5706406,FL
2017-06-07,55.15,55.68,54.31,55.29,5500664,FL
2017-06-08,55.29,55.6467,53.815,53.88,3708971,FL
2017-06-09,53.95,54.94,53.11,54.78,3776415,FL
2017-06-12,54.65,55.8402,54.37,54.86,4205581,FL
2017-06-13,54.06,55.36,53.295,55.1,3028992,FL
2017-06-14,55.5,55.5,53.59,53.77,3527638,FL
2017-06-15,53.5,53.99,52.27,52.83,3980956,FL
2017-06-16,52.73,52.84,50.59,52.04,6714121,FL
2017-06-19,52.2,52.2168,50.91,51.45,3440362,FL
2017-06-20,51.11,51.33,50.215,50.33,3486855,FL
2017-06-21,47.02,48.18,44.87,47.82,12895336,FL
2017-06-22,48.45,49.3,47.45,47.5,4297568,FL
2017-06-23,47.47,48.77,47.25,48.03,7534600,FL
2017-06-26,48.21,48.73,47.92,48.37,3223322,FL
2017-06-27,48.25,48.95,48.01,48.5,2986360,FL
2017-06-28,48.5,48.93,48.33,48.71,2264932,FL
2017-06-29,48.77,49.45,48.26,48.7,2873629,FL
2017-06-30,49.14,49.765,48.67,49.28,3694203,FL
2017-07-03,49.59,50.71,49.5801,50.64,2163325,FL
2017-07-05,50.96,51.6,50.05,50.3,8688969,FL
2017-07-06,50.04,50.29,49.55,50.08,5044036,FL
2017-07-07,50.08,50.38,49.675,49.98,4129058,FL
