date,open,high,low,close,volume,Name
2017-06-02,67.5,67.5,66.26,66.43,1393932,DVA
2017-06-05,66.29,66.64,65.43,65.69,970768,DVA
2017-06-06,65.59,65.64,64.81,65.48,810594,DVA
2017-06-07,65.17,65.25,63.95,64.05,2455514,DVA
2017-06-08,64.0,64.25,63.0,63.61,1872662,DVA
2017-06-09,63.5,64.54,63.46,64.47,1038664,DVA
2017-06-12,64.59,65.91,64.59,65.22,1529793,DVA
2017-06-13,65.18,66.14,64.91,65.61,1024445,DVA
2017-06-14,65.87,66.16,65.41,65.97,1045885,DVA
2017-06-15,66.01,66.08,65.05,65.56,786437,DVA
2017-06-16,65.75,66.22,65.02,66.17,1774123,DVA
2017-06-19,66.01,66.26,65.86,66.05,970171,DVA
2017-06-20,65.87,65.88,64.82,65.08,1233060,DVA
2017-06-21,65.16,65.4,63.91,64.29,1464664,DVA
2017-06-22,64.29,65.25,63.93,65.07,1972666,DVA
2017-06-23,65.19,65.44,64.78,64.89,2131162,DVA
2017-06-26,63.86,64.89,63.77,64.45,1149985,DVA
2017-06-27,64.46,64.88,64.06,64.12,1005212,DVA
2017-06-28,64.5,65.15,64.12,64.72,932358,DVA
2017-06-29,64.81,64.93,63.6,64.06,880785,DVA
2017-06-30,64.21,65.29,64.11,64.76,1671574,DVA
2017-07-03,64.91,64.96,64.35,64.38,444299,DVA
2017-07-05,64.41,64.54,63.49,64.1,1326958,DVA
2017-07-06,64.1,64.24,62.98,63.05,1420868,DVA
2017-07-07,63.05,63.475,62.35,63.42,1060004,DVA
2017-07-10,63.16,63.42,62.11,62.34,2410320,DVA
2017-07-11,62.61,63.485,62.43,63.36,1434631,DVA
2017-07-12,63.67,64.23,63.46,63.88,1239040,DVA
2017-07-13,63.9,64.46,63.36,64.24,800054,DVA
2017-07-14,64.18,64.999,64.13,64.7,1359506,DVA
2017-07-17,64.83,65.74,64.52,65.27,1382083,DVA
2017-07-18,65.26,65.32,64.51,65.21,1544168,DVA
2017-07-19,65.35,65.67,65.05,65.41,874702,DVA
2017-07-20,65.4,66.6366,65.4,66.42,1351680,DVA
2017-07-21,66.18,66.48,65.5,65.76,1029831,DVA
2017-07-24,65.75,66.15,65.32,65.48,996732,DVA
2017-07-25,65.55,65.95,64.89,65.37,989545,DVA
2017-07-26,65.24,65.26,64.23,64.89,866708,DVA
2017-07-27,64.75,64.91,64.17,64.88,998645,DVA
2017-07-28,64.89,65.6,64.69,65.47,763086,DVA
2017-07-31,65.57,65.62,64.72,64.78,935040,DVA
2017-08-01,58.46,58.545,57.3,57.7,1669657,DVA
2017-08-02,64.49,65.34,58.19,58.46,4942645,DVA
2017-08-03,58.51,59.04,57.96,58.5,2405755,DVA
2017-08-04,58.46,58.545,57.3,57.7,1669657,DVA
2017-08-07,57.7,57.76,56.84,56.85,1945833,DVA
2017-08-08,56.85,57.15,55.9404,57.05,2437468,DVA
2017-08-09,56.72,57.07,56.0,56.52,2014633,DVA
2017-08-10,56.32,56.48,55.59,56.13,1579925,DVA
2017-08-11,56.1,56.77,56.0,56.55,1332485,DVA
2017-08-14,57.0,57.33,56.79,56.92,2211434,DVA
2017-08-15,56.91,57.23,56.71,56.98,1243308,DVA
2017-08-16,57.16,57.511,57.02,57.34,951160,DVA
2017-08-17,57.3,57.91,56.54,56.56,1021763,DVA
2017-08-18,56.5,56.66,56.01,56.23,973264,DVA
2017-08-21,56.29,56.71,55.87,56.47,1223033,DVA
2017-08-22,56.5,56.9,56.46,56.78,1026435,DVA
2017-08-23,56.68,56.91,56.31,56.71,865988,DVA
2017-08-24,56.96,57.709,56.795,56.94,1261723,DVA
2017-08-25,57.15,57.8,57.07,57.23,1180479,DVA
2017-08-28,57.54,57.78,57.2,57.32,1053436,DVA
