date,open,high,low,close,volume,Name
2017-01-03,121.86,122.0,118.96,119.62,5123752,MCD
2017-01-04,119.0,119.74,118.18,119.48,3780783,MCD
2017-01-05,119.34,120.2,119.1,119.7,4261070,MCD
2017-01-06,118.93,121.5,118.52,120.76,4089186,MCD
2017-01-09,120.76,121.06,120.33,120.43,3021844,MCD
2017-01-10,120.46,120.85,119.73,120.25,3108394,MCD
2017-01-11,120.93,121.5,120.62,120.88,3565185,MCD
2017-01-12,120.3,122.31,120.2,122.1,3480802,MCD
2017-01-13,122.24,122.24,121.1,121.5,2877498,MCD
2017-01-17,120.75,122.8,120.7,122.75,4077567,MCD
2017-01-18,122.81,123.0,121.8,122.71,3395003,MCD
2017-01-19,122.24,123.0,122.04,122.18,3155158,MCD
2017-01-20,122.26,122.95,122.015,122.26,4887114,MCD
2017-01-23,121.69,122.08,119.82,121.38,7022556,MCD
2017-01-24,121.97,122.06,120.52,121.05,3495211,MCD
2017-01-25,121.49,121.92,120.95,121.79,3968263,MCD
2017-01-26,121.86,122.38,121.76,121.88,2497470,MCD
2017-01-27,122.27,122.99,121.48,122.86,3592676,MCD
2017-01-30,122.81,123.21,122.3,123.02,3777994,MCD
2017-01-31,123.02,123.34,122.095,122.57,3733323,MCD
2017-02-01,121.9,122.5,121.7,122.42,3233576,MCD
2017-02-02,122.54,123.98,122.26,123.22,3236564,MCD
2017-02-03,123.31,124.51,123.28,124.24,3183438,MCD
2017-02-06,124.09,124.9,123.95,124.45,2760306,MCD
2017-02-07,124.95,125.42,124.59,124.59,2847175,MCD
2017-02-08,124.58,125.36,124.49,124.67,2835161,MCD
2017-02-09,124.47,125.0,124.36,124.48,2493605,MCD
2017-02-10,124.68,126.1124,124.5201,125.82,3681436,MCD
2017-02-13,126.02,126.68,125.49,125.54,2993779,MCD
2017-02-14,125.5,126.07,125.27,125.81,2663089,MCD
2017-02-15,125.66,126.79,125.45,126.48,2974932,MCD
2017-02-16,126.75,127.82,126.31,126.7,3006011,MCD
2017-02-17,126.78,127.875,126.68,127.8,3677392,MCD
2017-02-21,127.16,128.32,127.16,128.04,4495173,MCD
2017-02-22,127.52,128.11,126.4,127.85,3670720,MCD
2017-02-23,127.93,128.9,127.44,128.27,3177951,MCD
2017-02-24,128.36,128.74,127.75,128.65,3537175,MCD
2017-02-27,127.68,127.75,126.78,126.99,5184016,MCD
2017-02-28,127.08,127.93,126.58,127.65,4619284,MCD
2017-03-01,128.02,130.0,127.62,129.05,5471550,MCD
2017-03-02,129.05,129.81,128.15,128.23,6738068,MCD
2017-03-03,128.19,128.66,127.44,127.9,4071613,MCD
2017-03-06,127.9,128.34,127.4,128.03,3271529,MCD
2017-03-07,128.06,128.31,127.34,128.07,3332350,MCD
2017-03-08,128.07,128.36,127.47,128.09,3571805,MCD
2017-03-09,127.95,128.72,127.69,128.14,3266027,MCD
2017-03-10,128.56,128.59,127.72,127.98,3178943,MCD
2017-03-13,128.01,128.273,127.35,127.61,3130804,MCD
2017-03-14,127.65,128.23,127.5001,127.8,2492670,MCD
2017-03-15,128.21,128.3,127.47,127.88,3529288,MCD
2017-03-16,128.3,128.9,127.93,127.98,3945669,MCD
2017-03-17,128.57,129.9815,128.42,128.64,12532692,MCD
2017-03-20,128.99,129.4799,128.47,128.78,3415501,MCD
2017-03-21,129.22,129.75,128.18,128.52,4062394,MCD
2017-03-22,128.58,129.15,128.41,129.1,3174246,MCD
2017-03-23,129.14,129.59,128.81,129.0,2774527,MCD
2017-03-24,129.38,129.68,129.16,129.34,3568234,MCD
2017-03-27,129.08,129.82,129.02,129.49,2540421,MCD
2017-03-28,129.46,129.77,128.94,129.45,3487426,MCD
2017-03-29,129.0,129.67,128.63,128.84,3197762,MCD
2017-03-30,128.75,129.53,128.6,129.32,2018028,MCD
