date,open,high,low,close,volume,Name
2017-05-16,78.22,79.1,77.4432,79.06,3320403,UAL
2017-05-17,78.06,78.63,75.94,76.18,5673018,UAL
2017-05-18,76.32,77.18,75.62,75.98,3559591,UAL
2017-05-19,76.42,78.34,76.18,77.98,4143616,UAL
2017-05-22,78.44,79.2,78.37,78.92,2469136,UAL
2017-05-23,79.11,79.255,78.42,79.03,1821890,UAL
2017-05-24,79.14,79.73,78.58,78.94,1944172,UAL
2017-05-25,79.18,81.54,79.03,81.41,3647658,UAL
2017-05-26,81.17,81.96,80.74,81.25,2537325,UAL
2017-05-30,80.9,80.95,79.01,79.25,3428672,UAL
2017-05-31,79.73,79.96,78.56,79.67,2523180,UAL
2017-06-01,79.99,80.99,79.46,80.98,2458579,UAL
2017-06-02,81.49,83.04,81.46,82.03,3206538,UAL
2017-06-05,82.04,82.34,81.21,81.67,1840542,UAL
2017-06-06,81.07,81.805,80.65,81.24,2170981,UAL
2017-06-07,79.67,81.855,78.35,81.66,6263062,UAL
2017-06-08,81.87,81.87,80.2,80.52,4005571,UAL
2017-06-09,80.96,81.5,78.15,78.83,5285746,UAL
2017-06-12,79.02,79.08,76.0,77.73,5146540,UAL
2017-06-13,77.83,78.6,76.33,77.48,4073324,UAL
2017-06-14,77.87,77.92,76.35,77.56,2479634,UAL
2017-06-15,77.17,77.38,76.11,77.34,3560835,UAL
2017-06-16,77.51,77.72,76.49,76.78,3164959,UAL
2017-06-19,77.13,78.76,76.79,78.63,3336816,UAL
2017-06-20,79.04,79.34,77.25,77.28,2389095,UAL
2017-06-21,77.62,78.08,76.97,77.59,2134447,UAL
2017-06-22,78.37,78.9099,77.08,77.45,3160080,UAL
2017-06-23,77.48,77.53,76.55,76.79,4623404,UAL
2017-06-26,76.87,78.4,76.5462,77.03,2545132,UAL
2017-06-27,77.08,77.45,75.94,76.0,2768074,UAL
2017-06-28,76.51,77.3699,76.3,76.7,2628750,UAL
2017-06-29,76.82,77.48,74.97,75.44,3524860,UAL
2017-06-30,76.19,76.19,75.22,75.25,3456452,UAL
2017-07-03,75.85,76.65,75.06,75.08,2390824,UAL
2017-07-05,75.35,76.86,74.43,76.54,4519464,UAL
2017-07-06,76.0,78.53,75.7,77.71,4312651,UAL
2017-07-07,77.98,79.29,77.53,78.94,4200490,UAL
2017-07-10,78.49,79.12,77.77,78.26,4082396,UAL
2017-07-11,78.09,78.19,76.91,76.92,3516280,UAL
2017-07-12,78.7,80.81,78.61,80.53,5053946,UAL
2017-07-13,80.5,81.39,79.67,80.17,3477746,UAL
2017-07-14,80.0,80.165,79.05,79.85,2127870,UAL
2017-07-17,79.66,80.12,79.18,79.78,2355354,UAL
2017-07-18,79.3,79.68,78.2914,78.9,4117989,UAL
2017-07-19,76.23,76.7,73.7,74.24,15490955,UAL
2017-07-20,74.1,74.25,72.03,72.08,8095739,UAL
2017-07-21,72.19,72.43,71.34,71.57,5996029,UAL
2017-07-24,71.23,71.88,70.34,70.43,4314373,UAL
2017-07-25,71.14,71.28,69.35,69.48,4696321,UAL
2017-07-26,69.5,70.36,69.0,70.24,4442005,UAL
2017-07-27,69.02,69.02,66.45,68.09,7925682,UAL
2017-07-28,67.88,68.27,67.13,67.88,4989590,UAL
2017-07-31,68.48,68.65,67.57,67.68,2512942,UAL
2017-08-01,68.01,68.27,66.93,67.44,3191473,UAL
2017-08-02,68.01,68.27,66.93,67.44,3191637,UAL
2017-08-03,67.44,68.49,67.31,68.19,3752011,UAL
2017-08-04,68.37,69.31,68.18,68.91,3278018,UAL
2017-08-07,69.09,69.29,68.36,68.39,3095718,UAL
2017-08-08,68.15,68.72,67.53,67.79,2640688,UAL
2017-08-09,67.38,67.97,66.8,67.06,3533511,UAL
2017-08-10,66.82,66.96,65.11,65.24,4966389,UAL
