date,open,high,low,close,volume,Name
2017-01-05,23.45,23.58,23.33,23.56,11556223,HPE
2017-01-06,23.57,23.57,22.41,23.1,14541596,HPE
2017-01-09,23.14,23.1833,22.51,22.56,14292746,HPE
2017-01-10,22.69,23.01,22.51,22.95,13491465,HPE
2017-01-11,22.92,22.98,22.61,22.76,9276997,HPE
2017-01-12,22.73,22.84,22.425,22.75,8273242,HPE
2017-01-13,22.75,23.05,22.74,22.94,5757032,HPE
2017-01-17,22.83,22.99,22.635,22.69,5902467,HPE
2017-01-18,22.77,22.99,22.59,22.86,8449101,HPE
2017-01-19,22.79,22.88,22.68,22.77,5798493,HPE
2017-01-20,22.79,22.9,22.64,22.88,9054790,HPE
2017-01-23,22.82,22.93,22.39,22.57,9075315,HPE
2017-01-24,22.71,23.09,22.66,22.89,8221029,HPE
2017-01-25,23.02,23.14,22.835,22.98,7295879,HPE
2017-01-26,22.96,23.09,22.62,22.62,6134510,HPE
2017-01-27,22.73,22.8,22.48,22.55,6810009,HPE
2017-01-30,22.49,22.49,21.99,22.15,9345204,HPE
2017-01-31,22.14,22.69,21.84,22.68,12485377,HPE
2017-02-01,22.73,22.78,22.37,22.59,9739734,HPE
2017-02-02,22.26,22.735,22.26,22.69,8296898,HPE
2017-02-03,22.75,23.58,22.75,23.5,13433295,HPE
2017-02-06,23.35,23.66,23.31,23.54,5493291,HPE
2017-02-07,23.54,23.795,23.52,23.69,6505100,HPE
2017-02-08,23.62,23.88,23.55,23.63,6084922,HPE
2017-02-09,23.69,24.12,23.56,24.08,7010194,HPE
2017-02-10,24.08,24.26,23.98,23.99,8311147,HPE
2017-02-13,24.02,24.23,23.96,24.12,6467918,HPE
2017-02-14,24.08,24.15,23.96,24.14,9756502,HPE
2017-02-15,24.22,24.44,24.09,24.38,6836444,HPE
2017-02-16,24.37,24.48,24.21,24.33,6849111,HPE
2017-02-17,24.25,24.42,24.13,24.4,7583435,HPE
2017-02-21,24.4,24.7,24.36,24.66,9465196,HPE
2017-02-22,24.54,24.88,24.5,24.78,7642602,HPE
2017-02-23,24.83,24.86,24.5,24.66,13305792,HPE
2017-02-24,22.125,22.98,22.1,22.96,46881768,HPE
2017-02-27,22.76,22.76,22.27,22.31,19012500,HPE
2017-02-28,22.07,22.875,22.0,22.82,18360146,HPE
2017-03-01,23.01,23.3,22.93,23.18,13272324,HPE
2017-03-02,23.12,23.21,22.84,22.95,10778125,HPE
2017-03-03,22.91,23.27,22.88,23.05,11568060,HPE
2017-03-06,22.85,23.13,22.83,23.07,15560509,HPE
2017-03-07,22.97,23.19,22.7,22.82,13897601,HPE
2017-03-08,22.8,22.85,22.57,22.62,12704973,HPE
2017-03-09,22.53,22.69,22.38,22.47,11029658,HPE
2017-03-10,22.53,22.69,22.2,22.37,11153683,HPE
2017-03-13,22.19,22.43,22.17,22.32,10088381,HPE
2017-03-14,22.24,22.33,22.02,22.23,10088371,HPE
2017-03-15,22.23,22.85,22.11,22.69,14013911,HPE
2017-03-16,22.7,22.86,22.5,22.64,10297833,HPE
2017-03-17,22.65,22.99,22.51,22.85,12379737,HPE
2017-03-20,22.77,23.065,22.66,22.95,8572873,HPE
2017-03-21,22.95,23.08,22.2,22.25,16223977,HPE
2017-03-22,22.22,22.55,22.1,22.5,9092632,HPE
2017-03-23,22.45,22.96,22.38,22.8,9762148,HPE
2017-03-24,22.86,23.24,22.63,22.77,9174040,HPE
2017-03-27,22.55,22.85,22.38,22.72,6688789,HPE
2017-03-28,22.69,23.21,22.6301,23.01,8425849,HPE
2017-03-29,23.0,23.93,22.905,23.67,17229456,HPE
2017-03-30,23.6,23.82,23.52,23.62,8948331,HPE
2017-03-31,23.43,24.0,23.43,23.7,14225838,HPE
2017-04-03,18.0,18.06,17.31,17.57,32015556,HPE
