date,open,high,low,close,volume,Name
2017-03-29,74.8,74.895,74.37,74.4,1644002,MMC
2017-03-30,74.19,74.59,74.05,74.11,1833566,MMC
2017-03-31,73.97,74.27,73.62,73.89,3018174,MMC
2017-04-03,74.03,74.19,73.23,73.32,2428526,MMC
2017-04-04,73.36,73.78,73.2,73.42,1765349,MMC
2017-04-05,73.42,74.11,73.205,73.38,2581637,MMC
2017-04-06,73.38,73.65,73.0,73.27,1646500,MMC
2017-04-07,73.11,73.71,73.04,73.42,1352382,MMC
2017-04-10,73.46,73.84,73.29,73.38,1348537,MMC
2017-04-11,73.06,73.4,72.92,73.39,1525562,MMC
2017-04-12,73.05,73.24,72.41,72.72,2147151,MMC
2017-04-13,72.63,72.83,72.04,72.07,1682201,MMC
2017-04-17,72.15,72.73,72.021,72.71,1948442,MMC
2017-04-18,72.42,72.82,72.32,72.62,1098501,MMC
2017-04-19,73.11,73.15,72.45,72.65,1461902,MMC
2017-04-20,72.92,73.49,72.47,73.29,2274296,MMC
2017-04-21,73.14,73.34,71.79,71.88,3067654,MMC
2017-04-24,73.12,73.2,72.3,73.03,2248962,MMC
2017-04-25,73.4,73.49,73.02,73.06,1722701,MMC
2017-04-26,73.1,73.66,72.86,73.42,2439527,MMC
2017-04-27,73.56,74.82,73.5,74.25,4044206,MMC
2017-04-28,74.35,74.54,74.065,74.13,1862726,MMC
2017-05-01,74.37,74.5,73.73,74.32,1890641,MMC
2017-05-02,74.57,74.62,73.87,74.05,1563969,MMC
2017-05-03,73.86,74.09,73.61,73.91,1698573,MMC
2017-05-04,74.15,74.98,73.72,74.38,1529914,MMC
2017-05-05,74.48,74.57,74.25,74.51,1411708,MMC
2017-05-08,72.96,74.7499,72.96,74.12,1100356,MMC
2017-05-09,74.25,74.54,73.47,73.65,1462036,MMC
2017-05-10,73.59,73.94,73.56,73.79,1145090,MMC
2017-05-11,73.42,73.81,73.24,73.68,1312463,MMC
2017-05-12,73.54,73.785,73.11,73.38,1122471,MMC
2017-05-15,73.17,74.155,73.0423,73.81,1085003,MMC
2017-05-16,73.96,74.15,73.59,74.08,1233844,MMC
2017-05-17,73.24,73.91,73.24,73.71,1989087,MMC
2017-05-18,73.87,74.91,73.65,74.5,2246713,MMC
2017-05-19,74.64,74.83,74.29,74.61,2129300,MMC
2017-05-22,74.78,75.0,74.555,74.73,1134965,MMC
2017-05-23,74.7,74.89,74.52,74.74,1132647,MMC
2017-05-24,74.85,75.2,74.72,75.1,1029030,MMC
2017-05-25,75.28,76.68,75.1,76.53,1675175,MMC
2017-05-26,76.34,76.54,76.02,76.37,1454498,MMC
2017-05-30,76.25,77.56,76.195,77.39,3545243,MMC
2017-05-31,77.17,77.85,77.07,77.56,3769418,MMC
2017-06-01,77.61,77.61,76.84,77.35,2023172,MMC
2017-06-02,77.25,77.6,77.15,77.5,1497669,MMC
2017-06-05,77.51,77.87,77.36,77.38,857924,MMC
2017-06-06,77.0,77.05,76.583,76.84,2028539,MMC
2017-06-07,77.1,77.24,76.67,76.89,1952586,MMC
2017-06-08,77.08,77.43,76.81,77.3,1831258,MMC
2017-06-09,77.36,78.32,77.16,78.23,1651400,MMC
2017-06-12,78.17,78.58,77.92,78.51,1902645,MMC
2017-06-13,78.46,79.07,78.43,78.6,1336552,MMC
2017-06-14,78.64,79.7,78.44,79.58,2055913,MMC
2017-06-15,79.38,80.23,79.25,80.1,1501068,MMC
2017-06-16,80.25,80.46,79.95,80.27,1795534,MMC
2017-06-19,80.4,80.47,79.91,80.14,2196793,MMC
2017-06-20,80.15,80.33,79.77,79.8,1319713,MMC
2017-06-21,80.32,80.32,79.31,79.4,1848960,MMC
2017-06-22,79.15,79.42,78.63,78.68,1692609,MMC
2017-06-23,78.9,79.0,78.01,78.06,1860268,MMC
