date,open,high,low,close,volume,Name
2017-04-17,129.42,130.86,129.19,130.76,820696,SPGI
2017-04-18,130.13,131.1,129.78,130.52,796738,SPGI
2017-04-19,131.08,131.18,130.31,130.57,1002204,SPGI
2017-04-20,130.84,132.19,130.84,131.87,985392,SPGI
2017-04-21,131.9,132.83,131.39,131.52,1274221,SPGI
2017-04-24,133.29,134.57,132.66,133.9,2049153,SPGI
2017-04-25,134.39,136.75,132.81,135.61,2012912,SPGI
2017-04-26,135.97,136.0,134.17,134.23,1110748,SPGI
2017-04-27,134.67,135.28,134.24,135.09,839384,SPGI
2017-04-28,134.51,134.95,133.95,134.19,1422006,SPGI
2017-05-01,134.61,135.4942,134.12,135.02,940982,SPGI
2017-05-02,134.85,136.12,134.85,135.46,955752,SPGI
2017-05-03,135.08,135.75,134.66,135.36,753065,SPGI
2017-05-04,135.95,137.57,135.52,136.61,2005785,SPGI
2017-05-05,136.56,138.05,136.32,137.55,1056274,SPGI
2017-05-08,137.48,137.88,136.43,136.86,1116539,SPGI
2017-05-09,136.81,137.7,136.81,137.31,850368,SPGI
2017-05-10,136.93,137.94,136.49,137.87,787366,SPGI
2017-05-11,137.3,137.4029,136.49,137.34,727468,SPGI
2017-05-12,136.92,137.34,136.37,136.7,720345,SPGI
2017-05-15,136.86,138.48,136.58,138.38,662717,SPGI
2017-05-16,138.38,139.45,137.89,139.02,1097284,SPGI
2017-05-17,137.97,138.42,136.49,136.56,986082,SPGI
2017-05-18,136.62,138.26,136.22,137.45,909451,SPGI
2017-05-19,137.69,138.99,137.04,138.14,752265,SPGI
2017-05-22,138.43,139.2,138.22,138.78,601968,SPGI
2017-05-23,138.58,139.23,137.66,138.2,812543,SPGI
2017-05-24,138.27,139.72,137.765,139.51,759994,SPGI
2017-05-25,139.91,140.9,139.83,140.69,506279,SPGI
2017-05-26,140.63,141.11,139.79,140.21,973151,SPGI
2017-05-30,140.04,140.9193,139.755,140.81,635887,SPGI
2017-05-31,140.83,142.93,140.535,142.81,1437530,SPGI
2017-06-01,143.21,145.3,143.085,143.7,1798602,SPGI
2017-06-02,144.06,144.64,143.08,144.16,1175041,SPGI
2017-06-05,144.19,144.68,143.76,144.4,583953,SPGI
2017-06-06,144.0,144.36,143.4,143.93,1057584,SPGI
2017-06-07,144.37,146.32,144.1,146.01,1339007,SPGI
2017-06-08,146.0,146.42,144.9,145.61,1422975,SPGI
2017-06-09,145.7,147.54,144.785,146.81,1064606,SPGI
2017-06-12,146.39,147.03,144.35,145.69,1293087,SPGI
2017-06-13,145.9,146.88,144.81,146.5,1137025,SPGI
2017-06-14,146.46,148.16,146.21,147.41,1138570,SPGI
2017-06-15,146.89,148.49,146.26,148.44,857060,SPGI
2017-06-16,148.83,149.17,147.85,148.49,1324482,SPGI
2017-06-19,149.58,150.4,148.82,149.4,1166971,SPGI
2017-06-20,149.37,149.38,146.86,147.22,1331838,SPGI
2017-06-21,147.22,147.69,144.8,145.22,1627521,SPGI
2017-06-22,145.23,145.7,144.68,145.38,1327984,SPGI
2017-06-23,145.78,147.12,145.16,146.7,1515291,SPGI
2017-06-26,147.17,148.1,146.17,146.27,837371,SPGI
2017-06-27,146.71,147.55,145.56,146.09,838101,SPGI
2017-06-28,146.9,149.05,146.58,148.9,1081515,SPGI
2017-06-29,149.11,149.88,145.87,146.04,1404904,SPGI
2017-06-30,146.38,146.84,145.71,145.99,1933996,SPGI
2017-07-03,146.42,147.6399,145.72,145.72,599777,SPGI
2017-07-05,146.07,148.42,146.07,147.53,1240818,SPGI
2017-07-06,147.27,147.87,145.75,146.35,1015303,SPGI
2017-07-07,146.51,149.8,145.97,148.79,1338370,SPGI
2017-07-10,148.55,149.27,148.04,148.8,1236998,SPGI
2017-07-11,148.31,148.55,146.96,147.9,800506,SPGI
2017-07-12,148.48,149.88,148.02,149.44,970894,SPGI
