date,open,high,low,close,volume,Name
2017-04-26,38.04,38.26,37.93,37.94,2802811,PPL
2017-04-27,37.93,38.315,37.91,38.08,2067797,PPL
2017-04-28,38.1,38.22,37.99,38.11,3253957,PPL
2017-05-01,38.17,38.18,37.88,37.98,3565483,PPL
2017-05-02,37.99,38.18,37.8,38.04,2835447,PPL
2017-05-03,37.99,38.135,37.845,37.98,2904044,PPL
2017-05-04,37.4,38.49,37.4,38.44,3834148,PPL
2017-05-05,38.54,38.79,38.37,38.53,3165453,PPL
2017-05-08,38.58,38.72,38.49,38.69,2690179,PPL
2017-05-09,38.61,38.66,38.31,38.37,3356059,PPL
2017-05-10,38.39,38.56,38.355,38.53,3706072,PPL
2017-05-11,38.47,38.58,38.26,38.54,2633574,PPL
2017-05-12,38.56,38.84,38.49,38.76,1884576,PPL
2017-05-15,38.75,38.99,38.67,38.83,2134065,PPL
2017-05-16,38.77,38.89,38.48,38.48,2658086,PPL
2017-05-17,38.52,38.91,38.48,38.69,3960886,PPL
2017-05-18,38.76,38.98,38.46,38.8,3289622,PPL
2017-05-19,38.77,38.94,38.51,38.82,4762561,PPL
2017-05-22,38.8,39.25,38.8,39.15,3150868,PPL
2017-05-23,39.26,39.57,39.18,39.29,2650555,PPL
2017-05-24,39.35,39.6453,39.35,39.57,2543962,PPL
2017-05-25,39.55,39.94,39.515,39.9,2125545,PPL
2017-05-26,39.84,40.0,39.8,39.86,2144829,PPL
2017-05-30,39.87,39.94,39.785,39.87,2199570,PPL
2017-05-31,39.91,40.1,39.65,39.91,5623008,PPL
2017-06-01,39.72,39.97,39.67,39.96,3754460,PPL
2017-06-02,40.19,40.2,39.865,40.06,3490666,PPL
2017-06-05,40.09,40.17,39.915,40.02,2370613,PPL
2017-06-06,40.13,40.2,39.87,39.9,3443952,PPL
2017-06-07,39.61,39.8,39.548,39.66,4640231,PPL
2017-06-08,39.62,39.62,39.1,39.41,3708194,PPL
2017-06-09,39.23,39.355,38.95,39.2,3896439,PPL
2017-06-12,39.21,39.38,38.71,38.88,4988588,PPL
2017-06-13,38.93,39.05,38.815,38.98,2878100,PPL
2017-06-14,39.27,39.45,39.2,39.29,3878660,PPL
2017-06-15,39.24,39.52,39.12,39.44,2869012,PPL
2017-06-16,39.57,39.7,39.4,39.49,6181984,PPL
2017-06-19,39.55,39.7,39.37,39.58,3057314,PPL
2017-06-20,39.52,39.56,39.3,39.34,2891765,PPL
2017-06-21,39.3,39.42,38.85,39.39,4945192,PPL
2017-06-22,39.3,39.38,38.98,39.02,2874415,PPL
2017-06-23,39.0,39.14,38.7,38.83,3576788,PPL
2017-06-26,38.99,39.48,38.83,39.29,3743338,PPL
2017-06-27,39.15,39.325,38.91,39.02,3036005,PPL
2017-06-28,39.17,39.41,38.79,38.84,3207507,PPL
2017-06-29,38.66,38.78,38.44,38.66,3726097,PPL
2017-06-30,38.74,38.92,38.65,38.66,3114184,PPL
2017-07-03,38.8,38.84,38.24,38.28,1989331,PPL
2017-07-05,38.36,38.37,38.06,38.29,3263384,PPL
2017-07-06,38.18,38.28,37.93,38.03,3622549,PPL
2017-07-07,38.03,38.29,38.0,38.07,2333574,PPL
2017-07-10,38.19,38.32,37.91,37.94,3816970,PPL
2017-07-11,38.0,38.06,37.54,37.76,3229358,PPL
2017-07-12,37.98,38.08,37.69,37.8,4301118,PPL
2017-07-13,37.74,37.8,37.44,37.44,2511211,PPL
2017-07-14,37.72,37.73,37.1925,37.36,6090474,PPL
2017-07-17,37.38,37.71,37.32,37.67,2997748,PPL
2017-07-18,37.71,37.85,37.58,37.69,2286905,PPL
2017-07-19,38.5,38.5,38.07,38.12,5476654,PPL
2017-07-20,38.12,38.31,37.96,38.24,4100001,PPL
2017-07-21,38.23,38.575,38.13,38.55,2791627,PPL
