date,open,high,low,close,volume,Name
2017-05-09,49.06,49.37,48.9,49.22,4774764,PYPL
2017-05-10,49.18,49.8,49.015,49.79,6507686,PYPL
2017-05-11,49.63,49.71,49.11,49.7,5547776,PYPL
2017-05-12,49.58,49.75,49.24,49.37,4933734,PYPL
2017-05-15,49.31,50.0,49.25,49.77,4705853,PYPL
2017-05-16,49.63,50.35,49.57,50.34,5347215,PYPL
2017-05-17,49.87,50.1,49.025,49.05,6598437,PYPL
2017-05-18,49.03,49.58,48.89,49.11,9932138,PYPL
2017-05-19,49.15,49.71,49.06,49.39,7813796,PYPL
2017-05-22,49.45,49.88,49.35,49.77,13144888,PYPL
2017-05-23,49.9,50.18,49.77,50.13,7134231,PYPL
2017-05-24,50.23,51.08,50.14,51.05,6311013,PYPL
2017-05-25,50.77,51.13,50.64,50.93,4950501,PYPL
2017-05-26,51.04,51.39,50.89,51.19,4780790,PYPL
2017-05-30,50.96,51.28,50.86,51.06,5550300,PYPL
2017-05-31,51.13,52.24,50.88,52.21,11107174,PYPL
2017-06-01,52.48,53.39,52.475,53.16,13898324,PYPL
2017-06-02,53.44,53.64,53.08,53.52,9121796,PYPL
2017-06-05,53.77,54.07,53.59,53.8,9656350,PYPL
2017-06-06,53.75,53.8,53.16,53.4,6307991,PYPL
2017-06-07,53.3,53.94,53.26,53.85,6368670,PYPL
2017-06-08,54.03,54.43,53.45,54.39,6369854,PYPL
2017-06-09,54.65,55.14,52.85,53.4,11174120,PYPL
2017-06-12,52.81,52.9,51.43,52.16,15765578,PYPL
2017-06-13,52.29,52.485,51.7,52.06,10411769,PYPL
2017-06-14,52.0,52.505,51.535,51.9,7132478,PYPL
2017-06-15,51.44,52.38,50.83,52.29,12401612,PYPL
2017-06-16,52.04,52.16,51.58,51.84,10931122,PYPL
2017-06-19,52.28,53.0,52.1101,52.93,5643921,PYPL
2017-06-20,52.84,53.23,52.43,52.52,4578671,PYPL
2017-06-21,52.99,53.58,52.61,53.54,8016526,PYPL
2017-06-22,53.71,53.951,52.86,53.87,9673131,PYPL
2017-06-23,53.82,54.53,53.69,54.33,6257335,PYPL
2017-06-26,54.44,55.1,53.65,53.74,4890334,PYPL
2017-06-27,53.6,53.79,52.64,52.73,7706779,PYPL
2017-06-28,52.75,54.44,52.65,54.39,7934293,PYPL
2017-06-29,53.81,54.1,52.52,53.42,11616229,PYPL
2017-06-30,53.6,54.25,53.29,53.67,8234950,PYPL
2017-07-03,54.14,54.33,52.83,52.87,4831590,PYPL
2017-07-05,53.0,54.75,52.94,54.61,9800564,PYPL
2017-07-06,54.22,54.3506,53.15,53.47,7447943,PYPL
2017-07-07,53.7,54.48,53.52,53.97,4948120,PYPL
2017-07-10,54.91,55.42,54.7,54.94,10469616,PYPL
2017-07-11,54.92,55.2,54.33,54.76,9011496,PYPL
2017-07-12,56.6,57.445,55.55,56.55,17490783,PYPL
2017-07-13,57.3,57.91,56.8,57.9,14795531,PYPL
2017-07-14,58.14,58.63,56.915,57.16,11777059,PYPL
2017-07-17,57.53,57.6,57.02,57.58,5803328,PYPL
2017-07-18,57.5,58.96,57.31,58.96,9477534,PYPL
2017-07-19,58.31,58.62,57.55,58.35,9706707,PYPL
2017-07-20,58.75,59.38,58.43,59.09,8057396,PYPL
2017-07-21,59.0,59.33,58.59,58.67,7545010,PYPL
2017-07-24,58.9,59.07,58.34,58.58,6429338,PYPL
2017-07-25,58.73,58.83,58.19,58.26,8514021,PYPL
2017-07-26,58.48,58.94,57.9,58.79,13615557,PYPL
2017-07-27,61.0,61.3,57.6921,60.15,22713432,PYPL
2017-07-28,59.8,60.71,59.04,59.2,10800785,PYPL
2017-07-31,59.37,59.64,58.52,58.55,7400741,PYPL
2017-08-01,59.0,59.39,58.79,59.34,9079118,PYPL
2017-08-02,59.67,59.71,58.44,59.12,6517344,PYPL
2017-08-03,59.16,59.28,58.36,58.42,6259966,PYPL
