date,open,high,low,close,volume,Name
2013-12-24,154.38,154.95,153.26,154.12,435468,SPG
2013-12-26,154.32,155.48,153.504,154.23,691458,SPG
2013-12-27,153.25,153.64,152.425,153.22,1120712,SPG
2013-12-30,153.52,154.9,153.02,153.4,879476,SPG
2013-12-31,153.43,153.88,151.61,152.16,1558942,SPG
2014-01-02,152.39,153.27,151.02,152.09,1378535,SPG
2014-01-03,152.14,154.55,151.56,153.95,1143502,SPG
2014-01-06,154.03,155.41,153.785,154.99,1470921,SPG
2014-01-07,154.99,156.0,153.7,154.88,1660659,SPG
2014-01-08,154.79,155.29,153.13,154.35,1678452,SPG
2014-01-09,154.28,154.83,152.81,154.2,1294539,SPG
2014-01-10,155.21,156.14,154.78,155.7,1566995,SPG
2014-01-13,154.65,156.61,154.63,155.17,1247718,SPG
2014-01-14,155.16,156.59,154.5,156.24,1413133,SPG
2014-01-15,156.24,157.9,155.38,157.18,1494051,SPG
2014-01-16,156.56,157.7,156.56,157.4,836681,SPG
2014-01-17,157.36,157.7099,156.08,156.71,1569366,SPG
2014-01-21,157.17,158.7,155.97,157.91,1691303,SPG
2014-01-22,158.22,158.98,157.24,157.46,1221046,SPG
2014-01-23,156.71,157.89,155.57,156.13,1481513,SPG
2014-01-24,155.69,155.78,153.19,153.19,2104643,SPG
2014-01-27,153.31,154.26,151.21,151.93,1880914,SPG
2014-01-28,152.03,153.31,151.91,152.05,1269009,SPG
2014-01-29,151.08,152.18,149.6,150.62,1836051,SPG
2014-01-30,151.43,153.16,151.21,152.95,1817561,SPG
2014-01-31,153.01,155.99,152.3,154.84,2469361,SPG
2014-02-03,154.1,154.1,150.75,151.18,1972526,SPG
2014-02-04,151.44,153.73,150.41,153.41,1825311,SPG
2014-02-05,153.0,154.26,152.36,153.93,1440887,SPG
2014-02-06,153.91,155.77,153.68,155.32,1422402,SPG
2014-02-07,156.02,157.11,153.66,156.97,1597326,SPG
2014-02-10,157.44,159.0,156.7,158.34,1433148,SPG
2014-02-11,158.09,159.68,157.67,159.2,1484140,SPG
2014-02-12,157.66,158.39,157.0,157.94,1066717,SPG
2014-02-13,157.31,159.59,157.13,158.73,1100742,SPG
2014-02-14,158.47,160.53,158.37,160.19,1015809,SPG
2014-02-18,160.27,160.48,158.53,160.27,1411127,SPG
2014-02-19,159.6,161.7,159.55,160.18,1268141,SPG
2014-02-20,160.04,161.0,158.98,159.92,1059426,SPG
2014-02-21,159.64,160.7,158.73,159.56,1216572,SPG
2014-02-24,159.75,161.74,159.39,159.91,1444931,SPG
2014-02-25,159.99,160.48,159.07,159.36,1209749,SPG
2014-02-26,160.52,161.48,159.935,161.06,1442594,SPG
2014-02-27,161.25,161.72,159.23,160.38,1156843,SPG
2014-02-28,160.31,162.18,160.2,161.29,2237171,SPG
2014-03-03,160.57,162.08,160.23,161.94,1299865,SPG
2014-03-04,163.7,164.66,163.08,164.36,1551561,SPG
2014-03-05,164.38,164.5,162.32,164.11,1297606,SPG
2014-03-06,164.93,164.93,162.83,163.57,1101735,SPG
2014-03-07,163.32,163.58,160.1,161.71,1479813,SPG
2014-03-10,161.55,162.16,160.07,160.9,1231430,SPG
2014-03-11,161.37,162.58,161.26,162.08,819994,SPG
2014-03-12,161.4,163.05,161.4,162.27,1026214,SPG
2014-03-13,162.77,162.84,161.11,161.74,873557,SPG
2014-03-14,161.46,162.83,160.6125,161.07,1029182,SPG
2014-03-17,161.76,163.29,161.665,162.72,1249509,SPG
2014-03-18,162.67,163.56,161.83,163.47,955655,SPG
2014-03-19,163.18,163.68,159.16,159.64,1582969,SPG
2014-03-20,159.91,160.33,157.08,160.33,1644925,SPG
2014-03-21,161.48,162.14,160.43,161.28,2857219,SPG
2014-03-24,161.2,161.65,158.792,160.33,1067662,SPG
