date,open,high,low,close,volume,Name
2013-08-19,95.23,95.34,94.49,94.58,773921,HSY
2013-08-20,94.64,95.69,94.61,95.25,593578,HSY
2013-08-21,94.72,94.9399,93.468,93.68,526609,HSY
2013-08-22,93.8,94.29,93.26,93.94,651115,HSY
2013-08-23,94.15,95.64,93.86,95.47,786729,HSY
2013-08-26,95.52,95.53,93.36,93.36,731917,HSY
2013-08-27,92.81,93.06,92.13,92.15,594319,HSY
2013-08-28,91.93,92.11,91.0,91.08,1038542,HSY
2013-08-29,90.78,91.86,90.24,91.43,973651,HSY
2013-08-30,91.61,92.139,91.09,91.95,644839,HSY
2013-09-03,92.78,92.94,90.65,91.04,579775,HSY
2013-09-04,91.01,91.1,90.26,90.99,915118,HSY
2013-09-05,90.84,91.11,90.01,90.19,881903,HSY
2013-09-06,90.3,91.235,89.28,90.74,939562,HSY
2013-09-09,90.41,91.23,90.32,91.2,817785,HSY
2013-09-10,91.49,91.97,91.2,91.49,724331,HSY
2013-09-11,91.51,91.73,90.79,91.62,708884,HSY
2013-09-12,91.61,91.8897,91.11,91.21,644228,HSY
2013-09-13,91.63,91.9799,91.39,91.58,549668,HSY
2013-09-16,92.63,93.09,92.27,92.71,628622,HSY
2013-09-17,92.84,93.8,92.756,93.58,653253,HSY
2013-09-18,93.49,94.24,92.58,94.22,546133,HSY
2013-09-19,94.25,94.32,92.94,93.79,606281,HSY
2013-09-20,93.78,93.95,93.42,93.6,756480,HSY
2013-09-23,93.32,93.45,92.3085,93.16,599819,HSY
2013-09-24,93.11,93.58,92.57,92.83,651110,HSY
2013-09-25,93.0,93.09,92.12,92.18,645134,HSY
2013-09-26,92.41,93.13,92.23,93.11,632535,HSY
2013-09-27,92.67,93.12,92.27,93.0,527213,HSY
2013-09-30,92.6,92.8,92.05,92.5,582033,HSY
2013-10-01,92.27,92.7,91.85,92.58,438914,HSY
2013-10-02,92.59,92.59,91.04,92.02,634333,HSY
2013-10-03,91.69,91.94,90.7,91.04,573413,HSY
2013-10-04,90.9,91.91,90.55,91.77,602703,HSY
2013-10-07,91.49,91.96,91.115,91.57,496970,HSY
2013-10-08,91.58,93.27,91.3101,92.02,850713,HSY
2013-10-09,92.09,92.39,91.305,91.65,476912,HSY
2013-10-10,92.3,93.77,92.23,93.76,717045,HSY
2013-10-11,93.46,93.96,93.13,93.95,359828,HSY
2013-10-14,93.48,93.66,92.84,93.52,374361,HSY
2013-10-15,93.25,93.75,92.91,93.23,570132,HSY
2013-10-16,93.57,94.77,93.47,94.77,765161,HSY
2013-10-17,94.56,95.53,94.42,95.23,604366,HSY
2013-10-18,95.1,96.07,94.135,96.03,998530,HSY
2013-10-21,96.1,96.32,94.83,95.51,731301,HSY
2013-10-22,95.59,97.43,95.51,97.02,825490,HSY
2013-10-23,96.85,97.5499,96.4401,96.85,771134,HSY
2013-10-24,96.5,96.64,94.58,96.41,1107411,HSY
2013-10-25,96.72,97.21,96.02,97.11,544184,HSY
2013-10-28,97.0,100.26,96.87,100.14,1577346,HSY
2013-10-29,100.09,101.0,99.77,100.9,694958,HSY
2013-10-30,101.06,101.37,99.6943,99.94,660483,HSY
2013-10-31,100.0,100.24,98.93,99.24,569411,HSY
2013-11-01,99.35,99.99,98.63,99.21,573146,HSY
2013-11-04,99.37,99.88,98.41,98.85,529781,HSY
2013-11-05,98.75,99.97,98.52,99.51,721430,HSY
2013-11-06,99.65,99.99,99.2,99.43,583195,HSY
2013-11-07,99.32,99.52,96.59,96.7,1056473,HSY
2013-11-08,96.67,97.58,96.2307,97.55,604667,HSY
2013-11-11,97.55,97.82,96.625,96.81,466044,HSY
2013-11-12,96.35,96.94,96.04,96.88,521274,HSY
2013-11-13,96.215,97.83,96.13,97.82,590464,HSY
2013-11-14,97.9,98.68,97.53,98.65,448343,HSY
2013-11-15,98.82,98.96,97.71,98.56,553603,HSY
2013-11-18,98.63,98.85,97.15,97.5,620914,HSY
2013-11-19,97.16,97.18,96.4,96.43,866707,HSY
2013-11-20,96.38,96.7525,94.91,94.97,1342932,HSY
2013-11-21,94.55,96.101,94.5101,95.76,668713,HSY
2013-11-22,95.91,96.3,95.045,96.29,771091,HSY
2013-11-25,96.5,96.92,95.91,95.99,395748,HSY
2013-11-26,96.34,97.27,95.86,96.92,967280,HSY
2013-11-27,97.0,97.845,96.56,97.72,686847,HSY
2013-11-29,97.67,98.16,96.57,96.89,323657,HSY
2013-12-02,96.74,97.06,96.08,96.49,524779,HSY
2013-12-03,96.29,97.29,96.29,97.05,636263,HSY
2013-12-04,96.58,96.89,95.89,96.74,475814,HSY
2013-12-05,96.56,96.74,95.69,95.79,706792,HSY
2013-12-06,96.6,97.27,96.42,97.16,816314,HSY
2013-12-09,97.15,97.85,96.5701,96.97,453143,HSY
2013-12-10,96.73,96.73,95.47,95.56,553166,HSY
2013-12-11,95.81,96.36,95.38,95.77,965343,HSY
2013-12-12,95.43,95.85,94.83,94.96,525277,HSY
2013-12-13,95.2,95.66,94.65,94.84,655446,HSY
2013-12-16,95.25,95.89,94.5,94.81,560391,HSY
2013-12-17,94.97,95.26,93.15,94.11,751062,HSY
2013-12-18,94.14,95.8,93.5,95.8,868583,HSY
2013-12-19,95.82,96.39,95.03,96.26,693698,HSY
2013-12-20,96.38,96.82,95.92,96.3,675747,HSY
2013-12-23,96.59,96.82,95.05,95.56,573121,HSY
2013-12-24,95.55,96.22,95.39,95.95,174294,HSY
2013-12-26,96.19,96.46,95.88,96.46,260421,HSY
2013-12-27,96.5,96.97,96.19,96.28,314708,HSY
2013-12-30,96.38,97.7,96.3,97.56,513851,HSY
2013-12-31,97.66,97.85,96.85,97.23,381665,HSY
2014-01-02,97.18,97.18,95.9,95.93,753497,HSY
2014-01-03,95.91,96.19,95.475,95.81,785800,HSY
2014-01-06,95.83,96.22,95.18,95.54,738827,HSY
2014-01-07,95.8,97.49,95.8,97.0,1212131,HSY
2014-01-08,97.83,98.9,97.06,97.74,1493671,HSY
2014-01-09,97.79,98.03,97.205,97.64,829546,HSY
2014-01-10,97.67,98.49,97.61,97.86,865190,HSY
2014-01-13,97.62,98.72,97.36,97.85,876526,HSY
2014-01-14,97.85,98.71,97.75,98.67,859838,HSY
2014-01-15,98.87,98.87,97.9,98.2,938716,HSY
2014-01-16,98.2,99.55,97.83,99.5,814232,HSY
2014-01-17,99.6,99.6,98.39,98.58,731024,HSY
2014-01-21,99.15,99.395,97.8101,98.75,558663,HSY
2014-01-22,98.75,99.98,98.75,99.83,633336,HSY
2014-01-23,99.19,99.67,98.77,99.33,791549,HSY
2014-01-24,98.72,99.2831,98.06,98.12,1016970,HSY
2014-01-27,98.17,98.4,97.03,97.46,1137690,HSY
2014-01-28,97.27,99.25,97.24,98.78,1082276,HSY
2014-01-29,97.99,98.09,96.5,96.72,1680548,HSY
2014-01-30,97.71,99.47,96.7701,99.25,1051076,HSY
2014-01-31,98.13,99.82,97.89,99.4,1154651,HSY
2014-02-03,98.97,99.35,97.66,97.95,2078916,HSY
2014-02-04,98.25,100.22,98.14,100.0,2087570,HSY
2014-02-05,99.42,101.34,98.94,100.71,1937601,HSY
2014-02-06,100.79,101.43,99.87,100.6,972661,HSY
2014-02-07,100.93,101.3,100.3,100.38,1295696,HSY
2014-02-10,100.4,102.1,100.03,101.97,1110283,HSY
2014-02-11,101.82,103.85,101.5825,103.75,1180008,HSY
2014-02-12,103.71,104.68,102.63,102.93,1157451,HSY
2014-02-13,102.58,104.1,102.5101,104.01,756731,HSY
2014-02-14,104.0,105.46,103.83,105.28,1016350,HSY
2014-02-18,104.84,106.0,104.61,105.96,1091844,HSY
2014-02-19,105.75,107.15,105.2,106.35,1565738,HSY
2014-02-20,106.23,108.47,106.17,107.71,1491030,HSY
2014-02-21,107.1,108.06,106.21,107.7,1257343,HSY
2014-02-24,107.42,108.69,107.17,108.07,1412402,HSY
2014-02-25,107.7,108.17,106.54,106.77,2007581,HSY
2014-02-26,106.6,107.21,105.56,105.64,2285045,HSY
2014-02-27,105.19,105.97,104.63,105.77,1291258,HSY
2014-02-28,105.81,106.59,105.2,105.82,1131395,HSY
2014-03-03,105.31,106.05,104.82,105.58,780771,HSY
2014-03-04,106.19,107.54,106.19,107.14,1002085,HSY
2014-03-05,107.11,107.41,106.53,106.65,743858,HSY
2014-03-06,107.03,107.07,106.02,106.03,630749,HSY
2014-03-07,106.53,106.81,105.14,105.64,1210779,HSY
2014-03-10,105.75,106.33,105.19,105.4,920815,HSY
2014-03-11,105.76,106.1,105.23,105.45,850356,HSY
2014-03-12,105.07,106.08,104.9115,105.94,710087,HSY
2014-03-13,106.18,106.45,105.31,105.58,797368,HSY
2014-03-14,105.44,106.83,105.31,106.2,1004726,HSY
2014-03-17,106.62,106.65,105.13,105.32,775248,HSY
2014-03-18,105.49,106.32,105.16,106.21,670099,HSY
2014-03-19,106.11,106.18,103.7207,104.23,1152544,HSY
2014-03-20,104.22,104.82,103.64,104.43,715507,HSY
2014-03-21,105.2,105.62,104.33,104.84,1308086,HSY
2014-03-24,104.84,105.22,103.4,103.51,974800,HSY
2014-03-25,104.0,104.37,103.19,103.24,1216973,HSY
2014-03-26,103.65,103.955,102.77,102.78,1344958,HSY
2014-03-27,102.85,103.53,102.511,102.77,1013235,HSY
2014-03-28,103.21,103.57,102.77,103.24,655092,HSY
2014-03-31,103.84,104.58,103.57,104.4,696252,HSY
2014-04-01,103.75,104.68,103.42,104.11,1166492,HSY
2014-04-02,104.15,104.25,102.95,103.21,1236410,HSY
2014-04-03,103.58,103.82,102.55,102.86,1158518,HSY
2014-04-04,103.07,104.07,102.765,102.97,864559,HSY
2014-04-07,103.06,103.72,102.97,103.0,1199605,HSY
2014-04-08,102.86,102.86,101.52,101.72,1422867,HSY
2014-04-09,99.96,100.59,98.4,98.91,2939593,HSY
2014-04-10,98.85,99.58,98.37,98.61,1705221,HSY
2014-04-11,98.4,98.95,97.94,98.32,1130134,HSY
2014-04-14,98.49,99.62,98.4,99.13,771728,HSY
2014-04-15,99.28,99.61,98.7501,99.51,949885,HSY
2014-04-16,99.93,100.5,99.471,100.47,646345,HSY
2014-04-17,100.34,100.64,99.84,100.61,528824,HSY
2014-04-21,100.6,100.85,100.015,100.39,771162,HSY
2014-04-22,100.48,100.61,99.66,99.77,1122235,HSY
2014-04-23,99.99,100.79,99.72,100.15,1114400,HSY
2014-04-24,100.0,100.0,95.11,96.02,3086645,HSY
2014-04-25,96.05,96.8786,95.28,96.36,1854661,HSY
2014-04-28,96.6,96.78,95.59,96.36,1516795,HSY
2014-04-29,96.4,96.931,96.03,96.14,1021825,HSY
2014-04-30,96.01,96.34,95.84,96.24,921893,HSY
2014-05-01,96.03,96.3,95.396,96.04,1034916,HSY
2014-05-02,95.8,97.48,95.66,96.98,1293340,HSY
2014-05-05,96.61,98.29,96.06,97.73,1338380,HSY
2014-05-06,97.39,97.58,95.62,96.06,2118939,HSY
2014-05-07,96.53,96.99,96.0503,96.9,1215085,HSY
2014-05-08,96.78,97.2,95.89,96.23,969975,HSY
2014-05-09,96.38,96.38,95.34,96.03,1089406,HSY
2014-05-12,96.25,96.49,95.83,96.24,818723,HSY
2014-05-13,96.28,96.92,96.28,96.89,927193,HSY
2014-05-14,96.66,96.82,95.88,96.04,726424,HSY
2014-05-15,95.91,96.78,95.76,96.48,1235222,HSY
2014-05-16,96.4,96.63,96.03,96.62,871759,HSY
2014-05-19,99.8,100.27,99.295,99.62,578658,HSY
2014-05-20,96.41,97.68,96.35,97.45,1459522,HSY
2014-05-21,97.12,97.37,96.27,97.07,843084,HSY
2014-05-22,96.94,97.44,96.49,97.37,1066302,HSY
2014-05-23,97.4,97.45,96.92,97.04,642706,HSY
2014-05-27,97.28,97.4,96.7501,97.11,719101,HSY
2014-05-28,97.11,97.49,96.74,96.75,795714,HSY
2014-05-29,96.04,97.08,95.824,96.93,929870,HSY
2014-05-30,97.0,97.53,96.66,97.34,918913,HSY
2014-06-02,97.33,97.42,96.66,97.06,654129,HSY
2014-06-03,97.04,97.15,96.06,96.29,1205204,HSY
2014-06-04,96.33,97.52,95.925,97.48,983839,HSY
2014-06-05,97.39,97.42,96.54,97.06,985285,HSY
2014-06-06,97.31,98.26,97.1,98.12,900854,HSY
2014-06-09,98.05,98.55,97.08,97.27,625174,HSY
2014-06-10,97.13,97.36,96.74,97.03,656395,HSY
2014-06-11,97.0,97.09,96.32,96.94,703843,HSY
2014-06-12,96.9,96.99,96.37,96.94,769067,HSY
2014-06-13,96.82,97.66,96.43,97.64,794423,HSY
2014-06-16,97.37,98.24,97.18,98.05,1068233,HSY
2014-06-17,97.66,98.57,97.545,98.34,992552,HSY
2014-06-18,98.09,99.32,97.93,99.25,864799,HSY
2014-06-19,99.25,100.0,99.25,99.74,779024,HSY
2014-06-20,100.04,100.16,99.7,100.13,1610982,HSY
2014-06-23,100.0,100.1199,98.58,98.79,829903,HSY
2014-06-24,98.43,98.62,97.81,97.95,844156,HSY
2014-06-25,97.74,97.9499,97.01,97.19,779758,HSY
2014-06-26,97.34,97.435,96.445,96.56,915152,HSY
2014-06-27,96.45,97.12,95.97,96.92,941739,HSY
2014-06-30,96.88,97.535,96.672,97.37,873225,HSY
2014-07-01,97.74,97.74,96.62,96.91,1065894,HSY
2014-07-02,96.9,96.985,96.041,96.77,819827,HSY
2014-07-03,96.77,96.89,96.22,96.63,635184,HSY
2014-07-07,96.71,97.44,96.6501,96.81,654730,HSY
2014-07-08,96.8,97.41,96.28,96.93,925933,HSY
2014-07-09,96.91,97.31,96.5,96.64,782763,HSY
2014-07-10,96.09,96.43,95.75,96.28,713596,HSY
2014-07-11,96.15,96.76,95.96,96.45,666072,HSY
2014-07-14,96.49,96.82,94.4401,94.99,2192275,HSY
2014-07-15,94.59,95.54,94.58,94.66,1338413,HSY
2014-07-16,93.2,94.16,91.08,92.34,4479553,HSY
2014-07-17,92.15,92.58,91.73,92.17,1438536,HSY
2014-07-18,92.63,94.08,92.36,93.85,1391022,HSY
2014-07-21,93.5,93.89,92.99,93.28,781799,HSY
2014-07-22,93.41,93.73,93.02,93.51,829444,HSY
2014-07-23,93.51,94.06,93.51,94.0,1089899,HSY
2014-07-24,93.51,93.79,91.81,92.34,1728103,HSY
2014-07-25,92.34,92.57,91.34,92.53,1596715,HSY
2014-07-28,92.47,92.75,91.57,91.83,953433,HSY
2014-07-29,91.7,92.255,91.29,91.29,1521284,HSY
2014-07-30,91.29,91.49,90.13,90.36,1306856,HSY
2014-07-31,90.22,90.3499,88.1,88.15,2098836,HSY
2014-08-01,88.4,89.28,87.88,89.1,2020347,HSY
2014-08-04,89.01,89.538,88.72,89.42,1386375,HSY
2014-08-05,89.11,89.435,88.35,88.52,1320593,HSY
2014-08-06,88.52,90.0,88.48,89.76,1353271,HSY
2014-08-07,89.76,90.17,89.4,89.53,1250945,HSY
2014-08-08,89.5,90.496,89.48,90.4,1048622,HSY
2014-08-11,90.36,90.91,90.1,90.46,1237999,HSY
2014-08-12,90.4,91.03,90.24,90.51,905025,HSY
2014-08-13,90.82,91.0,90.3,90.97,956954,HSY
2014-08-14,90.98,92.42,90.97,92.32,1906012,HSY
2014-08-15,92.41,92.72,90.81,91.42,896453,HSY
2014-08-18,91.45,91.9,91.31,91.55,561664,HSY
2014-08-19,91.55,92.09,91.35,91.92,837381,HSY
2014-08-20,92.0,92.14,91.5,91.96,805442,HSY
2014-08-21,91.45,92.01,91.42,91.9,1198173,HSY
2014-08-22,91.81,91.99,91.46,91.99,1069474,HSY
2014-08-25,91.82,92.33,91.72,92.01,863388,HSY
2014-08-26,91.91,92.24,91.67,91.9,827965,HSY
2014-08-27,91.88,91.97,90.89,91.39,1339053,HSY
2014-08-28,91.27,92.21,91.27,91.94,694244,HSY
2014-08-29,91.9,91.95,91.25,91.42,765489,HSY
2014-09-02,91.41,91.97,91.18,91.71,954257,HSY
2014-09-03,91.99,92.0,90.82,90.9,791721,HSY
2014-09-04,90.8,90.8375,89.63,89.75,1517795,HSY
2014-09-05,90.11,90.63,89.7,90.58,932707,HSY
2014-09-08,90.67,92.74,90.52,91.94,2089916,HSY
2014-09-09,91.85,91.85,90.59,90.75,1080198,HSY
2014-09-10,91.0,92.23,90.75,91.8,1487890,HSY
2014-09-11,91.81,92.49,91.51,92.37,862501,HSY
2014-09-12,92.35,92.74,92.03,92.67,1375272,HSY
2014-09-15,92.74,92.801,92.09,92.62,838437,HSY
2014-09-16,92.85,94.41,92.85,93.99,2036494,HSY
2014-09-17,93.75,94.13,93.29,93.76,1337128,HSY
2014-09-18,94.0,94.24,93.61,94.17,749077,HSY
2014-09-19,94.49,94.5,93.64,93.86,924914,HSY
2014-09-22,93.93,93.96,93.069,93.34,602678,HSY
2014-09-23,93.01,93.26,92.34,92.46,656640,HSY
2014-09-24,92.46,94.31,92.46,94.21,1062012,HSY
2014-09-25,93.73,93.8,92.71,92.93,916598,HSY
2014-09-26,92.71,93.26,92.402,93.21,766137,HSY
2014-09-29,92.81,94.69,92.74,94.5,1168958,HSY
2014-09-30,94.85,95.645,94.5,95.43,1379785,HSY
2014-10-01,95.07,95.39,94.21,94.33,1517780,HSY
2014-10-02,94.4,94.48,93.38,93.91,1022271,HSY
2014-10-03,94.09,94.09,93.64,93.69,1322696,HSY
2014-10-06,93.85,94.28,92.8,93.5,908830,HSY
2014-10-07,92.96,93.4,92.55,92.61,890930,HSY
2014-10-08,92.68,94.13,92.54,94.1,882536,HSY
2014-10-09,93.83,94.82,92.99,93.43,916588,HSY
2014-10-10,93.53,94.39,93.21,93.22,1086264,HSY
2014-10-13,93.2,93.49,92.22,92.24,1031179,HSY
2014-10-14,92.52,93.16,92.33,92.63,718759,HSY
2014-10-15,92.04,92.9,91.0,92.57,1305946,HSY
2014-10-16,91.37,91.45,89.67,91.09,2058819,HSY
2014-10-17,91.49,92.35,90.85,92.01,956910,HSY
2014-10-20,92.0,93.37,91.62,93.22,682192,HSY
2014-10-21,93.24,94.48,93.04,94.26,912126,HSY
2014-10-22,94.44,95.32,94.07,94.19,787028,HSY
2014-10-23,94.66,94.95,93.7,93.85,658686,HSY
2014-10-24,94.18,94.37,93.67,94.13,906342,HSY
2014-10-27,94.3,95.1,94.13,94.84,792958,HSY
2014-10-28,94.69,95.55,94.64,95.53,1171371,HSY
2014-10-29,93.29,94.29,92.05,94.06,2558121,HSY
2014-10-30,96.07,96.73,95.74,96.6,723021,HSY
2014-10-31,95.505,96.0,95.2,95.91,1501861,HSY
2014-11-03,96.0,96.68,95.87,96.33,1419168,HSY
2014-11-04,96.36,96.47,95.18,95.24,992583,HSY
2014-11-05,96.1,96.15,94.95,95.55,1243260,HSY
2014-11-06,95.87,96.895,95.79,96.82,1103737,HSY
2014-11-07,96.47,96.7,96.02,96.43,921501,HSY
2014-11-10,96.5,97.0,96.365,96.58,733009,HSY
2014-11-11,96.58,96.99,96.215,96.47,520446,HSY
2014-11-12,96.07,96.73,95.74,96.6,723021,HSY
2014-11-13,96.65,97.42,96.11,96.64,956503,HSY
2014-11-14,96.63,96.7,95.62,96.06,622325,HSY
2014-11-17,96.06,96.8395,96.05,96.7,642286,HSY
2014-11-18,96.55,96.81,96.0,96.51,626141,HSY
2014-11-19,96.21,96.5,95.3,96.04,1314461,HSY
2014-11-20,95.8,96.141,95.19,95.29,964752,HSY
2014-11-21,95.44,96.3,95.27,96.29,1318503,HSY
2014-11-24,96.45,96.64,95.99,96.51,1016290,HSY
2014-11-25,96.38,97.46,96.23,96.93,1771929,HSY
2014-11-26,96.99,98.68,96.99,98.58,1511022,HSY
2014-11-28,98.99,100.445,98.51,100.28,931282,HSY
2014-12-01,100.24,101.1,99.86,100.2,1465495,HSY
2014-12-02,100.02,100.65,99.83,100.47,870492,HSY
2014-12-03,100.41,100.47,99.44,99.89,691839,HSY
2014-12-04,99.76,99.92,98.98,99.62,1030458,HSY
2014-12-05,99.55,99.9,99.31,99.8,574485,HSY
2014-12-08,99.8,100.27,99.295,99.62,578658,HSY
2014-12-09,99.04,99.25,98.39,99.0,726343,HSY
2014-12-10,99.0,99.55,98.44,98.58,755381,HSY
2014-12-11,98.76,100.67,98.7,99.58,1307305,HSY
2014-12-12,99.41,100.0381,98.49,98.52,860973,HSY
2014-12-15,99.0,99.3199,98.27,98.53,887583,HSY
2014-12-16,98.47,99.42,97.7,97.94,813465,HSY
2014-12-17,98.47,100.46,98.01,100.33,1053893,HSY
2014-12-18,100.8,103.78,100.8,103.78,1656290,HSY
2014-12-19,104.27,105.68,103.96,105.27,2689672,HSY
2014-12-22,105.39,105.75,104.48,105.01,1075960,HSY
2014-12-23,105.9,107.0,105.15,106.64,1249588,HSY
2014-12-24,106.63,106.81,106.05,106.28,537476,HSY
2014-12-26,106.37,106.73,106.13,106.41,515584,HSY
2014-12-29,106.29,106.49,105.64,106.32,484075,HSY
2014-12-30,105.94,106.34,105.37,105.65,579129,HSY
2014-12-31,105.73,105.87,103.8201,103.93,644902,HSY
2015-01-02,104.33,104.59,102.93,103.71,786968,HSY
2015-01-05,103.15,104.0,102.5,102.98,857810,HSY
2015-01-06,103.35,104.3,102.9,103.32,1241159,HSY
2015-01-07,104.2,105.49,103.83,105.14,1020638,HSY
2015-01-08,105.93,107.5,105.505,107.17,1246970,HSY
2015-01-09,107.3,107.32,106.2,106.41,748299,HSY
2015-01-12,106.45,106.72,105.33,105.43,1123694,HSY
