date,open,high,low,close,volume,name
2017-01-04,98.34,99.045,98.07,98.47,1075437.0,DTE
2017-01-05,98.62,98.785,97.71,98.6,1249123.0,DTE
2017-01-06,98.35,99.15,98.15,98.86,996644.0,DTE
2017-01-09,98.5,99.07,97.75,97.88,1581944.0,DTE
2017-01-10,97.93,97.96,97.09,97.43,1038989.0,DTE
2017-01-11,97.43,98.51,97.32,98.41,710605.0,DTE
2017-01-12,98.41,98.63,97.86,98.37,613827.0,DTE
2017-01-13,98.32,98.95,97.9,98.3,689492.0,DTE
2017-01-17,98.55,99.49,98.43,99.2,579360.0,DTE
2017-01-18,99.01,99.46,98.72,98.89,782422.0,DTE
2017-01-19,98.35,98.7,97.725,98.14,1255261.0,DTE
2017-01-20,98.47,99.07,98.03,98.4,622748.0,DTE
2017-01-23,98.57,98.67,97.93,98.03,442061.0,DTE
2017-01-24,97.78,98.26,97.56,97.96,484291.0,DTE
2017-01-25,97.54,98.01,97.01,97.94,1128460.0,DTE
2017-01-26,97.92,98.65,97.67,98.22,599031.0,DTE
2017-01-27,98.35,98.62,96.99,97.1,986478.0,DTE
2017-01-30,97.44,97.55,96.58,97.15,837845.0,DTE
2017-01-31,97.38,98.79,97.27,98.64,1273760.0,DTE
2017-02-01,98.2,98.7,97.18,97.93,1397760.0,DTE
2017-02-02,98.15,99.37,97.72,98.95,949372.0,DTE
2017-02-03,99.13,99.29,98.45,99.01,1271800.0,DTE
2017-02-06,98.9,99.25,97.91,98.11,1151224.0,DTE
2017-02-07,98.44,98.668,98.03,98.4,896156.0,DTE
2017-02-08,98.63,99.19,98.21,98.73,1211327.0,DTE
2017-02-09,98.05,98.98,96.79,97.21,1747713.0,DTE
2017-02-10,96.83,97.565,96.56,97.36,1173396.0,DTE
2017-02-13,97.39,98.11,97.21,98.07,813455.0,DTE
2017-02-14,97.59,98.43,97.59,98.21,1369634.0,DTE
2017-02-15,97.47,98.1,97.15,97.96,1022280.0,DTE
2017-02-16,97.96,99.0,97.61,98.67,1096065.0,DTE
2017-02-17,98.77,98.83,97.59,98.12,797231.0,DTE
2017-02-21,98.13,99.16,97.7,98.95,720793.0,DTE
2017-02-22,98.79,99.381,98.43,99.29,689761.0,DTE
2017-02-23,99.4,100.23,99.19,100.08,1030213.0,DTE
2017-02-24,100.57,101.49,100.32,101.09,1014882.0,DTE
2017-02-27,100.93,100.93,100.155,100.6,474932.0,DTE
2017-02-28,100.86,101.55,100.6,101.38,865269.0,DTE
2017-03-01,100.62,101.81,99.6,100.92,1112347.0,DTE
2017-03-02,100.81,102.1,100.56,101.54,630170.0,DTE
2017-03-03,101.64,101.64,100.47,101.13,1069230.0,DTE
2017-03-06,100.96,101.9525,100.66,101.66,922465.0,DTE
2017-03-07,101.57,101.93,101.34,101.55,1025996.0,DTE
2017-03-08,100.64,100.8753,99.92,100.11,885219.0,DTE
2017-03-09,100.11,100.86,99.45,99.72,1041642.0,DTE
2017-03-10,100.4,100.69,99.85,100.26,911209.0,DTE
2017-03-13,100.25,100.69,100.03,100.61,893368.0,DTE
2017-03-14,100.73,100.84,100.17,100.49,766211.0,DTE
2017-03-15,100.9,102.96,100.49,102.56,1010505.0,DTE
2017-03-16,101.43,101.43,99.825,100.21,988267.0,DTE
2017-03-17,100.46,101.45,100.24,100.9,1687596.0,DTE
2017-03-20,100.99,101.31,100.01,100.23,671393.0,DTE
2017-03-21,100.18,101.89,100.18,101.47,979593.0,DTE
2017-03-22,101.99,102.6,101.42,101.88,760539.0,DTE
2017-03-23,101.73,102.59,101.36,101.6,642054.0,DTE
2017-03-24,101.75,102.34,101.47,102.17,577782.0,DTE
2017-03-27,102.59,102.86,101.44,101.89,765541.0,DTE
2017-03-28,101.72,102.24,101.24,101.7,861897.0,DTE
2017-03-29,101.47,102.04,100.93,101.78,844965.0,DTE
2017-03-30,101.56,101.9,100.97,101.27,579370.0,DTE
2017-03-31,101.21,102.22,101.21,102.11,1355842.0,DTE
2017-04-03,101.95,102.09,100.97,101.66,1273089.0,DTE
2017-04-04,101.81,102.67,101.35,102.24,747799.0,DTE
2017-04-05,102.15,103.25,101.88,103.13,1106120.0,DTE
2017-04-06,102.78,103.19,102.37,102.97,772824.0,DTE
2017-04-07,103.18,103.62,102.82,102.97,790042.0,DTE
2017-04-10,102.84,103.43,102.33,103.2,909309.0,DTE
2017-04-11,103.2,103.44,102.55,103.13,756107.0,DTE
2017-04-12,103.29,104.09,102.79,103.96,945090.0,DTE
2017-04-13,103.93,104.1,102.89,103.51,826603.0,DTE
2017-04-17,103.61,104.51,103.61,104.44,942146.0,DTE
2017-04-18,104.4,104.84,104.1,104.42,658740.0,DTE
2017-04-19,104.45,104.53,103.41,103.84,531951.0,DTE
2017-04-20,103.72,103.72,102.73,103.44,904558.0,DTE
2017-04-21,103.4,104.41,103.4,103.95,1639941.0,DTE
2017-04-24,104.15,104.47,103.58,104.45,973765.0,DTE
2017-04-25,104.07,104.53,103.82,104.28,872910.0,DTE
2017-04-26,104.04,105.1599,104.01,104.44,1225574.0,DTE
2017-04-27,104.68,105.81,104.36,105.07,1330777.0,DTE
2017-04-28,104.99,105.06,104.27,104.59,840169.0,DTE
2017-05-01,104.76,104.76,103.56,103.94,480587.0,DTE
2017-05-02,104.15,104.53,103.84,104.26,640513.0,DTE
2017-05-03,104.09,104.39,103.8,103.84,478813.0,DTE
2017-05-04,103.78,104.28,103.281,104.19,953256.0,DTE
2017-05-05,104.46,105.15,104.28,104.54,673194.0,DTE
2017-05-08,104.76,104.76,103.83,104.49,511571.0,DTE
2017-05-09,104.48,104.5,103.78,103.97,564743.0,DTE
2017-05-10,103.99,104.625,103.95,104.62,643366.0,DTE
2017-05-11,104.2,104.77,103.84,104.76,546932.0,DTE
2017-05-12,104.82,105.43,104.8,105.42,522014.0,DTE
2017-05-15,105.32,106.01,105.11,105.95,664993.0,DTE
2017-05-16,105.85,106.15,104.65,104.8,534225.0,DTE
2017-05-17,104.96,105.71,104.82,105.17,627255.0,DTE
2017-05-18,105.54,106.205,104.59,105.34,697751.0,DTE
2017-05-19,105.43,106.11,104.61,106.03,892117.0,DTE
2017-05-22,105.96,107.12,105.935,107.04,762657.0,DTE
2017-05-23,107.0,108.25,106.95,107.37,805424.0,DTE
2017-05-24,107.28,107.95,107.25,107.92,540644.0,DTE
2017-05-25,108.04,109.08,107.6,108.98,688125.0,DTE
2017-05-26,108.52,109.18,108.49,108.88,454850.0,DTE
2017-05-30,108.88,109.49,108.41,109.15,871745.0,DTE
2017-05-31,109.22,109.89,109.16,109.52,991683.0,DTE
2017-06-01,109.38,110.47,108.88,110.41,653913.0,DTE
2017-06-02,111.18,111.18,110.29,110.93,574503.0,DTE
2017-06-05,110.61,110.895,110.08,110.21,640754.0,DTE
2017-06-06,110.53,110.66,109.97,110.16,539838.0,DTE
2017-06-07,110.45,110.88,110.08,110.63,608309.0,DTE
2017-06-08,110.35,110.67,108.4,108.98,1335220.0,DTE
2017-06-09,108.66,109.1,108.27,108.98,807481.0,DTE
2017-06-12,109.19,109.51,108.01,108.97,740200.0,DTE
2017-06-13,108.85,109.45,108.54,109.41,446968.0,DTE
2017-06-14,110.1,110.64,109.96,110.49,761435.0,DTE
2017-06-15,109.67,110.68,109.2,110.56,880845.0,DTE
2017-06-16,110.91,111.24,110.65,111.19,1364240.0,DTE
2017-06-19,111.16,111.16,110.36,110.9,756604.0,DTE
2017-06-20,110.87,111.35,110.79,111.02,763475.0,DTE
2017-06-21,111.01,111.13,109.39,110.13,759945.0,DTE
2017-06-22,110.04,110.28,109.56,109.58,733180.0,DTE
2017-06-23,109.48,109.95,108.72,108.89,1019651.0,DTE
2017-06-26,109.0,110.24,108.54,109.4,651896.0,DTE
2017-06-27,109.02,109.355,107.5,107.67,743066.0,DTE
2017-06-28,108.14,108.3,106.18,106.24,1209785.0,DTE
2017-06-29,105.75,106.29,105.13,105.92,1301762.0,DTE
2017-06-30,106.22,106.71,105.73,105.79,1047556.0,DTE
2017-07-03,106.05,106.35,105.44,105.54,621628.0,DTE
2017-07-05,105.65,105.8,104.87,105.44,1153936.0,DTE
2017-07-06,105.19,105.41,104.85,105.17,945801.0,DTE
2017-07-07,105.36,105.78,105.15,105.26,726059.0,DTE
2017-07-10,105.53,105.76,104.9,104.93,865696.0,DTE
2017-07-11,105.0,105.21,104.19,104.68,1065709.0,DTE
2017-07-12,105.54,105.85,105.26,105.59,683985.0,DTE
2017-07-13,105.37,105.8,104.8,104.89,697325.0,DTE
2017-07-14,105.52,105.87,105.17,105.39,510882.0,DTE
2017-07-17,105.38,106.18,104.975,106.08,865161.0,DTE
2017-07-18,106.2,106.28,105.62,105.75,1566723.0,DTE
2017-07-19,105.85,106.11,105.28,105.94,801014.0,DTE
2017-07-20,106.31,106.93,106.06,106.77,1309114.0,DTE
2017-07-21,106.73,107.95,106.555,107.94,680568.0,DTE
2017-07-24,107.97,107.97,106.37,106.37,954154.0,DTE
2017-07-25,106.45,106.58,105.7,106.3,941226.0,DTE
2017-07-26,107.0,108.0,105.8,107.38,959441.0,DTE
2017-07-27,107.35,107.45,106.48,107.35,1198057.0,DTE
2017-07-28,107.37,107.47,106.5,106.72,639133.0,DTE
2017-07-31,106.78,107.27,106.35,107.06,859985.0,DTE
2017-08-01,107.3,107.43,106.54,106.99,1245724.0,DTE
2017-08-02,106.52,107.6,106.155,107.6,762238.0,DTE
